Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:55-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2037	2701.6	0.0	7245.2	7343.1	    97.0	     1.0	25.7	1551.1	235.3	0.000	0.0	0.0	22154.59	103975.57	45941.003	46063.15	5689.13	5923.58	76.19
OliveGIS	08Feb21	4:07:04-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2557	12	31	2037	2642.2	0.5	5839.5	5908.1	   115.0	     1.0	122.7	2591.2	301.9	0.000	0.0	0.0	26375.20	134563.40	88531.246	75281.86	5908.63	5102.55	80.20
OliveGIS	08Feb21	4:07:11-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2037	2651.2	0.0	7133.7	7816.7	   101.0	     1.0	69.5	1676.9	236.5	0.000	0.0	0.0	12256.73	63867.71	25613.234	8439.21	3727.50	4817.85	58.69
OliveGIS	08Feb21	4:07:21-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2557	12	31	2037	2443.2	0.4	4896.9	5576.4	   139.0	     1.0	214.5	3042.0	270.1	0.000	0.0	0.0	25100.63	144662.51	185400.874	56336.05	5846.37	4462.38	77.27
OliveGIS	08Feb21	4:07:27-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2037	2703.0	0.0	8086.6	8140.2	    92.0	     1.0	4.2	2084.4	290.1	0.000	0.0	0.0	39307.88	193830.35	105898.601	89300.90	10474.03	7375.16	85.42
OliveGIS	08Feb21	4:07:34-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2037	2681.0	0.0	7958.2	8204.0	    96.0	     1.0	24.7	2220.6	231.7	0.000	0.0	0.0	29755.97	145896.56	69953.922	41011.11	7719.25	6911.05	79.77
OliveGIS	08Feb21	4:07:42-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2037	2646.7	0.0	6515.2	7102.9	   107.0	     1.0	96.8	1877.4	236.2	0.000	0.0	0.0	13533.85	67647.93	28541.212	15357.19	3822.07	4758.41	63.71
OliveGIS	08Feb21	4:07:51-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2557	12	31	2037	2695.4	0.0	9174.0	9413.1	    90.0	     1.0	12.9	1830.6	246.0	0.000	0.0	0.0	40532.14	193353.92	100031.475	51436.22	10721.87	8302.88	83.64
OliveGIS	08Feb21	4:08:00-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2557	12	31	2037	2642.9	0.0	7113.2	7178.3	   113.0	     1.0	47.0	2414.9	160.0	0.000	0.0	0.0	32716.83	160717.28	85274.640	80699.13	8311.86	6470.57	84.10
OliveGIS	08Feb21	4:08:07-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2037	2645.9	0.1	6824.8	6969.9	   108.0	     1.0	87.8	2360.1	291.4	0.000	0.0	0.0	27723.16	129140.92	56804.910	81530.65	6330.75	6089.73	80.61
