Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:58-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2050	2645.2	0.0	7940.8	8130.6	   102.0	     1.0	43.3	1326.9	335.4	0.000	0.0	0.0	12138.47	65601.12	27311.730	7552.60	3984.06	5051.24	59.58
OliveGIS	08Feb21	4:07:06-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7305	12	31	2050	2626.5	1.8	8106.3	8274.1	   132.0	     1.0	155.9	2163.8	521.0	0.000	0.0	0.0	20370.10	99403.96	39423.119	14249.21	4795.07	5837.24	67.38
OliveGIS	08Feb21	4:07:15-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2050	2631.2	0.1	7477.8	8609.4	   125.0	     1.0	103.5	1273.1	436.2	0.000	0.0	0.0	3850.04	19806.35	7180.194	2500.08	1232.39	2409.22	26.37
OliveGIS	08Feb21	4:07:23-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7305	12	31	2050	2609.5	3.7	3108.9	4274.9	   140.0	     1.0	236.2	2419.0	280.2	0.000	0.0	0.0	21664.56	123837.74	83075.904	40061.17	5215.98	3838.83	83.02
OliveGIS	08Feb21	4:07:30-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2050	2660.6	0.0	7198.6	7137.5	    95.0	     1.0	5.3	1661.1	483.4	0.000	0.0	0.0	30497.35	149826.70	78526.084	30934.21	8482.39	6310.53	84.00
OliveGIS	08Feb21	4:07:37-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2050	2649.6	0.0	7695.4	8198.7	   111.0	     1.0	38.2	1567.3	473.6	0.000	0.0	0.0	14398.23	74616.19	30891.175	8324.42	4336.92	5323.20	62.43
OliveGIS	08Feb21	4:07:46-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2050	2632.3	0.7	7599.2	8649.8	   129.0	     1.0	136.2	1456.9	427.8	0.000	0.0	0.0	6371.29	34313.43	12165.923	3155.54	2065.48	3371.60	37.11
OliveGIS	08Feb21	4:07:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	7305	12	31	2050	2660.7	0.0	6601.0	7055.6	    94.0	     1.0	16.0	1122.8	428.8	0.000	0.0	0.0	16929.16	89418.55	43657.639	15148.43	5649.59	5401.24	73.24
OliveGIS	08Feb21	4:08:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	7305	12	31	2050	2637.7	0.0	8090.2	8247.7	   124.0	     1.0	76.1	1818.3	152.5	0.000	0.0	0.0	24533.62	118314.62	53010.617	26104.02	6650.04	6702.15	76.78
OliveGIS	08Feb21	4:08:11-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	7305	12	31	2050	2628.1	0.7	8360.7	8587.5	   128.0	     1.0	121.6	1985.1	492.7	0.000	0.0	0.0	15632.70	77228.63	30493.882	11930.31	4143.34	5457.70	60.89
OliveGIS	08Feb21	4:08:18-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7305	12	31	2050	2649.0	0.0	8250.6	8814.7	   120.0	     1.0	87.9	1494.9	515.0	0.000	0.0	0.0	9867.12	52931.17	20104.158	4974.25	3133.44	4568.39	49.53
OliveGIS	08Feb21	4:08:25-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_658_658_ESP-AN.txt	-3.4501	37.3500	1	7305	12	31	2050	2454.8	16.2	7573.8	7633.0	   155.0	     1.0	404.9	2557.7	501.2	0.000	0.0	0.0	29900.96	187740.94	199861.176	43818.49	6196.73	5248.50	67.15
OliveGIS	08Feb21	4:08:33-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2050	2657.5	0.0	6217.4	6914.9	    94.0	     1.0	32.7	1020.8	482.7	0.000	0.0	0.0	9245.16	49603.73	21643.228	6751.88	3103.55	4027.64	55.62
