Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:58-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6940	12	31	2049	2657.8	0.0	8899.4	9233.5	    98.0	     1.0	48.2	999.8	548.1	0.000	0.0	0.0	12107.95	64022.62	25890.387	7104.79	3815.08	5265.34	54.46
OliveGIS	08Feb21	4:07:06-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6940	12	31	2049	2634.3	5.0	7363.4	7477.4	   122.0	     1.0	124.4	2104.7	707.4	0.000	0.0	0.0	22032.22	111482.28	48442.546	33083.05	5353.53	5669.61	72.01
OliveGIS	08Feb21	4:07:15-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6940	12	31	2049	2636.5	0.3	6982.0	8005.4	   105.0	     1.0	76.5	1104.9	542.9	0.000	0.0	0.0	5457.11	29407.90	12040.219	2871.91	1844.34	2908.43	34.36
OliveGIS	08Feb21	4:07:23-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6940	12	31	2049	2609.4	12.7	6893.8	6904.9	   135.0	     1.0	224.3	2463.4	386.3	0.000	0.0	0.0	38289.96	222941.28	205092.801	86041.97	8961.82	6060.94	82.66
OliveGIS	08Feb21	4:07:30-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6940	12	31	2049	2683.2	0.0	7758.8	7733.4	    91.0	     1.0	2.2	1499.2	696.5	0.000	0.0	0.0	34877.09	173595.32	95081.247	40144.19	9851.99	6922.83	84.83
OliveGIS	08Feb21	4:07:37-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6940	12	31	2049	2645.8	0.0	7775.4	8080.4	    98.0	     1.0	32.4	1568.0	567.6	0.000	0.0	0.0	15181.47	75767.63	30710.801	9097.56	4139.69	5269.05	62.45
OliveGIS	08Feb21	4:07:46-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6940	12	31	2049	2627.3	6.7	7062.1	8072.7	   112.0	     1.0	114.1	1301.1	537.4	0.000	0.0	0.2	5214.02	25984.01	10150.564	2586.21	1492.20	2680.36	31.47
OliveGIS	08Feb21	4:07:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6940	12	31	2049	2680.3	0.0	8884.6	9269.7	    88.0	     1.0	13.5	982.6	674.8	0.000	0.0	0.0	21921.76	115919.93	55086.229	16154.71	6963.93	6895.86	71.25
OliveGIS	08Feb21	4:08:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6940	12	31	2049	2642.5	1.3	7631.2	7747.5	   113.0	     1.0	67.2	1979.3	201.7	0.000	0.0	0.0	29413.57	148755.87	75541.137	37739.15	7995.45	6637.70	81.07
OliveGIS	08Feb21	4:08:11-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6940	12	31	2049	2638.7	0.1	7040.2	7190.1	   110.0	     1.0	87.3	1899.7	717.8	0.000	0.0	0.0	17392.45	85820.41	35449.979	17418.14	4365.58	5152.93	68.24
