Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:54-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1096	12	31	2033	2629.8	1.2	7856.3	8046.5	   116.0	     1.0	87.0	1987.5	366.4	0.000	0.0	0.0	20362.82	101291.26	43478.055	17710.25	5598.12	6112.60	72.20
OliveGIS	08Feb21	4:07:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1096	12	31	2033	2602.3	7.2	6915.8	6972.2	   139.0	     1.0	220.4	2596.6	514.8	0.000	0.0	0.0	36996.88	223139.70	196209.453	95977.75	8518.17	5905.86	80.39
OliveGIS	08Feb21	4:07:10-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	2033	2615.3	6.8	7101.7	8295.1	   123.0	     1.0	169.0	1748.9	390.3	0.000	0.0	0.0	7749.28	40627.86	15434.922	4275.11	2387.00	3682.42	42.27
OliveGIS	08Feb21	4:07:20-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1096	12	31	2033	2385.3	13.3	8197.9	8291.3	   151.0	     1.0	352.2	2782.2	257.3	0.000	0.0	0.0	43952.34	308850.47	337633.658	104871.98	9960.95	6495.38	76.80
OliveGIS	08Feb21	4:07:27-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	2033	2642.6	0.0	6776.2	6766.8	   101.0	     1.0	21.7	2217.0	527.4	0.000	0.0	0.0	33755.83	174655.67	103429.364	72254.21	9667.27	6238.98	86.41
OliveGIS	08Feb21	4:07:34-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	2033	2631.3	0.0	7287.9	7639.6	   105.0	     1.0	74.6	2313.3	637.4	0.000	0.0	0.0	24879.89	127499.07	61531.476	20964.61	6435.08	6100.53	75.88
OliveGIS	08Feb21	4:07:41-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	2033	2615.3	9.6	7008.0	8079.1	   130.0	     1.0	207.9	1859.1	386.2	0.000	0.0	0.0	10448.00	52976.00	20867.782	7569.98	2905.47	4272.62	50.44
OliveGIS	08Feb21	4:07:50-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1096	12	31	2033	2632.7	0.0	7425.8	7781.3	    99.0	     1.0	54.2	1965.9	551.5	0.000	0.0	0.0	29484.46	153044.91	85301.286	34232.84	9084.27	6775.15	82.61
OliveGIS	08Feb21	4:07:59-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1096	12	31	2033	2624.2	0.5	7386.4	7487.9	   134.0	     1.0	109.1	2391.1	266.4	0.000	0.0	0.0	37743.06	206502.35	134976.810	90835.51	9922.32	6669.98	84.07
OliveGIS	08Feb21	4:08:07-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1096	12	31	2033	2616.6	5.3	7321.4	7447.8	   132.0	     1.0	179.9	2434.8	456.7	0.000	0.0	0.0	31197.40	179510.75	123489.832	77362.73	7980.18	6108.99	78.02
OliveGIS	08Feb21	4:08:14-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1096	12	31	2033	2631.0	2.9	7529.2	7989.1	   115.0	     1.0	144.4	2022.5	600.6	0.000	0.0	0.0	16656.59	87026.52	36202.694	16049.06	4570.75	5395.85	64.33
OliveGIS	08Feb21	4:08:22-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_658_658_ESP-AN.txt	-3.4501	37.3500	1	1096	12	31	2033	2035.4	32.9	1041.4	1115.5	   167.0	     1.0	567.7	2941.9	458.6	0.000	0.0	0.0	5932.19	39993.78	80436.058	10320.72	1088.15	852.24	68.96
OliveGIS	08Feb21	4:08:28-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1096	12	31	2033	2638.0	0.6	8198.0	8726.4	    97.0	     1.0	82.5	1662.2	551.6	0.000	0.0	0.0	20191.05	102359.20	44438.152	12836.80	5751.02	6384.77	69.75
OliveGIS	08Feb21	4:08:40-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1096	12	31	2033	2632.3	4.1	6445.1	7340.4	   112.0	     1.0	156.7	1667.9	553.8	0.000	0.0	0.0	7710.16	40446.24	14603.990	4242.40	2351.86	3510.70	45.52
OliveGIS	08Feb21	4:08:51-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1096	12	31	2033	2358.5	1.0	6790.6	6880.6	   151.0	     1.0	263.8	3055.7	263.5	0.000	0.0	0.0	35172.84	238979.45	291403.011	87559.86	8080.94	5320.25	75.45
OliveGIS	08Feb21	4:08:57-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1096	12	31	2033	2605.4	7.5	6718.0	7276.9	   140.0	     1.0	228.3	2230.8	488.5	0.000	0.0	0.0	24410.55	151221.57	110290.506	52042.27	6757.44	5663.04	74.08
OliveGIS	08Feb21	4:09:05-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1096	12	31	2033	2642.8	0.0	7292.3	7512.3	   103.0	     1.0	46.2	1214.1	274.3	0.000	0.0	0.0	17662.62	90135.55	41191.152	13380.59	5583.23	5698.44	72.68
OliveGIS	08Feb21	4:09:16-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1096	12	31	2033	2622.8	4.0	7270.3	7926.2	   107.0	     1.0	142.7	1784.5	570.7	0.000	0.0	0.0	11560.93	59299.10	22050.817	6724.36	3197.76	4527.58	54.38
OliveGIS	08Feb21	4:09:26-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1096	12	31	2033	2332.4	15.5	8759.9	8932.9	   157.0	     1.0	408.6	2708.8	401.1	0.000	0.0	0.0	36361.35	257718.35	344887.032	64634.71	8309.72	6077.68	66.89
OliveGIS	08Feb21	4:09:32-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1096	12	31	2033	2504.9	3.8	6847.8	6931.6	   144.0	     1.0	260.3	2764.3	244.8	0.000	0.0	0.0	36766.88	243990.13	271963.322	90961.98	8873.65	5664.46	79.33
OliveGIS	08Feb21	4:09:39-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	1096	12	31	2033	2025.9	9.0	3812.1	4528.1	   164.0	     1.0	411.7	3318.1	286.2	0.000	0.0	0.0	23476.75	156673.93	235417.157	62003.07	4385.26	3337.74	70.83
OliveGIS	08Feb21	4:09:44-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1096	12	31	2033	2611.5	4.7	6645.4	7563.6	   130.0	     1.0	211.7	2029.5	510.9	0.000	0.0	0.0	13136.26	65415.16	25743.200	9271.41	3243.57	4468.61	56.64
OliveGIS	08Feb21	4:09:53-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1096	12	31	2033	2622.5	2.7	7132.8	7633.7	   110.0	     1.0	136.1	1984.8	598.2	0.000	0.0	0.0	13952.71	72496.31	28873.967	9866.16	3833.24	4821.44	60.46
OliveGIS	08Feb21	4:10:01-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	1096	12	31	2033	2655.3	0.0	8147.0	8649.2	   100.0	     1.0	25.1	1413.8	138.0	0.000	0.0	0.0	24872.52	122673.11	58474.540	21754.72	7637.72	7043.61	77.45
