Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:02-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10957	12	30	2060	2704.3	0.0	10024.1	10285.0	    92.0	     1.0	28.2	1209.8	255.5	0.000	0.0	0.0	20878.57	105587.72	44534.613	12532.30	6063.73	7192.70	66.65
OliveGIS	08Feb21	4:07:09-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10957	12	30	2060	2654.4	0.0	7654.9	7922.3	   122.0	     1.0	116.3	2170.9	372.0	0.000	0.0	0.0	19961.54	101021.24	41457.098	10089.90	4720.62	5493.44	66.09
OliveGIS	08Feb21	4:07:19-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2060	2647.0	0.0	6800.7	8416.9	   103.0	     1.0	72.1	1226.1	261.6	0.000	0.0	0.0	1260.10	7704.50	3143.157	851.82	586.46	954.00	9.82
OliveGIS	08Feb21	4:07:25-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10957	12	30	2060	2614.7	1.5	7250.7	7363.6	   133.0	     1.0	177.1	2335.1	379.0	0.000	0.0	0.0	31648.16	170227.68	90642.849	57767.61	7152.63	5980.59	77.51
OliveGIS	08Feb21	4:07:33-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2060	2698.5	0.0	9250.7	9354.3	    87.0	     1.0	2.7	1501.5	514.6	0.000	0.0	0.0	37505.30	180536.25	90447.717	30250.81	9968.94	8077.64	82.60
OliveGIS	08Feb21	4:07:40-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10957	12	30	2060	2675.0	0.0	8922.9	9361.0	    99.0	     1.0	26.8	1976.3	341.8	0.000	0.0	0.0	23622.87	118358.27	52203.047	14717.03	6498.37	6994.75	71.35
OliveGIS	08Feb21	4:07:49-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10957	12	30	2060	2652.6	0.0	6218.2	7600.9	   109.0	     1.0	99.9	1416.8	277.6	0.000	0.0	0.0	2362.51	13836.94	5515.892	1584.07	946.33	1631.43	19.70
OliveGIS	08Feb21	4:07:58-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10957	12	30	2060	2695.3	0.0	9343.8	9968.9	    88.0	     1.0	10.2	1555.6	333.5	0.000	0.0	0.0	32584.19	167120.62	87383.519	31123.18	10168.70	8245.45	79.12
OliveGIS	08Feb21	4:08:06-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10957	12	30	2060	2653.1	0.0	7114.7	7266.1	   110.0	     1.0	46.7	1731.2	283.1	0.000	0.0	0.0	20529.66	104403.86	47317.742	16284.61	5613.82	5629.52	73.94
OliveGIS	08Feb21	4:08:13-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10957	12	30	2060	2643.0	0.0	8419.5	8679.4	   110.0	     1.0	87.6	1948.1	374.9	0.000	0.0	0.0	18703.78	92226.97	36621.562	9341.12	4620.36	5829.90	64.47
OliveGIS	08Feb21	4:08:21-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10957	12	30	2060	2667.6	0.0	8533.3	9172.7	   100.0	     1.0	55.1	1473.8	436.0	0.000	0.0	0.0	11818.72	64116.52	25756.929	7223.67	3852.36	5278.40	54.96
OliveGIS	08Feb21	4:08:27-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_658_658_ESP-AN.txt	-3.4501	37.3500	1	10957	12	30	2060	2528.2	7.9	4227.5	5888.6	   149.0	     1.0	344.7	2607.1	380.2	0.000	0.0	0.0	25762.52	177891.81	165636.684	32802.78	6052.28	4357.77	72.61
OliveGIS	08Feb21	4:08:39-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10957	12	30	2060	2688.1	0.0	9288.6	10252.6	    87.0	     1.0	24.0	1254.9	314.6	0.000	0.0	0.0	19639.41	101990.60	44001.245	12881.95	6133.46	6949.30	64.97
OliveGIS	08Feb21	4:08:50-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10957	12	30	2060	2658.2	0.0	7562.4	8952.0	    99.0	     1.0	53.6	1239.8	340.5	0.000	0.0	0.0	3035.10	18163.71	7160.926	1683.52	1273.74	1975.46	20.34
OliveGIS	08Feb21	4:08:56-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10957	12	30	2060	2628.8	0.0	7117.9	7314.0	   133.0	     1.0	130.0	2506.0	333.0	0.000	0.0	0.0	33206.60	181356.23	103772.212	60824.87	7947.75	6066.61	79.47
OliveGIS	08Feb21	4:09:03-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10957	12	30	2060	2650.1	3.2	7158.5	8294.5	   123.0	     1.0	120.9	1823.2	345.3	0.000	0.0	0.0	11872.89	61058.97	22191.885	5355.73	3258.63	4676.97	53.96
OliveGIS	08Feb21	4:09:15-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10957	12	30	2060	2688.4	0.0	10008.5	10269.7	    87.0	     1.0	9.5	570.2	199.8	0.000	0.0	0.0	18182.94	97419.88	42479.293	12901.68	6081.34	6981.85	65.14
OliveGIS	08Feb21	4:09:25-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10957	12	30	2060	2683.6	0.0	8154.9	9273.1	    93.0	     1.0	44.8	1240.7	425.3	0.000	0.0	0.0	9253.07	53345.94	22041.302	5939.47	3395.46	4664.51	47.81
OliveGIS	08Feb21	4:09:31-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10957	12	30	2060	2621.3	0.5	7490.1	8030.0	   138.0	     1.0	201.3	2332.6	279.2	0.000	0.0	0.0	23429.39	144349.90	69288.172	29175.33	5730.95	5415.89	64.89
OliveGIS	08Feb21	4:09:38-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	10957	12	30	2060	2621.5	0.0	7087.5	7163.5	   128.0	     1.0	121.3	2256.9	306.8	0.000	0.0	0.0	23959.93	126111.03	61085.499	43842.68	6030.84	5636.96	75.11
OliveGIS	08Feb21	4:09:44-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	10957	12	30	2060	2496.2	0.3	2642.5	3970.9	   145.0	     1.0	241.6	2875.4	355.0	0.000	0.0	0.0	23606.84	143439.23	143639.974	60606.78	5454.15	3350.29	81.93
OliveGIS	08Feb21	4:09:52-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10957	12	30	2060	2629.2	0.1	6739.5	7971.0	   111.0	     1.0	110.8	1676.0	452.3	0.000	0.0	0.0	7215.39	37754.64	13338.444	4144.11	2166.98	3604.00	43.26
OliveGIS	08Feb21	4:10:00-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10957	12	30	2060	2671.3	0.0	8464.4	9489.3	    95.0	     1.0	44.6	1378.3	412.4	0.000	0.0	0.0	10814.17	61492.89	25481.415	7038.68	3917.53	5150.70	51.98
OliveGIS	08Feb21	4:10:13-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	10957	12	30	2060	2714.2	0.0	10337.6	10819.6	    86.0	     1.0	2.8	645.3	164.3	0.000	0.0	0.0	28901.69	145590.48	70329.487	25326.68	9289.39	8621.10	76.09
OliveGIS	08Feb21	4:10:19-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	10957	12	30	2060	2626.3	0.8	7366.8	7916.5	   139.0	     1.0	216.7	2309.9	338.5	0.000	0.0	0.0	27456.00	151079.19	78694.596	26488.27	6089.49	5668.13	69.04
OliveGIS	08Feb21	4:10:30-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	10957	12	30	2060	2650.7	0.0	6910.6	8661.7	   101.0	     1.0	43.6	1089.7	323.5	0.000	0.0	0.0	2495.76	14592.79	5486.975	1663.42	1061.34	1670.53	17.65
OliveGIS	08Feb21	4:10:37-PM	/filesystem/2fac84d1-888b-469b-b7c1-e4f93e34e548/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	10957	12	30	2060	2694.0	0.0	8865.7	8979.4	    91.0	     1.0	3.4	2015.0	396.1	0.000	0.0	0.0	41394.49	206110.05	109582.879	39702.49	10968.54	7979.97	84.73
