Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:01-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	1461	12	31	2074	2659.4	0.0	10089.7	10590.8	    89.0	     1.0	49.3	609.1	224.2	0.000	0.0	0.0	29600.83	144570.27	67944.640	23726.50	8658.31	8293.61	75.17
OliveGIS	09Feb21	12:00:48-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	1461	12	31	2074	2624.9	3.3	8067.8	9635.8	   111.0	     1.0	172.9	845.4	258.7	0.000	0.0	0.0	2321.52	14227.64	5252.498	1622.00	959.65	1573.73	15.25
OliveGIS	09Feb21	12:01:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	1461	12	31	2074	2635.4	0.0	8488.6	8995.5	   108.0	     1.0	70.4	1260.3	145.4	0.000	0.0	0.0	12672.59	67601.71	29042.582	8879.92	4195.63	5434.68	58.00
OliveGIS	09Feb21	12:01:41-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	1461	12	31	2074	2634.7	9.3	8075.0	9821.2	   115.0	     1.0	219.3	1017.8	213.1	0.000	0.0	0.0	1472.33	8360.35	3545.977	1110.05	624.21	990.28	8.93
OliveGIS	09Feb21	12:02:11-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	1461	12	31	2074	2600.9	5.6	7644.6	9209.2	   130.0	     1.0	272.7	1220.5	173.4	0.000	0.0	0.0	5451.06	29109.11	10413.529	3162.52	1833.11	3153.43	32.47
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	1461	12	31	2074	2623.8	15.1	7660.6	8927.4	   133.0	     1.0	357.0	1574.9	164.3	0.000	0.0	0.0	6453.80	33026.04	11374.449	2431.75	1938.03	3142.52	33.12
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	1461	12	31	2074	2610.2	0.8	8640.2	9480.5	   128.0	     1.0	172.9	1761.7	163.0	0.000	0.0	0.0	12680.22	66506.40	25900.232	6394.66	3903.91	5263.88	53.23
OliveGIS	09Feb21	12:02:39-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	1461	12	31	2074	2631.6	0.0	8504.4	9201.7	   110.0	     1.0	97.3	1036.3	80.3	0.000	0.0	0.0	6669.10	36245.11	14193.369	3592.67	2187.92	3579.17	36.84
OliveGIS	09Feb21	12:02:52-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	1461	12	31	2074	2619.3	4.9	6946.6	8562.2	   120.0	     1.0	230.3	1102.1	140.1	0.000	0.0	0.0	1464.44	8809.21	3760.944	1147.72	695.01	1058.22	10.83
OliveGIS	09Feb21	12:03:14-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	1461	12	31	2074	2638.5	1.6	8008.1	9168.5	    99.0	     1.0	112.2	370.3	246.1	0.000	0.0	0.0	1458.64	6995.21	2939.979	739.29	504.65	870.35	8.38
OliveGIS	09Feb21	12:04:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	1461	12	31	2074	2621.8	2.5	8937.8	10183.8	   112.0	     1.0	151.9	1172.2	254.0	0.000	0.0	0.0	5791.39	30639.82	13878.219	3631.40	1993.16	3191.91	29.57
OliveGIS	09Feb21	12:04:52-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	1461	12	31	2074	2617.2	4.4	7744.4	9164.1	   108.0	     1.0	177.7	613.7	248.7	0.000	0.0	0.0	1115.17	5625.78	2594.299	907.77	423.00	708.36	6.69
