Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:02-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	1826	12	31	2075	2698.2	0.0	9636.6	9762.0	    78.0	     1.0	20.8	53.7	188.2	0.000	0.0	0.0	23208.25	120377.49	56775.204	19025.61	7484.91	7223.10	70.43
OliveGIS	09Feb21	12:00:49-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	1826	12	31	2075	2635.8	1.9	8202.3	8837.4	   101.0	     1.0	143.4	560.0	225.5	0.000	0.0	0.0	4452.74	23089.64	10025.775	3403.96	1562.21	2457.21	26.06
OliveGIS	09Feb21	12:01:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	1826	12	31	2075	2653.8	0.0	9147.3	9766.3	   100.0	     1.0	39.2	1086.6	96.8	0.000	0.0	0.0	16335.12	83034.94	34409.390	11084.46	4958.78	6272.16	61.72
OliveGIS	09Feb21	12:01:41-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	1826	12	31	2075	2623.4	0.6	7678.7	8794.3	   107.0	     1.0	119.8	1011.1	174.7	0.000	0.0	0.0	1583.90	6990.15	3092.128	695.26	493.38	841.99	8.21
OliveGIS	09Feb21	12:02:11-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	1826	12	31	2075	2624.9	2.6	6895.2	8043.4	   122.0	     1.0	223.5	1383.4	143.0	0.000	0.0	0.0	8396.77	45785.68	18264.147	4786.59	2756.33	3942.71	46.60
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	1826	12	31	2075	2625.2	5.1	6400.5	7537.0	   126.0	     1.0	254.3	1771.9	148.5	0.000	0.0	0.0	10506.15	47833.99	17780.556	5280.24	2181.56	3689.61	46.60
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	1826	12	31	2075	2629.4	0.4	7400.9	7944.1	   120.0	     1.0	125.7	1952.9	331.8	0.000	0.0	0.0	21882.46	110797.70	48482.983	22364.32	6085.52	6156.20	73.94
OliveGIS	09Feb21	12:02:39-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	1826	12	31	2075	2650.7	0.0	8753.9	9360.2	   106.0	     1.0	79.0	1129.1	120.5	0.000	0.0	0.0	13242.88	69586.31	27550.661	7951.51	4074.60	5526.31	56.34
OliveGIS	09Feb21	12:02:52-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	1826	12	31	2075	2623.3	4.4	7003.6	8318.2	   114.0	     1.0	194.8	1223.6	139.0	0.000	0.0	0.0	3592.17	16915.92	4586.277	1376.68	868.78	1935.20	21.61
OliveGIS	09Feb21	12:03:15-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	1826	12	31	2075	2652.2	0.1	8658.6	9258.3	    89.0	     1.0	65.5	199.8	237.7	0.000	0.0	0.0	3181.75	14952.76	6896.400	2047.25	1008.03	1581.32	16.10
OliveGIS	09Feb21	12:04:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	1826	12	31	2075	2640.3	0.4	8756.9	9256.1	   104.0	     1.0	113.8	931.4	204.7	0.000	0.0	0.0	10205.83	55005.51	20163.431	6280.89	3226.78	4835.76	50.08
OliveGIS	09Feb21	12:04:52-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	1826	12	31	2075	2618.6	2.8	8782.8	9523.5	   101.0	     1.0	163.6	417.8	204.3	0.000	0.0	0.0	1835.45	8200.27	3626.611	946.43	586.90	972.81	9.11
