Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:17-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	5479	12	31	2085	2723.5	0.0	10533.4	11557.8	    75.0	     1.0	9.7	-188.0	330.4	0.000	0.0	0.0	7809.32	35420.59	16900.945	4119.07	2496.29	3583.26	28.87
OliveGIS	09Feb21	12:00:59-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	5479	12	31	2085	2639.9	0.0	7756.2	10460.7	    90.0	     1.0	75.7	177.1	307.1	0.000	0.0	0.0	574.49	2352.17	1041.052	372.45	150.42	286.38	2.33
OliveGIS	09Feb21	12:01:28-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	5479	12	31	2085	2667.8	0.0	9244.7	10685.3	    92.0	     1.0	38.2	690.3	127.8	0.000	0.0	0.0	4323.98	23860.83	9134.648	3144.61	1646.09	2692.37	23.41
OliveGIS	09Feb21	12:01:51-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	5479	12	31	2085	2647.6	0.7	7167.8	9945.5	    93.0	     1.0	85.6	399.9	200.5	0.000	0.0	0.0	527.93	2106.94	896.833	226.16	130.82	255.21	2.16
OliveGIS	09Feb21	12:02:15-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	5479	12	31	2085	2622.9	0.7	6750.9	9085.1	   112.0	     1.0	160.5	724.6	148.3	0.000	0.0	0.0	349.27	1883.35	807.805	331.48	162.51	285.76	2.11
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	5479	12	31	2085	2618.7	2.5	6618.3	8930.5	   117.0	     1.0	199.2	1151.7	246.8	0.000	0.0	0.0	812.59	4017.87	1214.337	450.72	250.00	549.69	5.12
OliveGIS	09Feb21	12:02:33-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	5479	12	31	2085	2638.2	0.2	8857.0	10664.8	   112.0	     1.0	111.5	1255.0	157.2	0.000	0.0	0.0	5370.52	31139.42	13832.500	3094.35	2184.73	3095.06	27.18
OliveGIS	09Feb21	12:02:43-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	5479	12	31	2085	2644.8	0.0	9061.9	10112.7	    94.0	     1.0	52.3	623.9	59.7	0.000	0.0	0.0	9168.27	53535.12	23014.264	6757.27	3538.05	4884.02	45.86
OliveGIS	09Feb21	12:02:57-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	5479	12	31	2085	2636.4	0.6	6796.8	9252.0	   107.0	     1.0	131.1	702.6	237.1	0.000	0.0	0.0	324.23	1438.58	612.146	178.18	106.28	204.10	1.59
OliveGIS	09Feb21	12:03:42-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	5479	12	31	2085	2685.1	0.1	8533.8	10548.0	    80.0	     1.0	44.7	-173.1	263.4	0.000	0.0	0.0	734.28	3127.28	1440.966	392.68	199.18	365.40	3.12
OliveGIS	09Feb21	12:04:36-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	5479	12	31	2085	2671.1	0.0	7357.8	9911.7	    93.0	     1.0	61.6	569.4	346.2	0.000	0.0	0.0	715.43	3044.37	1294.780	435.90	219.82	412.07	3.25
OliveGIS	09Feb21	12:05:07-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	5479	12	31	2085	2644.0	0.6	7786.8	10201.3	    88.0	     1.0	87.1	34.2	277.7	0.000	0.0	0.0	529.47	2208.63	984.840	299.24	138.08	262.38	2.27
