Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:41-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	10227	12	31	2098	2695.5	0.0	10287.9	10512.7	    74.0	     1.0	8.0	-214.7	283.5	0.000	0.0	0.0	19206.36	90489.32	38877.666	13862.22	5478.21	6766.85	61.73
OliveGIS	09Feb21	12:01:16-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	10227	12	31	2098	2653.9	0.1	6249.1	8054.8	    99.0	     1.0	75.0	687.8	478.6	0.000	0.0	0.0	1855.39	8316.56	3517.493	1140.18	501.90	878.32	9.91
OliveGIS	09Feb21	12:01:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	10227	12	31	2098	2666.0	0.0	9114.4	10283.0	    96.0	     1.0	27.8	1118.8	189.4	0.000	0.0	0.0	6959.07	33257.32	15752.957	5390.61	2330.64	3510.66	31.77
OliveGIS	09Feb21	12:02:07-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	10227	12	31	2098	2656.3	0.3	6309.7	8598.7	   104.0	     1.0	73.6	990.2	298.3	0.000	0.0	0.0	1281.11	5208.61	2114.845	692.47	306.22	589.90	6.10
OliveGIS	09Feb21	12:02:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	10227	12	31	2098	2619.0	0.1	5050.7	6853.9	   128.0	     1.0	145.2	1364.3	218.7	0.000	0.0	0.0	592.48	3574.61	1304.795	490.28	293.16	493.37	5.97
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	10227	12	31	2098	2634.7	3.2	4645.3	6410.7	   130.0	     1.0	187.4	1841.3	374.8	0.000	0.0	0.0	1018.57	5896.23	2884.205	1626.51	466.81	754.88	10.13
OliveGIS	09Feb21	12:02:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	10227	12	31	2098	2636.6	0.0	5843.1	6926.0	   120.0	     1.0	92.8	1738.6	212.7	0.000	0.0	0.0	3224.86	17574.52	8015.653	2434.78	1256.92	1951.01	26.24
OliveGIS	09Feb21	12:02:49-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	10227	12	31	2098	2644.0	0.0	8177.2	9361.7	   103.0	     1.0	35.5	1120.9	169.4	0.000	0.0	0.0	3487.88	16027.28	6483.210	2643.12	1043.05	2113.53	21.00
OliveGIS	09Feb21	12:03:06-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	10227	12	31	2098	2638.7	0.4	5224.2	7443.3	   116.0	     1.0	128.1	1287.7	226.7	0.000	0.0	0.0	258.69	1220.22	594.327	275.10	119.38	207.53	1.94
OliveGIS	09Feb21	12:04:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	10227	12	31	2098	2647.7	0.0	6881.5	8188.2	    82.0	     1.0	28.3	93.3	349.8	0.000	0.0	0.0	2682.27	12110.51	5952.895	1783.81	817.06	1287.84	14.71
OliveGIS	09Feb21	12:04:46-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	10227	12	31	2098	2642.6	0.1	6824.3	8163.6	    98.0	     1.0	54.8	852.9	393.5	0.000	0.0	0.0	3280.94	16468.63	7476.747	2558.55	1083.46	1696.40	19.30
OliveGIS	09Feb21	12:05:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	10227	12	31	2098	2645.4	0.1	6132.5	7989.3	    96.0	     1.0	87.1	510.8	416.8	0.000	0.0	0.0	1335.62	6116.79	2676.863	758.54	360.63	606.04	6.86
