Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	09Feb21	12:00:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_55_55_ESP-AN.txt	-6.7501	37.1500	1	7305	12	31	2090	2936.3	0.0	11438.1	12114.5	    79.0	     1.0	0.8	-660.4	231.3	0.000	0.0	0.0	18959.59	91025.09	42749.392	15020.52	6014.05	7117.17	56.19
OliveGIS	09Feb21	12:01:05-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_198_198_ESP-AN.txt	-5.8501	38.1500	1	7305	12	31	2090	2680.7	0.0	7855.9	9784.0	    79.0	     1.0	29.4	240.3	483.8	0.000	0.0	0.0	1522.00	7363.68	3346.946	891.38	477.55	818.69	7.57
OliveGIS	09Feb21	12:01:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_738_738_ESP-AN.txt	-2.9501	36.8500	1	7305	12	31	2090	2711.9	0.0	8952.0	9978.8	    79.0	     1.0	7.5	335.2	159.3	0.000	0.0	0.0	11809.18	61570.84	28394.234	10225.12	4021.44	5314.12	50.64
OliveGIS	09Feb21	12:01:56-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_576_576_ESP-AN.txt	-3.9501	37.5500	1	7305	12	31	2090	2712.5	0.0	7522.1	9137.4	    81.0	     1.0	20.2	256.6	206.3	0.000	0.0	0.0	1490.25	7131.80	3163.416	801.03	449.39	769.85	7.82
OliveGIS	09Feb21	12:02:16-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	1	7305	12	31	2090	2665.7	0.0	6342.1	8388.1	   109.0	     1.0	80.8	624.8	160.2	0.000	0.0	0.0	307.97	1837.25	729.197	285.61	159.18	263.03	2.18
OliveGIS	09Feb21	12:02:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	7305	12	31	2090	2683.0	0.0	6960.0	8416.1	   102.0	     1.0	73.8	1008.2	222.5	0.000	0.0	0.0	1492.85	7779.02	3323.773	1187.82	566.17	979.87	10.29
OliveGIS	09Feb21	12:02:35-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	7305	12	31	2090	2681.4	0.0	7398.3	8805.4	   102.0	     1.0	31.8	1003.9	187.0	0.000	0.0	0.0	5819.71	34391.78	13840.908	4233.45	2223.02	3392.58	36.53
OliveGIS	09Feb21	12:02:45-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_855_855_ESP-AN.txt	-2.2501	37.3500	1	7305	12	31	2090	2737.0	0.0	8629.1	9827.6	    98.0	     1.0	21.4	446.3	159.5	0.000	0.0	0.0	4018.16	23721.47	10561.955	3441.89	1768.46	2526.45	23.82
OliveGIS	09Feb21	12:02:59-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_693_693_ESP-AN.txt	-3.2501	37.4500	1	7305	12	31	2090	2667.7	0.0	6013.9	7701.1	    96.0	     1.0	52.8	461.6	199.0	0.000	0.0	0.0	618.48	2969.68	1359.965	416.83	201.88	356.54	4.03
OliveGIS	09Feb21	12:03:56-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_459_459_ESP-AN.txt	-4.6501	38.0500	1	7305	12	31	2090	2728.5	0.0	8919.5	9919.0	    72.0	     1.0	7.4	-490.0	336.7	0.000	0.0	0.0	2062.00	9470.83	3825.856	1042.83	609.93	1033.34	9.86
OliveGIS	09Feb21	12:04:39-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_73_73_ESP-AN.txt	-6.6501	37.9500	1	7305	12	31	2090	2704.7	0.0	8253.6	9974.1	    80.0	     1.0	18.6	579.7	472.2	0.000	0.0	0.0	4536.05	21597.62	9965.620	3175.37	1465.25	2460.81	22.89
OliveGIS	09Feb21	12:05:15-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_378_378_ESP-AN.txt	-5.0501	38.5500	1	7305	12	31	2090	2676.6	0.0	7829.5	9145.5	    78.0	     1.0	33.9	-15.6	358.6	0.000	0.0	0.0	1393.84	6888.05	3144.244	981.51	469.06	780.28	7.94
