Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:57-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2098	2626.8	0.3	10115.5	10338.4	   105.0	     1.0	58.9	1674.1	542.2	0.000	0.0	0.0	19655.61	100161.87	42112.898	12193.07	5834.22	6987.60	64.62
OliveGIS	08Feb21	4:08:03-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2098	2626.3	5.7	6554.5	6826.6	   134.0	     1.0	170.6	2301.6	672.9	0.000	0.0	0.0	21008.95	103355.66	46133.054	49989.86	5365.43	5509.64	75.96
OliveGIS	08Feb21	4:08:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2098	2627.2	4.3	7035.8	8391.8	   121.0	     1.0	109.9	1523.3	445.1	0.000	0.0	0.0	3464.76	19918.55	7804.815	2144.47	1271.91	2122.66	23.58
OliveGIS	08Feb21	4:08:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10227	12	31	2098	2603.4	6.6	6725.4	6891.6	   144.0	     1.0	231.0	2468.9	278.5	0.000	0.0	0.0	26872.49	147362.15	84306.402	37310.09	5992.23	5522.11	75.96
OliveGIS	08Feb21	4:08:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10227	12	31	2098	2641.0	0.3	7571.5	8321.8	   109.0	     1.0	64.7	1869.9	704.9	0.000	0.0	0.0	14443.94	77115.67	33697.627	12525.83	4752.56	5562.84	63.97
OliveGIS	08Feb21	4:08:31-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2098	2650.5	0.0	9263.7	9353.0	    95.0	     1.0	9.7	1763.3	665.8	0.000	0.0	0.0	38016.60	176629.68	84746.633	31948.15	9611.91	8148.33	82.65
OliveGIS	08Feb21	4:08:38-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2098	2646.8	0.1	8166.3	8762.5	   106.0	     1.0	51.6	1914.8	713.7	0.000	0.0	0.0	17549.39	90827.84	39892.682	15655.99	5453.26	6188.54	67.42
OliveGIS	08Feb21	4:08:45-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2098	2617.3	6.6	6765.6	8093.9	   128.0	     1.0	143.8	1680.0	472.5	0.000	0.0	0.0	5064.98	26917.61	10999.566	4177.02	1678.02	2806.49	32.73
OliveGIS	08Feb21	4:08:53-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10227	12	31	2098	2648.8	0.0	7465.0	7933.3	    96.0	     1.0	30.3	1553.8	739.5	0.000	0.0	0.0	25040.89	123956.55	60006.040	23025.37	7576.26	6558.27	79.04
OliveGIS	08Feb21	4:09:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10227	12	31	2098	2621.7	0.2	7068.4	7370.5	   123.0	     1.0	87.3	2003.2	225.3	0.000	0.0	0.0	17238.39	85330.37	36337.957	35625.58	4809.55	5430.50	69.86
OliveGIS	08Feb21	4:09:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10227	12	31	2098	2652.8	1.6	7826.2	8596.0	   114.0	     1.0	98.4	1651.3	613.1	0.000	0.0	0.0	9908.66	55892.68	23936.998	7124.31	3574.44	4673.02	51.81
OliveGIS	08Feb21	4:09:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10227	12	31	2098	2655.5	0.4	7198.1	7899.9	    96.0	     1.0	45.2	1286.5	629.7	0.000	0.0	0.0	12733.20	69490.99	30251.534	10239.28	4468.19	5135.98	62.17
OliveGIS	08Feb21	4:09:27-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10227	12	31	2098	2637.8	2.5	7084.9	8272.6	   114.0	     1.0	94.9	1414.5	612.4	0.000	0.0	0.0	2445.39	14064.44	5411.595	1525.96	943.05	1631.44	18.14
OliveGIS	08Feb21	4:09:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10227	12	31	2098	2601.6	3.2	6049.7	6138.4	   147.0	     1.0	213.2	2672.8	363.7	0.000	0.0	0.0	26271.66	142869.11	115802.751	83743.86	6139.69	5066.63	77.90
OliveGIS	08Feb21	4:09:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10227	12	31	2098	2653.6	0.0	10530.1	10783.4	    94.0	     1.0	23.8	897.6	213.1	0.000	0.0	0.0	21601.88	113524.10	50248.083	15808.54	7029.39	7729.97	68.49
OliveGIS	08Feb21	4:09:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10227	12	31	2098	2646.2	2.0	7052.8	8030.5	   106.0	     1.0	88.6	1401.6	645.9	0.000	0.0	0.0	4957.92	27994.95	10748.857	2920.84	1767.13	2835.31	33.36
