Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1096	12	31	2073	2641.7	3.1	10641.6	10833.4	   113.0	     1.0	141.3	1330.2	200.1	0.000	0.0	0.0	14982.10	74690.76	27149.250	6706.37	3916.86	5900.69	51.84
OliveGIS	08Feb21	4:07:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1096	12	31	2073	2611.2	29.4	1109.1	1124.1	   121.0	     1.0	293.1	1840.4	338.1	0.000	0.0	0.0	4041.32	19166.43	9067.983	30173.17	957.51	942.32	78.69
OliveGIS	08Feb21	4:08:04-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	2073	2605.3	16.5	12651.2	14004.8	   114.0	     1.0	235.6	716.2	243.6	0.000	0.0	0.0	6918.66	40659.41	16473.844	3796.86	2657.35	4146.62	27.90
OliveGIS	08Feb21	4:08:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1096	12	31	2073	2600.2	32.0	843.8	831.0	   135.0	     1.0	404.5	2188.1	211.5	0.000	0.0	0.0	4920.60	27830.68	35647.825	18586.99	1077.57	768.30	83.45
OliveGIS	08Feb21	4:08:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1096	12	31	2073	2621.6	1.7	9638.3	10367.4	   100.0	     1.0	124.5	1029.3	412.1	0.000	0.0	0.0	16626.48	88061.02	37173.561	10780.51	5343.09	6571.29	60.90
OliveGIS	08Feb21	4:08:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	2073	2658.0	0.0	9939.6	9859.8	   101.0	     1.0	42.7	1505.5	321.8	0.000	0.0	0.0	44558.14	232511.57	139935.593	60678.30	13690.64	8833.54	84.88
OliveGIS	08Feb21	4:08:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	2073	2642.3	1.0	9311.1	9881.1	   100.0	     1.0	109.7	1092.9	455.3	0.000	0.0	0.0	18927.28	98945.04	42914.308	13814.84	6082.20	6897.69	66.43
OliveGIS	08Feb21	4:08:39-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	2073	2624.6	25.9	3458.7	3810.5	   118.0	     1.0	280.1	888.5	217.4	0.000	0.0	0.0	4583.49	25715.39	10798.626	3843.82	1602.46	2146.04	53.42
OliveGIS	08Feb21	4:08:46-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1096	12	31	2073	2651.1	1.4	8953.6	9441.3	    93.0	     1.0	93.5	795.4	292.2	0.000	0.0	0.0	24984.47	125052.27	58598.263	20300.47	7717.88	7410.78	74.80
OliveGIS	08Feb21	4:08:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1096	12	31	2073	2625.9	3.4	9927.7	9883.7	   125.0	     1.0	164.1	1887.7	160.4	0.000	0.0	0.0	39021.83	201327.70	103720.094	60353.17	10595.22	8413.40	81.18
OliveGIS	08Feb21	4:09:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1096	12	31	2073	2629.0	14.7	10572.8	11154.1	   108.0	     1.0	213.4	1026.2	408.0	0.000	0.0	0.0	11348.13	61993.55	24535.742	6625.99	3740.03	5488.49	46.73
OliveGIS	08Feb21	4:09:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1096	12	31	2073	2633.0	3.3	8859.5	9733.8	    91.0	     1.0	119.3	509.5	389.9	0.000	0.0	0.0	13094.49	72779.63	29877.405	8637.31	4628.40	5736.30	56.55
OliveGIS	08Feb21	4:09:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1096	12	31	2073	2627.4	13.3	10528.3	11724.6	   105.0	     1.0	203.1	617.9	352.8	0.000	0.0	0.0	5594.69	33390.34	12705.259	2926.50	2194.75	3396.90	27.23
OliveGIS	08Feb21	4:09:28-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1096	12	31	2073	2601.9	16.6	7387.7	7321.9	   137.0	     1.0	332.7	2216.1	202.1	0.000	0.0	0.0	34583.84	190365.28	170672.421	86781.51	7825.78	6236.98	79.70
