Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6940	12	31	2089	2661.9	0.0	9634.8	9836.2	   109.0	     1.0	39.7	1559.7	439.1	0.000	0.0	0.0	16691.23	83735.84	33312.269	8460.04	4651.61	6145.60	59.82
OliveGIS	08Feb21	4:08:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6940	12	31	2089	2637.1	0.2	6770.7	6839.5	   128.0	     1.0	154.7	2406.7	563.1	0.000	0.0	0.0	21378.49	118031.75	55413.971	42793.23	5329.83	5254.93	72.91
OliveGIS	08Feb21	4:08:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6940	12	31	2089	2645.5	0.0	7685.7	8964.7	   115.0	     1.0	84.5	1264.0	404.8	0.000	0.0	0.0	6582.25	39071.29	15241.328	4105.87	2527.81	3776.65	39.99
OliveGIS	08Feb21	4:08:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6940	12	31	2089	2496.1	0.4	2829.3	3877.7	   150.0	     1.0	254.3	2825.4	323.7	0.000	0.0	0.0	18943.32	117395.83	105922.556	43159.95	4236.32	3091.16	77.68
OliveGIS	08Feb21	4:08:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6940	12	31	2089	2673.6	0.0	8610.1	9292.6	   104.0	     1.0	35.9	1388.5	379.1	0.000	0.0	0.0	14621.05	79084.72	33553.282	10331.94	4862.07	5937.55	61.08
OliveGIS	08Feb21	4:08:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6940	12	31	2089	2684.1	0.0	9713.8	9876.9	    96.0	     1.0	2.5	1633.0	529.4	0.000	0.0	0.0	39505.29	201232.83	114061.189	54927.46	11928.27	8638.12	83.44
OliveGIS	08Feb21	4:08:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6940	12	31	2089	2672.7	0.0	9028.3	9679.2	   103.0	     1.0	26.5	1342.4	442.9	0.000	0.0	0.0	17827.11	94206.47	40903.315	12841.05	5720.51	6590.42	65.26
OliveGIS	08Feb21	4:08:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6940	12	31	2089	2631.7	0.3	7018.5	8049.7	   119.0	     1.0	114.4	1457.6	370.6	0.000	0.0	0.0	7325.69	42320.73	16882.042	4561.06	2684.78	3869.93	45.80
OliveGIS	08Feb21	4:08:51-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6940	12	31	2089	2689.2	0.0	8439.1	8853.4	    93.0	     1.0	11.6	1133.8	613.9	0.000	0.0	0.0	23012.50	114650.44	53019.878	16970.84	6819.75	6882.23	74.47
OliveGIS	08Feb21	4:08:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6940	12	31	2089	2650.4	0.0	7401.4	7374.3	   126.0	     1.0	61.7	2392.2	249.6	0.000	0.0	0.0	25646.34	129650.36	64139.839	23069.99	6698.98	6073.16	78.11
