Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8766	12	31	2094	2659.7	0.0	9393.5	9670.8	    91.0	     1.0	31.9	1240.0	106.8	0.000	0.0	0.0	15248.65	79911.48	32972.607	9508.90	4836.61	6100.34	60.22
OliveGIS	08Feb21	4:08:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8766	12	31	2094	2628.2	0.1	6160.4	6680.5	   115.0	     1.0	137.1	1999.4	184.4	0.000	0.0	0.0	12847.96	62213.33	23915.533	14226.33	2941.12	4048.31	58.01
OliveGIS	08Feb21	4:08:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8766	12	31	2094	2629.1	0.0	6052.2	7973.4	    99.0	     1.0	95.3	1048.1	116.2	0.000	0.0	0.0	618.12	2965.69	1155.139	390.59	236.33	436.00	4.14
OliveGIS	08Feb21	4:08:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8766	12	31	2094	2602.4	3.6	6096.4	6415.7	   141.0	     1.0	230.2	2381.2	306.7	0.000	0.0	0.0	30612.67	177058.87	133632.669	66619.99	7236.31	5369.57	79.45
OliveGIS	08Feb21	4:08:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8766	12	31	2094	2652.8	0.0	7208.6	8056.7	    93.0	     1.0	36.9	1292.1	130.8	0.000	0.0	0.0	9225.87	46954.80	17649.819	4576.65	2656.01	4073.27	48.25
OliveGIS	08Feb21	4:08:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8766	12	31	2094	2696.0	0.0	10739.0	10859.0	    84.0	     1.0	1.0	1424.5	149.6	0.000	0.0	0.0	39290.46	187016.70	89693.751	31079.82	10531.78	9238.74	80.80
OliveGIS	08Feb21	4:08:37-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8766	12	31	2094	2649.6	0.0	7346.5	8012.7	    90.0	     1.0	29.2	1314.8	144.9	0.000	0.0	0.0	12560.31	64102.63	25887.048	6982.41	3694.36	4896.81	58.52
OliveGIS	08Feb21	4:08:44-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8766	12	31	2094	2634.2	0.0	5992.6	7912.5	   108.0	     1.0	127.7	1218.8	91.1	0.000	0.0	0.0	582.89	2889.49	1108.208	403.49	243.99	436.30	4.10
OliveGIS	08Feb21	4:08:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8766	12	31	2094	2681.9	0.0	9063.1	9680.9	    83.0	     1.0	12.9	957.3	163.0	0.000	0.0	0.0	21928.48	113072.94	51498.925	16403.58	6791.43	7164.83	70.68
OliveGIS	08Feb21	4:09:00-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8766	12	31	2094	2622.5	0.0	6727.3	7317.8	   117.0	     1.0	61.0	1902.8	186.1	0.000	0.0	0.0	15016.32	78775.23	33457.858	15331.72	4411.81	5073.50	66.18
OliveGIS	08Feb21	4:09:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8766	12	31	2094	2656.1	0.0	7748.2	8956.9	    91.0	     1.0	83.8	1146.3	201.0	0.000	0.0	0.0	4354.57	22997.82	8104.214	2145.03	1415.00	2523.85	26.23
OliveGIS	08Feb21	4:09:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8766	12	31	2094	2677.8	0.0	9062.1	10045.8	    82.0	     1.0	20.1	628.3	152.0	0.000	0.0	0.0	7601.53	42264.09	16178.429	4793.15	2729.73	4136.59	38.96
OliveGIS	08Feb21	4:09:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8766	12	31	2094	2656.7	0.0	6651.8	8252.4	    93.0	     1.0	63.6	927.5	113.0	0.000	0.0	0.0	893.38	4381.10	1751.816	626.48	328.10	603.32	5.87
OliveGIS	08Feb21	4:09:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8766	12	31	2094	2603.3	0.4	6405.2	6835.6	   138.0	     1.0	166.7	2517.7	152.3	0.000	0.0	0.0	31395.19	184990.21	115525.753	70057.38	7656.30	5670.15	79.34
OliveGIS	08Feb21	4:09:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8766	12	31	2094	2673.0	0.0	10819.9	11346.9	    87.0	     1.0	11.1	856.3	184.6	0.000	0.0	0.0	22099.83	119751.69	54273.966	18422.96	7724.73	8223.76	68.90
OliveGIS	08Feb21	4:09:49-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8766	12	31	2094	2644.6	0.0	7878.3	9306.3	    89.0	     1.0	69.7	940.1	171.7	0.000	0.0	0.0	1664.18	7961.21	2894.294	947.65	509.58	1087.71	10.23
OliveGIS	08Feb21	4:09:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8766	12	31	2094	2608.0	0.6	6125.7	6464.4	   133.0	     1.0	165.3	2292.4	188.6	0.000	0.0	0.0	26316.77	139546.88	72769.472	47195.27	6241.92	5302.69	78.09
OliveGIS	08Feb21	4:10:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8766	12	31	2094	2627.6	1.1	5611.0	7276.1	   114.0	     1.0	169.8	1386.0	159.4	0.000	0.0	0.0	1411.31	7077.67	2184.760	587.08	436.95	876.96	10.51
OliveGIS	08Feb21	4:10:10-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	8766	12	31	2094	2663.3	0.0	7714.1	8942.3	    90.0	     1.0	67.7	1103.7	166.6	0.000	0.0	0.0	4577.87	25707.89	9487.098	2473.26	1631.58	2672.80	27.89
OliveGIS	08Feb21	4:10:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	8766	12	31	2094	2687.7	0.0	10001.6	11291.3	    82.0	     1.0	3.8	686.8	116.8	0.000	0.0	0.0	19356.72	103266.53	44692.796	14032.48	6504.73	7510.47	63.41
OliveGIS	08Feb21	4:10:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	8766	12	31	2094	2696.3	0.0	9828.0	10056.2	    84.0	     1.0	1.6	1421.8	131.6	0.000	0.0	0.0	38879.25	190937.52	95137.703	34193.29	10778.58	8736.20	82.39
OliveGIS	08Feb21	4:10:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	8766	12	31	2094	2654.5	0.0	7786.2	8662.4	    91.0	     1.0	37.8	1305.8	150.9	0.000	0.0	0.0	12353.89	62355.70	23790.682	6190.79	3445.18	4929.52	54.36
OliveGIS	08Feb21	4:10:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	8766	12	31	2094	2654.4	0.0	7176.1	7881.3	    93.0	     1.0	36.0	1328.9	137.9	0.000	0.0	0.0	11626.92	59580.29	23522.419	6276.52	3398.12	4654.29	56.37
OliveGIS	08Feb21	4:10:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	8766	12	31	2094	2694.7	0.0	9398.3	9516.5	    84.0	     1.0	0.4	1707.6	181.2	0.000	0.0	0.0	46242.92	240525.95	146192.882	69364.92	13966.41	8632.49	86.15
OliveGIS	08Feb21	4:10:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	8766	12	31	2094	2670.9	0.0	9257.0	10110.3	    89.0	     1.0	12.9	1073.6	155.3	0.000	0.0	0.0	14714.71	81133.72	34625.615	10181.60	5105.88	6322.13	59.38
OliveGIS	08Feb21	4:11:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	8766	12	31	2094	2608.5	0.2	2966.0	3896.7	   141.0	     1.0	160.1	2658.8	309.0	0.000	0.0	0.0	19841.66	116052.69	93174.450	70602.03	4871.90	3365.75	81.31
OliveGIS	08Feb21	4:11:07-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	8766	12	31	2094	2617.0	2.0	5724.4	7347.7	   124.0	     1.0	186.6	1608.1	165.9	0.000	0.0	0.0	1608.42	7518.19	2594.483	1024.64	433.39	878.84	10.44
OliveGIS	08Feb21	4:11:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	8766	12	31	2094	2645.9	0.0	6543.3	8177.7	    96.0	     1.0	80.6	1131.7	124.3	0.000	0.0	0.0	1015.49	5261.90	1902.798	639.79	372.66	697.64	7.06
OliveGIS	08Feb21	4:11:30-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	8766	12	31	2094	2665.0	0.0	9390.2	10921.0	    82.0	     1.0	21.4	418.5	133.9	0.000	0.0	0.0	1588.85	7803.95	3545.745	1156.64	610.56	996.47	7.67
OliveGIS	08Feb21	4:11:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	8766	12	31	2094	2658.0	0.0	8038.9	9472.4	    86.0	     1.0	58.9	807.4	148.4	0.000	0.0	0.0	1237.33	6374.50	2752.174	828.18	473.06	832.54	7.33
OliveGIS	08Feb21	4:11:48-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	8766	12	31	2094	2627.8	0.0	5955.4	7657.2	   103.0	     1.0	106.0	1254.6	143.7	0.000	0.0	0.0	761.01	3914.71	1398.201	442.72	299.44	541.49	5.64
OliveGIS	08Feb21	4:11:55-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	8766	12	31	2094	2623.2	0.1	5868.3	7780.9	   111.0	     1.0	137.3	1285.1	121.7	0.000	0.0	0.0	793.16	3958.85	1366.555	443.41	293.81	567.99	5.83
OliveGIS	08Feb21	4:12:02-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	8766	12	31	2094	2544.4	1.8	2174.2	3367.3	   148.0	     1.0	283.0	2666.4	201.2	0.000	0.0	0.0	15884.76	94676.19	107947.032	39012.44	3684.29	2739.15	77.76
OliveGIS	08Feb21	4:12:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	8766	12	31	2094	2611.0	0.4	5546.4	7423.7	   127.0	     1.0	184.8	1586.9	194.0	0.000	0.0	0.0	1231.05	6020.67	2007.383	936.43	375.43	735.54	8.41
OliveGIS	08Feb21	4:12:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	8766	12	31	2094	2649.4	0.0	7670.7	9209.3	    88.0	     1.0	64.6	848.3	109.7	0.000	0.0	0.0	877.04	4211.51	1877.783	640.72	327.28	568.25	4.81
OliveGIS	08Feb21	4:12:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	8766	12	31	2094	2687.3	0.0	8497.4	8732.0	    87.0	     1.0	4.1	1503.5	181.3	0.000	0.0	0.0	25908.59	125419.92	55653.217	18336.63	7003.24	7054.13	76.34
OliveGIS	08Feb21	4:12:32-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	8766	12	31	2094	2649.5	0.0	6394.7	8414.6	    95.0	     1.0	73.7	904.9	114.2	0.000	0.0	0.0	629.92	2851.39	1265.796	312.85	234.30	411.48	3.58
OliveGIS	08Feb21	4:12:40-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	8766	12	31	2094	2643.2	0.0	7751.4	8819.6	    94.0	     1.0	87.7	1334.8	167.1	0.000	0.0	0.0	6783.77	35137.72	12779.725	3261.28	2028.59	3468.37	37.27
OliveGIS	08Feb21	4:12:46-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	8766	12	31	2094	2627.0	0.0	6638.4	7428.4	   119.0	     1.0	123.2	1968.7	132.8	0.000	0.0	0.0	9358.72	46907.08	18190.588	4991.02	2412.63	3591.05	46.15
OliveGIS	08Feb21	4:12:52-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	8766	12	31	2094	2622.8	1.1	5494.5	6961.6	   117.0	     1.0	166.8	1580.9	173.0	0.000	0.0	0.0	2016.63	10127.95	3463.572	852.08	594.94	1127.98	14.61
OliveGIS	08Feb21	4:12:59-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	8766	12	31	2094	2615.9	0.5	5761.4	7313.9	   129.0	     1.0	182.8	1683.4	170.0	0.000	0.0	0.0	2674.10	13659.18	4209.111	1403.46	721.02	1348.10	16.76
OliveGIS	08Feb21	4:13:06-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	8766	12	31	2094	2644.4	0.0	6570.7	8036.8	    97.0	     1.0	104.8	1139.3	169.5	0.000	0.0	0.0	1290.34	6889.54	2257.575	680.89	468.88	869.56	9.30
OliveGIS	08Feb21	4:13:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	8766	12	31	2094	2641.2	0.0	7350.6	8030.7	    97.0	     1.0	64.6	1727.1	161.0	0.000	0.0	0.0	12933.87	64649.58	24093.780	5844.71	3289.98	4680.03	55.87
OliveGIS	08Feb21	4:13:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	8766	12	31	2094	2661.1	0.0	9003.6	9741.7	    83.0	     1.0	21.9	864.6	127.8	0.000	0.0	0.0	10989.61	60314.44	23561.021	6210.88	3710.58	5096.40	49.89
