Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2088	2655.8	0.0	8513.7	8857.4	    99.0	     1.0	42.4	1518.6	337.9	0.000	0.0	0.0	18055.53	91321.99	38588.449	11629.60	5258.67	6192.76	66.84
OliveGIS	08Feb21	4:08:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2088	2643.9	0.2	7344.6	7949.2	   116.0	     1.0	118.8	2300.7	452.6	0.000	0.0	0.0	26511.31	137790.11	62993.725	24841.27	5970.08	5992.52	72.23
OliveGIS	08Feb21	4:08:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2088	2648.8	0.2	7878.0	9344.1	   103.0	     1.0	75.2	1208.1	240.1	0.000	0.0	0.0	2432.13	14415.18	6377.712	2018.70	1092.10	1708.23	16.49
OliveGIS	08Feb21	4:08:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2088	2618.8	2.0	2362.6	3722.4	   126.0	     1.0	219.1	2539.5	215.1	0.000	0.0	0.0	16800.59	95704.69	110552.888	41050.32	4195.06	3181.58	79.10
OliveGIS	08Feb21	4:08:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6574	12	30	2088	2652.5	0.0	8322.4	9253.6	    98.0	     1.0	39.9	1670.1	563.1	0.000	0.0	0.0	19788.72	103735.90	46895.982	16560.84	6497.53	6820.42	70.44
OliveGIS	08Feb21	4:08:29-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2088	2691.2	0.0	9257.7	9435.3	    89.0	     1.0	2.9	1701.9	486.0	0.000	0.0	0.0	41293.08	208925.46	115895.584	47213.82	11865.02	8380.51	84.38
OliveGIS	08Feb21	4:08:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2088	2661.5	0.0	7987.6	8916.3	    98.0	     1.0	32.2	1799.3	627.5	0.000	0.0	0.0	22780.15	117329.84	54384.373	19339.98	7033.35	6922.60	74.21
OliveGIS	08Feb21	4:08:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2088	2641.3	0.3	7247.9	8601.7	   107.0	     1.0	101.8	1365.7	233.5	0.000	0.0	0.0	4776.06	23689.11	7789.917	2577.49	1315.70	2649.95	28.94
OliveGIS	08Feb21	4:08:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6574	12	30	2088	2686.8	0.0	9551.1	10265.2	    87.0	     1.0	13.8	1269.7	465.7	0.000	0.0	0.0	25625.01	130882.84	60993.138	23242.96	8300.51	7983.50	74.34
OliveGIS	08Feb21	4:08:58-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6574	12	30	2088	2633.0	0.0	9059.0	9668.4	   113.0	     1.0	61.3	2097.2	192.8	0.000	0.0	0.0	33506.21	174035.44	87182.055	37182.98	9227.52	8032.68	78.74
