Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2087	2652.5	0.0	8161.7	8553.7	    97.0	     1.0	43.2	1131.7	329.2	0.000	0.0	0.0	11293.16	60550.27	23736.308	6204.27	3577.67	4904.70	54.88
OliveGIS	08Feb21	4:08:25-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2087	2646.4	0.8	7257.0	9007.5	   108.0	     1.0	105.0	781.6	240.1	0.000	0.0	0.0	1287.23	7247.60	2639.686	706.85	565.46	945.47	9.16
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2087	2638.4	0.0	7060.2	7688.2	    97.0	     1.0	55.0	1187.4	257.5	0.000	0.0	0.0	7208.75	37237.96	15179.401	3538.58	2214.79	3286.49	40.72
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6209	12	31	2087	2614.5	4.1	5977.9	7471.2	   120.0	     1.0	187.5	1249.2	229.9	0.000	0.0	0.0	2982.20	13512.16	4629.345	1366.72	733.30	1648.05	20.51
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2087	2674.6	0.0	7905.4	7984.0	    92.0	     1.0	6.0	1484.3	266.1	0.000	0.0	0.0	31175.63	155707.91	81921.242	30579.74	9052.86	6915.87	82.71
OliveGIS	08Feb21	4:08:57-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2087	2654.3	0.0	7639.4	8169.9	    96.0	     1.0	42.2	1260.9	282.8	0.000	0.0	0.0	9758.76	48097.75	19426.921	4697.08	2709.45	4053.20	47.33
OliveGIS	08Feb21	4:09:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2087	2619.1	1.7	6529.0	8094.2	   113.0	     1.0	137.3	965.1	229.9	0.000	0.0	0.0	1648.35	9439.20	4207.275	845.01	727.97	1144.39	12.66
OliveGIS	08Feb21	4:09:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6209	12	31	2087	2659.7	0.0	9320.2	9765.2	    88.0	     1.0	22.8	798.3	225.7	0.000	0.0	0.0	19543.50	103334.99	46355.525	15874.74	6454.96	6858.08	67.30
OliveGIS	08Feb21	4:09:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2087	2624.7	0.0	7678.1	8115.9	   115.0	     1.0	79.4	1825.2	190.6	0.000	0.0	0.0	20925.43	111545.20	50306.644	24114.45	5913.78	6045.79	71.11
OliveGIS	08Feb21	4:09:30-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6209	12	31	2087	2632.0	0.4	7400.2	8041.7	   114.0	     1.0	113.6	1600.3	357.3	0.000	0.0	0.0	12389.52	61621.66	22116.391	6163.53	3086.81	4563.09	54.14
