Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2090	2649.1	0.0	9618.7	9563.1	    98.0	     1.0	26.4	1826.1	294.0	0.000	0.0	0.0	16545.76	80595.90	30873.298	7101.16	4224.45	5822.40	58.08
OliveGIS	08Feb21	4:08:26-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2090	2643.9	0.0	7916.5	8815.6	   115.0	     1.0	65.0	1838.1	265.1	0.000	0.0	0.0	10817.90	56615.13	20586.455	4996.30	3137.38	4661.95	50.55
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7305	12	31	2090	2641.4	0.0	7000.9	7345.8	   103.0	     1.0	33.2	2211.7	371.9	0.000	0.0	0.0	17131.69	85460.74	35596.714	9126.83	4469.36	5221.79	68.14
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	7305	12	31	2090	2616.1	0.4	7132.6	7771.8	   131.0	     1.0	132.7	2359.9	285.2	0.000	0.0	0.0	16192.16	81364.59	33479.614	8490.65	3962.87	4943.84	60.99
OliveGIS	08Feb21	4:08:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2090	2676.5	0.0	6528.0	6509.5	    90.0	     1.0	2.4	2146.8	422.1	0.000	0.0	0.0	33591.45	173607.22	107055.352	42612.30	9758.06	5968.59	86.54
OliveGIS	08Feb21	4:08:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2090	2648.3	0.0	7675.5	7962.8	   100.0	     1.0	25.3	2226.2	334.2	0.000	0.0	0.0	20904.54	104553.39	45157.841	12141.21	5488.35	5939.00	71.50
OliveGIS	08Feb21	4:09:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2090	2629.6	0.0	7710.7	8532.0	   121.0	     1.0	89.9	2056.8	261.7	0.000	0.0	0.0	12390.96	62568.63	23493.612	5265.75	3344.50	4809.91	53.95
OliveGIS	08Feb21	4:09:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	7305	12	31	2090	2664.1	0.0	10296.3	10567.2	    89.0	     1.0	11.4	1837.6	410.5	0.000	0.0	0.0	34903.79	174852.35	85513.670	27859.18	9941.53	8694.24	78.75
OliveGIS	08Feb21	4:09:24-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	7305	12	31	2090	2624.2	0.0	6847.6	6851.9	   120.0	     1.0	46.6	2377.1	188.1	0.000	0.0	0.0	30691.58	154050.62	78612.152	41277.07	7800.83	6012.84	83.23
OliveGIS	08Feb21	4:09:31-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	7305	12	31	2090	2636.0	0.0	7940.2	8044.6	   122.0	     1.0	84.9	2525.1	386.4	0.000	0.0	0.0	26943.13	130988.52	57172.837	18153.68	5658.24	6154.72	72.74
OliveGIS	08Feb21	4:09:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7305	12	31	2090	2643.2	0.0	8241.2	8569.2	   109.0	     1.0	59.5	2041.8	428.1	0.000	0.0	0.0	15085.75	75243.77	29493.570	7059.95	4055.06	5399.95	60.40
OliveGIS	08Feb21	4:09:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2090	2668.5	0.0	9461.9	9931.2	    87.0	     1.0	20.9	1508.0	387.7	0.000	0.0	0.0	21533.09	107751.56	46754.982	13827.91	6386.31	7143.36	68.90
OliveGIS	08Feb21	4:09:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	7305	12	31	2090	2481.5	0.1	7462.3	7492.3	   142.0	     1.0	171.5	3102.3	309.5	0.000	0.0	0.0	41111.05	245534.43	212215.910	90152.96	9088.47	6296.94	81.58
OliveGIS	08Feb21	4:10:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	7305	12	31	2090	2617.3	0.2	8147.1	8751.9	   129.0	     1.0	110.9	2437.2	369.4	0.000	0.0	0.0	19241.09	108095.62	48973.769	10624.39	4979.35	5636.18	61.59
