Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4383	12	31	2082	2648.3	0.0	9969.5	10232.6	    99.0	     1.0	65.0	1292.4	217.3	0.000	0.0	0.0	18396.38	93515.81	37845.375	9573.41	5207.47	6638.78	62.03
OliveGIS	08Feb21	4:08:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2082	2606.2	0.0	6981.3	8569.9	   115.0	     1.0	129.6	1234.1	182.2	0.000	0.0	0.0	2946.03	17161.53	6243.298	1402.82	1151.57	1902.74	20.55
OliveGIS	08Feb21	4:08:33-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4383	12	31	2082	2636.9	0.0	8285.5	9326.1	   107.0	     1.0	74.7	1609.5	375.4	0.000	0.0	0.0	17682.23	90668.01	38536.669	10514.20	5287.46	6307.32	64.78
OliveGIS	08Feb21	4:08:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4383	12	31	2082	2605.0	3.1	6818.5	8007.7	   129.0	     1.0	211.7	1642.6	165.1	0.000	0.0	0.0	10070.97	49083.72	17117.251	4126.07	2395.92	3945.78	47.32
OliveGIS	08Feb21	4:08:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2082	2658.5	0.0	9196.2	9215.8	    96.0	     1.0	13.7	1556.0	360.5	0.000	0.0	0.0	38854.54	193661.09	105687.690	39113.29	10916.57	8136.88	83.90
OliveGIS	08Feb21	4:08:56-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2082	2637.6	0.0	8683.8	9492.3	   106.0	     1.0	58.7	1653.7	365.2	0.000	0.0	0.0	21230.88	107150.62	45878.687	13039.21	6039.00	6818.42	69.02
OliveGIS	08Feb21	4:09:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2082	2614.7	0.8	7570.5	9157.8	   120.0	     1.0	159.2	1413.4	157.1	0.000	0.0	0.0	5675.93	30181.29	11234.085	2553.47	1802.55	3090.91	31.96
OliveGIS	08Feb21	4:09:13-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	4383	12	31	2082	2657.5	0.0	9518.4	10293.6	   100.0	     1.0	34.7	1364.7	259.7	0.000	0.0	0.0	26503.35	135660.09	64184.863	20993.55	8275.86	8036.51	74.82
OliveGIS	08Feb21	4:09:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4383	12	31	2082	2627.5	0.0	8446.6	8626.6	   112.0	     1.0	89.6	1975.3	68.2	0.000	0.0	0.0	27608.72	132884.54	56694.915	31130.46	6666.30	6935.89	76.12
OliveGIS	08Feb21	4:09:29-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4383	12	31	2082	2625.1	0.4	5282.8	5440.5	   118.0	     1.0	153.7	1957.3	323.8	0.000	0.0	0.0	16400.82	83214.78	36822.580	16145.33	4015.63	4176.45	73.15
