Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1096	12	31	2073	2656.5	0.0	8207.4	8335.4	   101.0	     1.0	68.1	1605.4	585.3	0.000	0.0	0.0	19821.54	97894.32	41839.478	12760.39	5470.88	6196.46	70.38
OliveGIS	08Feb21	4:08:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	2073	2621.2	0.1	7105.0	7961.7	   117.0	     1.0	103.3	1426.1	542.9	0.000	0.0	0.0	3439.57	17950.03	5552.452	2093.93	1101.02	2086.23	24.58
OliveGIS	08Feb21	4:08:31-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1096	12	31	2073	2639.5	0.0	7324.9	7687.1	   109.0	     1.0	49.5	1927.4	602.0	0.000	0.0	0.0	13761.51	69475.48	27652.465	7075.91	3681.44	4841.27	60.17
OliveGIS	08Feb21	4:08:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1096	12	31	2073	2600.6	1.4	5901.5	6499.2	   130.0	     1.0	186.8	1984.8	588.9	0.000	0.0	0.0	12414.95	62671.49	25521.358	16650.74	3185.17	4166.11	61.45
OliveGIS	08Feb21	4:08:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	2073	2669.1	0.0	858.5	860.2	    95.0	     1.0	7.9	2016.0	563.9	0.000	0.0	0.0	4296.01	21871.25	12556.384	13873.00	1211.83	801.51	86.09
OliveGIS	08Feb21	4:08:54-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	2073	2648.7	0.0	7743.9	8003.2	   107.0	     1.0	38.7	1978.7	608.2	0.000	0.0	0.0	18659.72	97870.21	43270.396	11999.95	5162.78	5668.71	67.61
OliveGIS	08Feb21	4:09:01-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	2073	2620.8	0.4	6913.0	7684.8	   120.0	     1.0	127.5	1651.5	552.0	0.000	0.0	0.0	4800.35	27275.86	10241.281	3888.01	1667.80	2563.93	31.38
OliveGIS	08Feb21	4:09:11-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1096	12	31	2073	2676.8	0.0	860.0	890.1	    98.0	     1.0	17.9	1601.0	740.7	0.000	0.0	0.0	3155.49	15603.11	7751.214	3078.88	912.52	765.07	81.17
OliveGIS	08Feb21	4:09:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1096	12	31	2073	2645.3	0.0	2329.4	2371.6	   118.0	     1.0	68.4	2191.5	125.1	0.000	0.0	0.0	9043.96	47003.69	24725.554	30313.45	2534.52	2067.07	81.39
OliveGIS	08Feb21	4:09:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1096	12	31	2073	2620.0	0.5	6722.8	6941.0	   121.0	     1.0	123.4	2150.3	614.7	0.000	0.0	0.0	19892.80	99908.72	42873.440	38150.67	4921.55	5307.56	72.64
OliveGIS	08Feb21	4:09:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1096	12	31	2073	2641.9	0.0	7760.0	8238.3	   113.0	     1.0	83.9	1689.3	703.4	0.000	0.0	0.0	9994.67	54036.89	21317.866	6213.99	3129.80	4407.22	51.01
OliveGIS	08Feb21	4:09:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1096	12	31	2073	2680.9	0.0	767.9	815.4	    95.0	     1.0	35.7	1328.1	634.7	0.000	0.0	0.0	2283.89	11003.51	4984.223	1990.35	671.98	662.61	76.32
OliveGIS	08Feb21	4:09:56-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1096	12	31	2073	2546.4	1.2	5866.1	6006.9	   143.0	     1.0	229.1	2865.4	396.0	0.000	0.0	0.0	31994.55	202625.98	219987.307	84841.07	8502.86	5091.24	81.34
OliveGIS	08Feb21	4:10:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1096	12	31	2073	2605.7	3.8	6472.6	7075.5	   127.0	     1.0	162.8	2049.6	626.3	0.000	0.0	0.0	14370.10	70091.92	29211.150	24811.90	3476.40	4616.96	62.12
OliveGIS	08Feb21	4:10:10-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1096	12	31	2073	2681.5	0.0	1077.9	1126.5	    88.0	     1.0	18.8	812.1	105.1	0.000	0.0	0.0	3930.10	18840.54	8866.974	3496.02	1106.51	993.14	80.19
OliveGIS	08Feb21	4:10:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1096	12	31	2073	2650.6	0.0	831.8	903.4	   108.0	     1.0	74.1	1461.5	645.2	0.000	0.0	0.0	1612.80	8463.99	3692.379	1493.88	550.44	627.09	65.79
OliveGIS	08Feb21	4:10:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1096	12	31	2073	2559.2	12.2	7932.9	8227.6	   150.0	     1.0	353.2	2591.1	430.1	0.000	0.0	0.0	38185.99	233418.27	307617.606	74993.66	9809.00	6799.90	79.04
OliveGIS	08Feb21	4:10:38-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1096	12	31	2073	2613.0	0.6	6224.6	6301.4	   137.0	     1.0	156.1	2625.9	194.0	0.000	0.0	0.0	29616.85	176768.50	160380.111	75611.18	8324.55	5478.13	81.86
