Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5479	12	31	2085	2682.2	0.0	8692.1	8913.5	    92.0	     1.0	19.9	604.5	311.5	0.000	0.0	0.0	10240.70	57851.13	23181.666	6828.90	3666.74	4891.03	52.20
OliveGIS	08Feb21	4:08:24-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5479	12	31	2085	2628.5	0.0	6590.2	7963.4	   107.0	     1.0	72.9	636.6	287.9	0.000	0.0	0.0	1775.57	10729.93	4185.658	1551.06	721.29	1348.20	15.54
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5479	12	31	2085	2652.0	0.0	6457.3	6881.7	    93.0	     1.0	29.1	927.3	357.2	0.000	0.0	0.0	10992.24	58931.88	25788.218	9060.54	3847.54	4457.47	62.01
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	5479	12	31	2085	2627.1	1.6	7327.5	8513.5	   122.0	     1.0	152.9	1102.1	267.3	0.000	0.0	0.0	4199.19	26655.07	10966.690	3055.77	1808.05	2714.73	29.95
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5479	12	31	2085	2681.8	0.0	7368.4	7352.4	    89.0	     1.0	2.0	1009.9	414.4	0.000	0.0	0.0	30324.99	148371.50	78683.166	28304.87	8501.22	6411.27	83.26
OliveGIS	08Feb21	4:08:57-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5479	12	31	2085	2655.2	0.0	6664.9	6944.5	    92.0	     1.0	19.5	937.2	412.8	0.000	0.0	0.0	12997.59	67501.87	30060.844	10227.13	4276.47	4784.41	66.01
OliveGIS	08Feb21	4:09:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5479	12	31	2085	2620.3	0.2	6504.6	7759.3	   117.0	     1.0	103.5	785.7	260.3	0.000	0.0	0.0	2105.99	13539.47	4987.588	1611.93	920.30	1547.10	18.48
OliveGIS	08Feb21	4:09:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5479	12	31	2085	2683.5	0.0	7673.3	8007.1	    86.0	     1.0	7.7	569.7	299.2	0.000	0.0	0.0	21487.80	106690.95	51247.458	18219.28	6660.03	6258.52	74.92
OliveGIS	08Feb21	4:09:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5479	12	31	2085	2625.0	0.0	1139.7	1237.6	   110.0	     1.0	53.4	1427.1	361.3	0.000	0.0	0.0	4187.69	20342.30	9934.893	4642.41	1198.76	1090.02	78.72
OliveGIS	08Feb21	4:09:29-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5479	12	31	2085	2632.5	0.1	7482.7	7806.3	   112.0	     1.0	76.2	1392.4	373.0	0.000	0.0	0.0	12991.17	69426.95	29886.558	9290.41	4239.08	5069.86	62.27
OliveGIS	08Feb21	4:09:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5479	12	31	2085	2643.3	0.0	7521.3	8063.7	   100.0	     1.0	51.6	913.6	411.5	0.000	0.0	0.0	8144.23	45759.36	17728.450	5391.85	2875.91	4078.60	48.45
OliveGIS	08Feb21	4:09:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5479	12	31	2085	2679.1	0.0	8995.4	9629.8	    86.0	     1.0	16.9	362.6	308.3	0.000	0.0	0.0	15529.82	81909.86	38530.302	12547.21	5366.58	6159.48	61.38
OliveGIS	08Feb21	4:09:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5479	12	31	2085	2605.8	0.2	7617.2	7984.3	   123.0	     1.0	120.2	2022.1	290.6	0.000	0.0	0.0	22569.55	108833.36	47434.017	38386.96	6133.36	6288.85	74.72
OliveGIS	08Feb21	4:10:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	5479	12	31	2085	2628.5	0.1	7148.9	8143.4	   120.0	     1.0	104.5	1133.2	312.2	0.000	0.0	0.0	7140.76	42373.12	18738.753	5806.10	2916.91	3829.61	44.81
OliveGIS	08Feb21	4:10:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5479	12	31	2085	2657.3	0.0	8824.0	9363.2	    89.0	     1.0	10.3	378.1	314.8	0.000	0.0	0.0	20559.73	106592.55	48390.268	16609.77	6692.76	6945.32	71.15
OliveGIS	08Feb21	4:10:25-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5479	12	31	2085	2658.7	0.0	6912.8	7645.8	    93.0	     1.0	41.4	613.3	374.2	0.000	0.0	0.0	5718.16	33323.73	13300.886	4481.78	2154.88	3257.72	40.69
OliveGIS	08Feb21	4:10:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	5479	12	31	2085	2612.9	1.3	7809.7	8433.1	   128.0	     1.0	200.9	1863.0	373.2	0.000	0.0	0.0	18552.79	93531.78	41412.647	27619.04	5618.48	6159.85	69.77
OliveGIS	08Feb21	4:10:41-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5479	12	31	2085	2615.2	0.1	87.2	90.9	   123.0	     1.0	127.8	1886.8	367.2	0.000	0.0	0.0	354.83	1635.90	1159.385	17494.54	91.08	81.36	82.31
