Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:13-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2077	2643.1	0.0	9005.5	9383.0	   104.0	     1.0	62.7	1617.3	304.5	0.000	0.0	0.0	17556.96	87566.72	35264.299	8897.55	4795.25	6144.20	62.64
OliveGIS	08Feb21	4:08:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2077	2623.8	2.0	7516.3	8929.4	   114.0	     1.0	101.2	1548.7	413.2	0.000	0.0	0.0	3077.94	14746.47	5436.599	1577.35	906.55	1852.28	19.12
OliveGIS	08Feb21	4:08:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2557	12	31	2077	2633.8	0.0	8243.7	9002.7	   105.0	     1.0	57.3	1879.0	587.2	0.000	0.0	0.0	13792.44	67993.19	25313.910	6698.32	3732.72	5252.10	55.83
OliveGIS	08Feb21	4:08:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2557	12	31	2077	2614.0	4.7	6898.5	8046.7	   132.0	     1.0	185.0	2023.7	417.6	0.000	0.0	0.0	8580.60	43362.49	15247.922	2788.43	2120.56	3368.75	39.63
OliveGIS	08Feb21	4:08:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2077	2659.3	0.0	866.1	882.6	    95.0	     1.0	9.7	2076.9	773.0	0.000	0.0	0.0	4460.82	22739.92	13037.274	6812.21	1246.88	827.99	86.22
OliveGIS	08Feb21	4:08:55-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2077	2641.5	0.0	8882.1	9546.3	   104.0	     1.0	46.4	1918.2	662.3	0.000	0.0	0.0	19745.72	99037.53	41142.174	11320.21	5492.38	6528.70	65.44
OliveGIS	08Feb21	4:09:02-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2077	2617.4	3.4	7092.6	8404.8	   121.0	     1.0	130.6	1711.7	433.4	0.000	0.0	0.0	4259.01	20235.52	5847.626	1611.46	1095.06	2248.06	25.04
OliveGIS	08Feb21	4:09:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2557	12	31	2077	2657.7	0.0	8838.7	9385.2	    95.0	     1.0	22.5	1536.1	565.9	0.000	0.0	0.0	21542.72	113667.41	51911.065	15906.96	6793.45	6912.17	70.42
OliveGIS	08Feb21	4:09:21-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2557	12	31	2077	2639.0	0.0	7746.4	7886.7	   118.0	     1.0	87.1	2289.1	227.2	0.000	0.0	0.0	31229.27	163492.81	85799.262	39277.74	8269.20	6728.71	80.80
OliveGIS	08Feb21	4:09:28-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2077	2623.3	1.6	7904.4	8223.5	   119.0	     1.0	119.1	2217.0	619.6	0.000	0.0	0.0	21347.25	110907.14	44932.924	14226.39	4707.24	5503.36	64.11
OliveGIS	08Feb21	4:09:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2557	12	31	2077	2635.9	0.4	8271.9	9098.3	   110.0	     1.0	79.9	1792.5	580.4	0.000	0.0	0.0	10488.30	52737.99	18681.329	4456.67	2897.62	4532.77	47.50
OliveGIS	08Feb21	4:09:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2557	12	31	2077	2655.1	0.0	9111.6	9986.6	    97.0	     1.0	40.6	1323.7	588.3	0.000	0.0	0.0	12437.11	66680.72	27501.883	6694.61	4157.15	5343.01	50.93
OliveGIS	08Feb21	4:09:57-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	2557	12	31	2077	2572.4	4.3	7262.0	7452.2	   144.0	     1.0	274.0	2698.5	317.9	0.000	0.0	0.0	44624.56	280828.73	289175.317	100487.04	10820.33	6330.62	81.39
OliveGIS	08Feb21	4:10:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	2557	12	31	2077	2616.3	2.5	7517.8	8755.9	   126.0	     1.0	168.7	2000.4	629.4	0.000	0.0	0.0	8402.63	42125.29	13327.517	2715.11	2031.77	3346.75	36.04
OliveGIS	08Feb21	4:10:11-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	2557	12	31	2077	2661.2	0.0	156.3	166.0	    92.0	     1.0	25.8	1085.8	228.5	0.000	0.0	0.0	611.93	2944.46	1396.283	650.25	171.34	149.46	81.19
OliveGIS	08Feb21	4:10:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	2557	12	31	2077	2643.2	0.7	8260.3	9398.8	   105.0	     1.0	72.9	1580.6	604.9	0.000	0.0	0.0	6227.71	31091.34	12194.948	3142.44	1870.49	3291.04	33.07
OliveGIS	08Feb21	4:10:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	2557	12	31	2077	2576.6	10.5	8402.0	8890.4	   146.0	     1.0	345.6	2560.5	497.4	0.000	0.0	0.0	42805.80	296483.08	287118.268	55529.31	9371.45	6619.84	71.62
OliveGIS	08Feb21	4:10:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	2557	12	31	2077	2602.2	1.9	6578.0	6650.8	   137.0	     1.0	186.3	2673.0	263.0	0.000	0.0	0.0	37171.06	223694.79	174215.500	85320.86	8949.00	5772.76	82.36
OliveGIS	08Feb21	4:10:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	2557	12	31	2077	2239.5	5.1	2325.4	4147.4	   157.0	     1.0	341.6	3083.8	333.7	0.000	0.0	0.0	22612.23	141459.46	159093.233	44660.83	4780.99	3158.06	74.26
OliveGIS	08Feb21	4:10:52-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	2557	12	31	2077	2666.8	0.0	9714.4	10410.8	    93.0	     1.0	14.4	1106.1	153.2	0.000	0.0	0.0	22423.39	115799.69	53852.543	18402.61	7419.72	7655.66	70.55
OliveGIS	08Feb21	4:11:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	2557	12	31	2077	2643.3	0.2	8414.7	9492.2	   103.0	     1.0	59.0	1487.5	596.3	0.000	0.0	0.0	6565.39	34642.43	14451.461	3165.31	2250.37	3338.33	33.13
