Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2086	2684.5	0.0	9942.8	10549.0	    96.0	     1.0	30.1	949.2	426.4	0.000	0.0	0.0	14733.27	79339.57	31746.466	8373.05	4730.45	6263.62	56.76
OliveGIS	08Feb21	4:08:25-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2086	2638.8	0.0	5773.6	8407.6	   108.0	     1.0	64.6	918.9	341.8	0.000	0.0	0.0	818.30	3935.11	1152.927	364.70	273.41	570.45	5.45
OliveGIS	08Feb21	4:08:34-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2086	2669.1	0.0	8430.8	9788.0	    99.0	     1.0	24.9	1186.6	689.4	0.000	0.0	0.0	10261.75	51876.33	18147.214	4311.50	2792.62	4498.42	43.87
OliveGIS	08Feb21	4:08:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	5844	12	31	2086	2627.8	1.1	5927.0	8228.0	   125.0	     1.0	143.9	1452.6	379.7	0.000	0.0	0.0	1183.10	5981.12	2264.395	439.34	400.99	735.36	7.52
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2086	2692.7	0.0	7627.2	7707.1	    91.0	     1.0	2.3	1238.5	672.7	0.000	0.0	0.0	29725.96	146107.34	74076.695	26023.88	8288.33	6682.28	82.55
OliveGIS	08Feb21	4:08:57-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2086	2691.2	0.0	8954.2	10096.6	    96.0	     1.0	18.4	1238.0	720.8	0.000	0.0	0.0	13953.70	72423.32	27513.019	6435.62	3924.90	5524.85	52.23
OliveGIS	08Feb21	4:09:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5844	12	31	2086	2644.0	0.1	5764.4	8411.1	   115.0	     1.0	90.3	1113.8	340.5	0.000	0.0	0.0	789.05	4129.48	1344.735	292.48	296.31	551.02	5.27
OliveGIS	08Feb21	4:09:15-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5844	12	31	2086	2702.9	0.0	8964.1	10199.8	    87.0	     1.0	4.9	739.2	757.2	0.000	0.0	0.0	19281.04	106847.10	52135.621	14921.56	6518.36	6915.34	64.88
OliveGIS	08Feb21	4:09:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5844	12	31	2086	2652.3	0.0	10405.2	11021.4	   114.0	     1.0	58.2	1855.2	80.6	0.000	0.0	0.0	25083.28	127121.85	53253.287	13277.44	6629.25	7692.08	66.80
OliveGIS	08Feb21	4:09:30-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5844	12	31	2086	2648.3	0.0	8736.1	9778.5	   114.0	     1.0	71.2	1735.1	571.5	0.000	0.0	0.0	10448.70	50285.32	18039.947	3738.86	2561.55	4309.72	42.04
