Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6940	12	31	2089	2680.1	0.0	10102.5	10359.0	   103.0	     1.0	43.1	1046.3	319.3	0.000	0.0	0.0	17846.60	93593.36	39752.534	11650.98	5716.72	6815.88	63.16
OliveGIS	08Feb21	4:08:26-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6940	12	31	2089	2661.1	0.3	7299.8	8738.9	   112.0	     1.0	70.5	1141.1	249.6	0.000	0.0	0.0	3321.60	17095.04	6709.907	2951.05	1130.10	2110.50	22.36
OliveGIS	08Feb21	4:08:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6940	12	31	2089	2676.6	0.0	8302.3	8935.7	   107.0	     1.0	37.6	1490.4	409.6	0.000	0.0	0.0	17890.85	92239.38	38637.038	11896.90	5169.49	6158.61	65.95
OliveGIS	08Feb21	4:08:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6940	12	31	2089	2628.7	2.2	7146.0	8485.9	   121.0	     1.0	139.0	1606.7	252.0	0.000	0.0	0.0	5610.60	29610.78	11273.747	3695.92	1729.19	2936.13	32.67
OliveGIS	08Feb21	4:08:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6940	12	31	2089	2695.6	0.0	7919.7	7945.7	    98.0	     1.0	5.9	1665.1	629.0	0.000	0.0	0.0	33499.41	160422.91	80365.859	35292.38	8874.12	6994.96	83.76
OliveGIS	08Feb21	4:08:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6940	12	31	2089	2677.2	0.0	8580.1	9104.3	   105.0	     1.0	29.5	1505.7	402.4	0.000	0.0	0.0	21210.61	112125.22	51030.795	15154.34	6347.47	6654.31	70.05
OliveGIS	08Feb21	4:09:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6940	12	31	2089	2633.3	0.7	7698.4	9198.0	   115.0	     1.0	94.6	1327.7	249.7	0.000	0.0	0.0	4449.96	25143.66	8901.418	3169.35	1599.34	2714.23	27.68
OliveGIS	08Feb21	4:09:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6940	12	31	2089	2700.3	0.0	8309.1	8664.3	    96.0	     1.0	15.7	1044.5	429.0	0.000	0.0	0.0	22480.66	119539.03	57611.053	19344.49	7424.38	6770.70	74.99
OliveGIS	08Feb21	4:09:24-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6940	12	31	2089	2664.1	0.0	7726.5	8019.8	   118.0	     1.0	66.5	1911.2	177.8	0.000	0.0	0.0	25034.83	127501.52	60874.529	42983.16	7510.21	6713.55	78.79
OliveGIS	08Feb21	4:09:30-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6940	12	31	2089	2651.7	0.4	8820.0	9428.6	   117.0	     1.0	83.2	1857.7	407.6	0.000	0.0	0.0	18641.16	93528.43	36705.829	15354.08	4841.15	6235.41	63.02
OliveGIS	08Feb21	4:09:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6940	12	31	2089	2668.9	0.2	7953.0	8843.0	   109.0	     1.0	52.8	1379.9	501.0	0.000	0.0	0.0	9968.50	55521.48	22176.170	6432.07	3359.64	4720.74	51.00
OliveGIS	08Feb21	4:09:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6940	12	31	2089	2706.3	0.0	7980.6	8801.6	    97.0	     1.0	25.6	840.7	393.9	0.000	0.0	0.0	11774.08	65889.28	29133.163	9374.45	4279.69	5360.01	58.23
OliveGIS	08Feb21	4:09:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	6940	12	31	2089	2635.9	1.6	6559.4	6797.6	   130.0	     1.0	156.0	2612.8	227.1	0.000	0.0	0.0	35471.51	206004.73	161910.479	84682.87	8742.49	5964.30	82.42
OliveGIS	08Feb21	4:10:06-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	6940	12	31	2089	2645.9	0.7	8253.5	9611.7	   118.0	     1.0	109.4	1638.9	385.1	0.000	0.0	0.0	10861.89	57429.64	21726.331	7030.93	3208.75	4863.29	48.03
OliveGIS	08Feb21	4:10:16-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	6940	12	31	2089	2692.8	0.0	9173.1	9397.5	    95.0	     1.0	18.9	691.5	176.1	0.000	0.0	0.0	21064.08	110513.01	51509.084	17906.02	7053.71	7060.92	71.86
OliveGIS	08Feb21	4:10:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	6940	12	31	2089	2671.4	0.9	8070.6	9141.8	   105.0	     1.0	49.5	1075.9	482.8	0.000	0.0	0.0	7279.88	42041.16	16512.253	5420.66	2679.32	4043.58	42.18
OliveGIS	08Feb21	4:10:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	6940	12	31	2089	2622.8	2.8	6525.4	7032.6	   131.0	     1.0	201.7	2406.2	313.4	0.000	0.0	0.0	32550.20	182019.84	150527.127	44027.89	7714.84	5929.34	80.03
OliveGIS	08Feb21	4:10:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	6940	12	31	2089	2628.3	0.3	7430.0	7711.6	   128.0	     1.0	124.9	2399.8	158.1	0.000	0.0	0.0	35732.00	184709.81	114099.059	67674.45	8854.88	6852.86	83.24
OliveGIS	08Feb21	4:10:48-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	6940	12	31	2089	2430.1	2.2	1917.9	3377.9	   145.0	     1.0	251.3	3018.4	239.5	0.000	0.0	0.0	17013.00	103682.48	135842.195	40625.75	3952.71	2741.38	78.73
OliveGIS	08Feb21	4:10:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	6940	12	31	2089	2709.5	0.0	8953.4	9450.9	    94.0	     1.0	8.7	509.6	89.2	0.000	0.0	0.0	22458.07	116537.15	55173.451	20977.86	7453.92	7219.55	73.23
OliveGIS	08Feb21	4:11:10-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	6940	12	31	2089	2685.8	0.3	7926.2	9014.6	   103.0	     1.0	44.3	1044.5	433.2	0.000	0.0	0.0	9772.05	55794.14	22880.792	7085.65	3540.48	4846.47	51.31
