Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:19-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9131	12	31	2095	2644.6	0.0	10151.0	10396.2	    99.0	     1.0	73.7	1310.8	198.5	0.000	0.0	0.0	21915.64	109051.09	45475.395	12082.08	6039.39	7248.98	66.47
OliveGIS	08Feb21	4:08:28-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9131	12	31	2095	2622.9	6.0	8867.8	9897.7	   105.0	     1.0	142.3	720.2	230.6	0.000	0.0	0.0	5728.67	33010.67	11594.805	3750.42	2045.33	3466.94	33.31
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9131	12	31	2095	2632.7	0.0	8685.0	9048.4	   100.0	     1.0	72.7	1285.1	257.5	0.000	0.0	0.0	12501.67	65101.04	25908.970	6639.51	3811.95	5092.49	53.91
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9131	12	31	2095	2608.4	17.4	9021.3	10019.3	   114.0	     1.0	226.9	1241.7	231.9	0.000	0.0	0.0	5432.08	31908.08	13924.515	3792.64	2236.64	3250.54	30.56
OliveGIS	08Feb21	4:08:52-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9131	12	31	2095	2649.5	0.0	8399.2	8453.1	    94.0	     1.0	12.8	1624.9	289.1	0.000	0.0	0.0	33099.87	158353.74	77400.327	26393.50	8726.83	7286.54	82.19
OliveGIS	08Feb21	4:08:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9131	12	31	2095	2645.3	0.0	8728.7	9076.4	   100.0	     1.0	55.7	1357.8	272.2	0.000	0.0	0.0	16223.46	82072.73	34249.882	9180.44	4817.33	5877.56	62.07
OliveGIS	08Feb21	4:09:08-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9131	12	31	2095	2629.4	8.4	8083.0	9073.9	   109.0	     1.0	169.5	902.7	240.4	0.000	0.0	0.0	5127.77	29775.63	11277.591	3078.21	1936.89	3149.90	32.78
OliveGIS	08Feb21	4:09:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9131	12	31	2095	2639.5	0.0	9034.6	9258.5	    94.0	     1.0	35.1	964.4	288.3	0.000	0.0	0.0	24068.14	125706.06	62231.890	20176.60	7628.40	7088.50	73.74
OliveGIS	08Feb21	4:09:25-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	9131	12	31	2095	2632.3	0.6	9658.1	10238.4	   111.0	     1.0	96.9	1752.1	101.5	0.000	0.0	0.0	23224.54	119343.16	47979.129	14158.56	6566.37	7301.31	68.17
OliveGIS	08Feb21	4:09:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9131	12	31	2095	2637.5	7.0	9308.9	9667.1	   112.0	     1.0	149.1	1612.6	298.3	0.000	0.0	0.0	14917.61	75420.19	29370.805	9660.92	4327.22	5877.75	57.84
OliveGIS	08Feb21	4:09:40-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9131	12	31	2095	2637.6	2.3	5019.2	5264.4	   104.0	     1.0	115.5	1118.4	314.7	0.000	0.0	0.0	6256.15	35321.69	14363.220	3841.41	2227.78	2900.82	52.60
OliveGIS	08Feb21	4:09:53-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9131	12	31	2095	2640.9	0.0	9941.1	10334.7	    94.0	     1.0	49.9	826.6	295.9	0.000	0.0	0.0	14548.19	77100.64	31516.347	8204.02	4589.53	6006.05	55.83
