Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:19-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2096	2687.6	0.6	8523.7	8722.9	   121.0	     1.0	107.8	1818.1	402.1	0.000	0.0	0.0	12858.98	64734.28	23722.571	5360.58	3365.02	4832.42	52.89
OliveGIS	08Feb21	4:08:28-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2096	2636.9	4.3	7474.7	8743.1	   129.0	     1.0	161.3	1433.0	321.5	0.000	0.0	0.0	3903.25	21835.02	8349.114	2054.18	1372.16	2383.21	25.64
OliveGIS	08Feb21	4:08:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2096	2674.7	0.2	8238.5	8710.8	   120.0	     1.0	87.6	1826.2	282.2	0.000	0.0	0.0	13386.84	67198.29	25761.587	6349.19	3654.56	5116.05	56.20
OliveGIS	08Feb21	4:08:45-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9496	12	30	2096	2613.5	20.3	3824.1	4285.9	   142.0	     1.0	277.1	1786.7	322.4	0.000	0.0	0.0	6156.02	31671.33	11233.067	2594.75	1658.66	2354.91	52.80
OliveGIS	08Feb21	4:08:52-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2096	2696.6	0.0	8103.7	8001.2	   108.0	     1.0	25.4	1974.7	378.4	0.000	0.0	0.0	33886.95	170482.27	95123.421	34761.49	9627.46	7080.06	83.80
OliveGIS	08Feb21	4:09:00-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2096	2673.3	0.5	8998.6	9312.9	   117.0	     1.0	77.3	1828.0	277.9	0.000	0.0	0.0	17876.81	90002.05	35630.772	8998.26	4819.35	6077.70	62.56
OliveGIS	08Feb21	4:09:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2096	2633.7	8.2	8043.0	9295.3	   135.0	     1.0	199.8	1583.8	327.4	0.000	0.0	0.0	5904.78	30109.54	10667.516	2726.38	1745.06	3192.14	32.52
OliveGIS	08Feb21	4:09:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9496	12	30	2096	2687.5	0.0	8461.5	8755.8	   107.0	     1.0	50.3	1535.7	320.2	0.000	0.0	0.0	25052.44	130425.88	65276.396	21847.20	7917.01	7036.56	77.00
OliveGIS	08Feb21	4:09:25-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	9496	12	30	2096	2644.6	1.5	8866.1	8922.3	   141.0	     1.0	171.1	2217.2	375.0	0.000	0.0	0.0	33420.49	180653.45	87669.439	37950.73	7938.83	6967.01	74.88
OliveGIS	08Feb21	4:09:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9496	12	30	2096	2641.0	31.0	1509.2	1529.7	   137.0	     1.0	256.2	2083.4	473.3	0.000	0.0	0.4	4255.08	22427.71	9858.455	2831.60	1082.23	1152.57	71.77
