Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2093	2663.6	0.0	8556.4	8795.5	    99.0	     1.0	40.9	1166.1	246.5	0.000	0.0	0.0	11526.02	61346.95	24519.284	6166.44	3648.95	4995.66	54.16
OliveGIS	08Feb21	4:08:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2093	2634.4	0.2	6899.6	7862.3	   115.0	     1.0	93.5	1346.3	344.9	0.000	0.0	0.0	4154.63	21662.48	7417.546	2378.98	1323.24	2475.27	29.81
OliveGIS	08Feb21	4:08:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8401	12	31	2093	2644.5	0.0	7087.6	7411.4	   103.0	     1.0	37.0	1659.0	232.7	0.000	0.0	0.0	15769.03	79274.92	33271.348	9214.02	4439.80	5198.74	67.21
OliveGIS	08Feb21	4:08:44-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	8401	12	31	2093	2628.5	2.6	6690.4	7492.4	   131.0	     1.0	177.6	1852.7	348.7	0.000	0.0	0.0	9214.12	46713.57	17537.529	3721.06	2472.74	3763.80	47.85
OliveGIS	08Feb21	4:08:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2093	2658.8	0.0	7547.5	7545.3	    92.0	     1.0	3.9	1601.6	366.7	0.000	0.0	0.0	31854.26	155331.41	79710.267	27716.94	8665.38	6597.84	83.64
OliveGIS	08Feb21	4:08:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2093	2640.2	0.0	7442.3	7683.3	   101.0	     1.0	27.0	1685.8	255.2	0.000	0.0	0.0	19524.98	98171.48	43268.089	12526.68	5481.11	5778.75	72.15
OliveGIS	08Feb21	4:09:08-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8401	12	31	2093	2632.6	0.5	6727.9	7664.3	   123.0	     1.0	122.3	1537.6	326.4	0.000	0.0	0.0	5591.09	30465.44	10197.107	2587.79	1817.61	2984.62	36.91
OliveGIS	08Feb21	4:09:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8401	12	31	2093	2664.1	0.0	8022.3	8263.3	    92.0	     1.0	10.1	1274.7	322.9	0.000	0.0	0.0	24434.41	128272.71	65438.742	21861.25	7732.29	6636.27	76.90
OliveGIS	08Feb21	4:09:24-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8401	12	31	2093	2633.9	0.0	9556.2	9802.7	   112.0	     1.0	61.2	2026.9	323.3	0.000	0.0	0.0	25237.32	127961.82	56554.738	16043.48	7110.18	7385.87	72.23
OliveGIS	08Feb21	4:09:32-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8401	12	31	2093	2635.8	0.1	7300.0	7465.7	   120.0	     1.0	96.0	2002.0	458.8	0.000	0.0	0.0	15282.14	76324.40	30890.745	8349.69	4055.04	5030.52	64.32
