Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:07-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	9496	12	30	2004	2658.2	0.0	7904.0	8731.4	   110.0	     1.0	33.6	1617.6	488.3	0.000	0.0	0.0	16332.91	89183.90	37387.753	9402.00	5032.31	5737.63	62.86
OliveGIS	21Aug20	10:51:18-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	9496	12	30	2004	2640.3	0.0	7092.5	7717.8	   136.0	     1.0	79.8	2099.7	524.0	0.000	0.0	0.0	17855.61	89099.55	36582.608	12427.38	4532.52	5426.39	67.20
OliveGIS	21Aug20	10:51:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	9496	12	30	2004	1897.4	4.5	2831.5	3922.7	   173.0	     1.0	402.4	3481.6	397.4	0.000	0.0	0.0	28321.59	177658.45	229993.624	40687.65	5350.18	3255.66	79.25
OliveGIS	21Aug20	10:51:36-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	9496	12	30	2004	2655.9	0.0	7010.3	8071.8	   116.0	     1.0	59.8	1563.3	474.2	0.000	0.0	0.0	7306.33	39629.22	13151.588	2889.15	2179.61	3480.55	41.02
OliveGIS	21Aug20	10:51:45-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	9496	12	30	2004	2499.2	0.9	4999.1	5160.4	   153.0	     1.0	238.1	2754.8	479.5	0.000	0.0	0.0	19076.08	120911.96	101838.383	23152.17	4277.23	3880.13	73.51
OliveGIS	21Aug20	10:51:53-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	9496	12	30	2004	2612.4	0.3	7158.1	7503.9	   151.0	     1.0	142.0	2509.7	523.6	0.000	0.0	0.0	28785.48	170148.16	89984.866	34360.07	6700.51	5971.81	76.39
OliveGIS	21Aug20	10:52:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	9496	12	30	2004	2532.4	0.7	7397.1	7622.1	   153.0	     1.0	231.0	2693.9	525.0	0.000	0.0	0.0	29667.34	187925.35	159834.590	48750.37	6868.67	5899.82	75.39
OliveGIS	21Aug20	10:52:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	9496	12	30	2004	2657.8	0.0	7581.1	8572.7	   114.0	     1.0	49.4	1636.2	474.2	0.000	0.0	0.0	8776.75	47247.78	15531.204	3317.14	2554.73	3951.32	43.85
OliveGIS	21Aug20	10:52:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	9496	12	30	2004	2467.6	0.5	2791.7	4257.4	   153.0	     1.0	221.4	2816.5	385.4	0.000	0.0	0.0	20958.23	132017.13	158917.227	61518.80	5586.64	3640.32	82.16
OliveGIS	21Aug20	10:52:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	9496	12	30	2004	1987.0	3.7	1991.8	3660.5	   169.0	     1.0	381.3	3339.6	370.1	0.000	0.0	0.0	23026.28	159170.14	247404.947	36076.92	4860.76	3016.68	79.03
OliveGIS	21Aug20	10:52:36-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	9496	12	30	2004	2661.8	0.0	6799.1	7812.9	   118.0	     1.0	46.2	1560.8	510.3	0.000	0.0	0.0	7987.14	43661.45	15765.338	3416.84	2493.61	3694.56	44.97
OliveGIS	21Aug20	10:52:48-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	9496	12	30	2004	2650.2	0.0	8233.3	9303.4	   107.0	     1.0	41.6	1656.7	488.3	0.000	0.0	0.0	11691.90	61653.99	20842.981	5006.06	3264.06	4867.15	50.15
OliveGIS	21Aug20	10:52:56-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	9496	12	30	2004	2046.1	2.6	2645.2	4178.2	   166.0	     1.0	371.6	3265.6	517.4	0.000	0.0	0.0	24938.61	178840.14	184235.863	25764.31	5186.52	3262.71	76.47
OliveGIS	21Aug20	10:53:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	9496	12	30	2004	2664.7	0.0	7521.3	8206.1	   111.0	     1.0	42.3	1870.6	488.3	0.000	0.0	0.0	14207.30	73246.13	28649.344	6794.95	3831.01	5073.84	58.82
OliveGIS	21Aug20	10:53:16-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	9496	12	30	2004	2626.1	0.0	6935.4	7567.9	   138.0	     1.0	99.2	2126.7	524.0	0.000	0.0	0.0	17461.28	86358.97	35215.733	13101.33	4341.50	5262.68	66.77
