Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	8766	12	31	2002	2652.7	0.0	8223.7	8448.3	   101.0	     1.0	24.3	2041.7	583.4	0.000	0.0	0.0	28244.45	145660.81	70726.081	21252.77	7634.73	6866.49	77.68
OliveGIS	21Aug20	10:51:17-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	8766	12	31	2002	2626.0	0.0	7436.2	7804.6	   118.0	     1.0	72.6	2284.2	573.8	0.000	0.0	0.0	25575.25	139614.81	66952.490	25545.08	6619.02	6034.13	73.85
OliveGIS	21Aug20	10:51:25-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	8766	12	31	2002	2005.7	0.0	6976.2	7633.3	   155.0	     1.0	336.0	3561.6	307.1	0.000	0.0	0.0	53551.11	334553.88	389208.105	138722.93	11214.28	6359.25	79.87
OliveGIS	21Aug20	10:51:35-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	8766	12	31	2002	2653.5	0.0	8338.1	8796.9	   107.0	     1.0	45.6	1810.7	570.9	0.000	0.0	0.0	14976.15	75589.31	28602.247	6485.49	3903.01	5323.38	57.74
OliveGIS	21Aug20	10:51:44-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	8766	12	31	2002	2537.4	0.0	2393.6	3348.9	   138.0	     1.0	198.5	2831.6	491.7	0.000	0.0	0.0	19782.28	123746.74	156436.884	56496.51	4727.75	2899.13	82.89
OliveGIS	21Aug20	10:51:52-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	8766	12	31	2002	2610.1	0.0	7083.8	7213.3	   134.0	     1.0	119.0	2726.3	583.2	0.000	0.0	0.0	40230.96	228572.05	171740.070	90363.74	9268.21	6217.35	82.13
OliveGIS	21Aug20	10:52:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	8766	12	31	2002	2535.6	0.0	6410.4	6502.4	   138.0	     1.0	194.9	2883.4	540.7	0.000	0.0	0.0	38651.14	248013.46	304489.212	104059.53	8924.02	5467.08	81.43
OliveGIS	21Aug20	10:52:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	8766	12	31	2002	2657.7	0.0	8435.4	8820.8	   104.0	     1.0	36.3	1888.0	570.9	0.000	0.0	0.0	17542.23	88427.56	34878.905	8265.81	4571.93	5806.69	62.79
OliveGIS	21Aug20	10:52:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	8766	12	31	2002	2545.6	0.0	2494.8	3619.6	   136.0	     1.0	194.0	2779.6	344.1	0.000	0.0	0.0	23646.40	143176.45	153195.125	84575.98	5884.80	3258.11	85.66
OliveGIS	21Aug20	10:52:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	8766	12	31	2002	1966.7	0.7	1777.9	3215.8	   156.0	     1.0	353.3	3519.4	381.8	0.000	0.0	0.0	22654.16	138820.86	196399.580	69381.21	4843.70	2730.00	80.53
