Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	13879	12	30	2016	2688.4	0.0	9207.4	10081.3	   106.0	     1.0	24.6	1445.9	523.4	0.000	0.0	0.0	10979.14	64453.20	26549.966	7805.78	4161.18	5462.89	51.70
OliveGIS	21Aug20	10:51:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	13879	12	30	2016	2644.4	0.0	7316.4	8233.7	   126.0	     1.0	72.1	1818.8	551.4	0.000	0.0	0.0	10815.22	53462.51	18536.046	5755.27	2782.77	4286.55	49.84
OliveGIS	21Aug20	10:51:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	13879	12	30	2016	2274.7	2.1	2426.7	4207.4	   159.0	     1.0	294.0	2980.7	338.8	0.000	0.0	0.0	24826.76	153199.08	163796.472	63424.16	5937.31	3594.50	82.63
OliveGIS	21Aug20	10:51:39-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	13879	12	30	2016	2663.5	0.0	8213.9	9465.3	   109.0	     1.0	46.4	1337.7	530.4	0.000	0.0	0.0	4385.53	27770.22	11768.510	3432.48	1928.68	3012.64	30.14
OliveGIS	21Aug20	10:51:47-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	13879	12	30	2016	2617.8	0.3	3619.7	4815.2	   148.0	     1.0	172.4	2354.8	595.7	0.000	0.0	0.0	16195.26	92270.99	48918.913	23201.00	4269.71	3727.92	73.65
OliveGIS	21Aug20	10:51:55-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	13879	12	30	2016	2630.9	0.2	7185.2	7757.9	   142.0	     1.0	121.0	2194.8	578.6	0.000	0.0	0.0	18851.41	101480.78	43403.169	24950.51	4972.96	5401.68	66.55
OliveGIS	21Aug20	10:52:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	13879	12	30	2016	2617.5	0.3	7277.5	7772.0	   147.0	     1.0	160.6	2346.6	590.2	0.000	0.0	0.0	24533.58	139714.28	71087.878	33676.74	6270.39	5765.79	71.19
OliveGIS	21Aug20	10:52:14-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	13879	12	30	2016	2667.6	0.0	8846.0	10025.3	   107.0	     1.0	37.4	1386.9	530.4	0.000	0.0	0.0	6573.11	39251.75	16323.475	4707.43	2603.90	4019.86	38.25
OliveGIS	21Aug20	10:52:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	13879	12	30	2016	2633.4	0.2	6029.0	6063.3	   138.0	     1.0	140.3	2442.8	432.0	0.000	0.0	0.0	31842.57	176148.54	120596.087	90002.37	8101.88	5350.83	83.82
OliveGIS	21Aug20	10:52:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	13879	12	30	2016	2223.1	1.3	1860.7	3441.3	   155.0	     1.0	276.5	3184.4	373.8	0.000	0.0	0.0	22056.03	133372.65	158436.567	58280.17	5056.94	2963.72	83.17
OliveGIS	21Aug20	10:52:40-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	13879	12	30	2016	2665.1	0.0	9080.9	10587.0	   114.0	     1.0	38.4	1385.6	572.2	0.000	0.0	0.0	4896.57	29528.37	11248.768	3268.90	1873.30	3269.88	29.24
OliveGIS	21Aug20	10:52:51-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	13879	12	30	2016	2679.1	0.0	9633.0	10719.5	   104.0	     1.0	31.6	1408.9	523.4	0.000	0.0	0.0	9435.74	55232.19	23397.683	6769.05	3625.07	5180.22	46.19
OliveGIS	21Aug20	10:52:58-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	13879	12	30	2016	2337.9	1.7	1988.1	3466.5	   152.0	     1.0	297.3	2882.0	511.2	0.000	0.0	0.0	21457.89	131162.09	139058.566	56120.75	5009.39	2984.24	83.54
OliveGIS	21Aug20	10:53:09-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	13879	12	30	2016	2673.2	0.0	8969.8	9743.5	   106.0	     1.0	32.1	1612.5	523.4	0.000	0.0	0.0	10041.18	58813.07	24183.709	6836.26	3840.96	5008.35	49.12
OliveGIS	21Aug20	10:53:19-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	13879	12	30	2016	2635.1	0.1	7317.0	8271.2	   127.0	     1.0	89.6	1849.4	551.4	0.000	0.0	0.0	10853.18	54312.85	18132.440	5512.44	2761.90	4251.97	49.32
OliveGIS	21Aug20	10:53:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1753_516_ESP-AN.txt	-4.8000	38.5000	1	13879	12	30	2016	2615.9	0.6	7548.4	8166.6	   146.0	     1.0	187.1	2250.3	595.7	0.000	0.0	0.0	21187.50	112323.76	46430.282	19967.57	4852.47	5561.41	65.50
OliveGIS	21Aug20	10:53:39-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1744_525_ESP-AN.txt	-5.7000	37.6000	1	13879	12	30	2016	2663.6	0.0	8527.1	9996.5	   111.0	     1.0	50.3	1345.7	572.2	0.000	0.0	0.0	4180.00	25350.76	10314.585	3006.02	1713.74	2903.94	27.41
OliveGIS	21Aug20	10:53:50-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1742_527_ESP-AN.txt	-5.9000	37.4000	1	13879	12	30	2016	2664.5	0.0	8398.1	9623.0	   108.0	     1.0	41.8	1349.9	530.4	0.000	0.0	0.0	5195.60	32622.72	13786.618	3994.07	2244.67	3422.15	33.81
