Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	1461	12	31	1982	2661.2	0.0	8257.5	8397.3	   100.0	     1.0	24.5	1801.9	416.4	0.000	0.0	0.0	26541.67	129928.57	62327.225	19864.84	7481.09	6804.91	77.25
OliveGIS	21Aug20	10:51:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	1461	12	31	1982	2631.9	0.0	7578.6	7808.6	   122.0	     1.0	65.5	2274.2	417.5	0.000	0.0	0.0	25045.64	131237.50	61302.170	27790.07	6467.33	6107.96	74.76
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	1461	12	31	1982	1846.8	2.6	6347.6	7599.7	   167.0	     1.0	412.1	3573.0	401.3	0.000	0.0	0.0	47363.63	370073.33	450546.941	79910.81	9361.06	5966.42	75.41
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	1461	12	31	1982	2654.3	0.0	7634.1	7889.6	   104.0	     1.0	45.9	1654.0	382.4	0.000	0.0	0.0	13874.85	70972.99	29615.597	7533.31	4105.75	5087.60	61.54
OliveGIS	21Aug20	10:51:41-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	1461	12	31	1982	2375.1	0.2	6808.5	6862.2	   143.0	     1.0	230.3	3052.1	478.3	0.000	0.0	0.0	32493.51	199195.43	237916.821	77647.98	6821.64	5302.58	75.34
OliveGIS	21Aug20	10:51:48-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	1461	12	31	1982	2599.7	0.1	7010.8	7084.3	   136.0	     1.0	162.2	2801.2	450.9	0.000	0.0	0.0	36311.08	248644.48	206245.036	84479.78	8612.18	5993.96	80.83
OliveGIS	21Aug20	10:51:56-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	1461	12	31	1982	2413.8	0.3	6896.8	6970.0	   142.0	     1.0	216.1	3031.1	487.4	0.000	0.0	0.0	33170.29	208717.05	237300.084	73905.31	7105.97	5492.60	76.78
OliveGIS	21Aug20	10:52:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	1461	12	31	1982	2658.5	0.0	7720.4	7933.8	   102.0	     1.0	37.2	1720.9	382.4	0.000	0.0	0.0	15387.47	77565.82	32534.496	8387.38	4397.38	5317.73	63.95
OliveGIS	21Aug20	10:52:15-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	1461	12	31	1982	2363.2	0.0	6878.5	6941.2	   148.0	     1.0	239.1	2992.5	411.3	0.000	0.0	0.0	38951.43	237683.78	307293.725	113321.28	9935.77	5705.25	80.52
OliveGIS	21Aug20	10:52:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	1461	12	31	1982	1870.2	1.4	6394.3	7580.1	   167.0	     1.0	395.5	3657.8	326.3	0.000	0.0	0.0	43345.97	297064.97	463967.984	76461.70	8792.03	5654.30	72.24
OliveGIS	21Aug20	10:52:30-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	1461	12	31	1982	2656.6	0.0	7675.3	8008.7	   107.0	     1.0	34.3	1622.2	413.8	0.000	0.0	0.0	15073.84	78213.92	33929.649	9094.65	4630.45	5386.12	64.22
OliveGIS	21Aug20	10:52:41-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	1461	12	31	1982	2653.6	0.0	8327.8	8530.0	    99.0	     1.0	31.6	1744.4	416.4	0.000	0.0	0.0	16783.86	84658.23	35700.104	9176.45	4797.97	5718.64	64.20
OliveGIS	21Aug20	10:52:53-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	1461	12	31	1982	1939.1	1.0	6713.1	7596.7	   164.0	     1.0	394.4	3459.4	533.7	0.000	0.0	0.0	43851.76	304927.90	483322.441	98621.93	9169.85	5788.07	73.90
OliveGIS	21Aug20	10:53:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	1461	12	31	1982	2666.5	0.0	7944.4	8050.5	   101.0	     1.0	31.7	1959.3	416.4	0.000	0.0	0.0	22531.68	111272.24	50309.187	15054.48	6168.40	6218.07	73.61
OliveGIS	21Aug20	10:53:11-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	1461	12	31	1982	2629.2	0.0	7767.6	8023.6	   124.0	     1.0	82.4	2316.6	417.5	0.000	0.0	0.0	26018.78	140962.98	68560.583	30629.09	6776.33	6199.18	74.16
OliveGIS	21Aug20	10:53:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1753_516_ESP-AN.txt	-4.8000	38.5000	1	1461	12	31	1982	2424.9	1.1	6758.6	6817.8	   141.0	     1.0	255.1	2916.1	478.3	0.000	0.0	0.0	30371.66	196380.45	212661.300	68722.69	6516.78	5201.68	74.47
OliveGIS	21Aug20	10:53:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1744_525_ESP-AN.txt	-5.7000	37.6000	1	1461	12	31	1982	2659.6	0.0	7860.6	8223.6	   105.0	     1.0	45.4	1583.1	413.8	0.000	0.0	0.0	13405.50	71041.06	29723.785	7501.35	4217.00	5164.14	59.94
OliveGIS	21Aug20	10:53:41-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1742_527_ESP-AN.txt	-5.9000	37.4000	1	1461	12	31	1982	2654.2	0.0	7691.2	7934.3	   103.0	     1.0	41.6	1672.5	382.4	0.000	0.0	0.0	14025.32	71324.18	29564.276	7449.62	4087.60	5097.83	61.42
OliveGIS	21Aug20	10:53:52-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1751_518_ESP-AN.txt	-5.0000	38.3000	1	1461	12	31	1982	2423.8	0.7	6904.9	6985.7	   141.0	     1.0	233.7	2975.4	487.4	0.000	0.0	0.0	32218.55	200430.89	224552.385	66133.52	6853.78	5432.56	75.84
OliveGIS	21Aug20	10:54:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1746_523_ESP-AN.txt	-5.5000	37.8000	1	1461	12	31	1982	2641.9	0.0	7227.9	7437.1	   117.0	     1.0	39.1	2021.4	413.8	0.000	0.0	0.0	18557.29	94859.47	41075.973	12410.89	5169.91	5480.48	70.45
OliveGIS	21Aug20	10:54:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1737_532_ESP-AN.txt	-6.4000	36.9000	1	1461	12	31	1982	2658.2	0.0	8131.2	8212.9	    99.0	     1.0	11.8	2257.1	444.0	0.000	0.0	0.0	39696.50	195184.52	106614.499	49814.92	10433.99	7308.58	84.84
OliveGIS	21Aug20	10:54:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_533_ESP-AN.txt	-2.9000	36.8000	1	1461	12	31	1982	2638.9	0.0	6450.2	6409.9	   133.0	     1.0	39.4	2666.0	401.3	0.000	0.0	0.0	37561.54	222378.94	191718.367	178016.90	11247.01	5897.87	86.64
OliveGIS	21Aug20	10:54:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1765_522_ESP-AN.txt	-3.6000	37.9000	1	1461	12	31	1982	2630.6	0.1	7273.0	7392.5	   131.0	     1.0	119.2	2304.5	524.3	0.000	0.0	0.0	27699.45	147898.89	80102.868	37029.90	7089.23	6013.58	77.77
OliveGIS	21Aug20	10:54:38-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1756_531_ESP-AN.txt	-4.5000	37.0000	1	1461	12	31	1982	2116.4	0.3	6668.2	6984.0	   152.0	     1.0	234.3	3535.9	560.4	0.000	0.0	0.0	39769.64	252126.43	357635.354	94863.84	9240.60	5636.85	77.75
OliveGIS	21Aug20	10:54:46-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1761_526_ESP-AN.txt	-4.0000	37.5000	1	1461	12	31	1982	2083.1	2.4	6685.2	7036.4	   156.0	     1.0	343.7	3343.7	571.4	0.000	0.0	0.0	36579.15	242149.94	368044.960	84920.13	8213.02	5446.21	74.62
OliveGIS	21Aug20	10:54:54-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_535_ESP-AN.txt	-4.9000	36.6000	1	1461	12	31	1982	2479.7	0.0	6451.4	6425.8	   142.0	     1.0	86.9	3202.2	578.0	0.000	0.0	0.0	39620.73	227909.40	246015.883	140202.95	10672.25	5693.49	85.49
OliveGIS	21Aug20	10:55:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1770_517_ESP-AN.txt	-3.1000	38.4000	1	1461	12	31	1982	2385.9	1.2	7099.3	7155.4	   145.0	     1.0	287.8	2854.9	535.2	0.000	0.0	0.0	30567.77	175980.94	243506.546	60465.65	6949.12	5374.19	73.54
OliveGIS	21Aug20	10:55:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1726_525_ESP-AN.txt	-7.5000	37.6000	1	1461	12	31	1982	2649.2	0.0	7550.1	7656.9	   111.0	     1.0	56.6	2281.6	300.4	0.000	0.0	0.0	23388.74	120200.91	54057.436	18645.39	5970.81	5857.03	73.44
OliveGIS	21Aug20	10:55:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_520_ESP-AN.txt	-3.4000	38.1000	1	1461	12	31	1982	2620.5	0.3	6973.1	7027.6	   140.0	     1.0	186.6	2595.2	514.9	0.000	0.0	0.0	32992.74	202752.70	172697.107	72616.56	8009.36	5948.09	80.01
OliveGIS	21Aug20	10:55:30-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1754_533_ESP-AN.txt	-4.7000	36.8000	1	1461	12	31	1982	2645.6	0.0	6405.1	6353.0	   122.0	     1.0	61.8	2732.0	572.1	0.000	0.0	0.0	37981.46	218498.80	172561.364	120594.93	9948.43	5653.12	84.99
OliveGIS	21Aug20	10:55:40-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1763_524_ESP-AN.txt	-3.8000	37.7000	1	1461	12	31	1982	1969.0	1.8	6462.7	7151.8	   159.0	     1.0	350.5	3543.0	639.0	0.000	0.0	0.0	39368.98	264188.79	396902.206	71982.99	8429.70	5554.30	74.20
OliveGIS	21Aug20	10:55:47-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1728_523_ESP-AN.txt	-7.3000	37.8000	1	1461	12	31	1982	2645.6	0.0	7211.0	7323.6	   115.0	     1.0	56.3	2408.2	330.0	0.000	0.0	0.0	25412.47	136408.12	66523.473	30737.26	6600.57	5802.15	75.85
OliveGIS	21Aug20	10:55:57-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1757_530_ESP-AN.txt	-4.4000	37.1000	1	1461	12	31	1982	2200.0	0.6	6835.8	7002.3	   151.0	     1.0	246.0	3345.7	560.4	0.000	0.0	0.0	37333.43	231149.60	328299.731	97239.82	9052.39	5603.78	77.55
OliveGIS	21Aug20	10:56:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1766_521_ESP-AN.txt	-3.5000	38.0000	1	1461	12	31	1982	2628.9	0.0	6979.0	7163.0	   133.0	     1.0	123.0	2277.3	514.9	0.000	0.0	0.0	24987.53	134053.65	70305.282	31313.86	6542.66	5769.43	77.01
OliveGIS	21Aug20	10:56:14-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1732_519_ESP-AN.txt	-6.9000	38.2000	1	1461	12	31	1982	2631.1	0.0	6355.8	6446.3	   125.0	     1.0	107.5	2798.1	379.9	0.000	0.0	0.0	33156.67	207414.61	148153.726	70629.69	7603.09	5447.64	80.50
OliveGIS	21Aug20	10:56:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1727_524_ESP-AN.txt	-7.4000	37.7000	1	1461	12	31	1982	2648.6	0.0	7392.0	7512.8	   111.0	     1.0	50.0	2280.7	330.0	0.000	0.0	0.0	22151.08	114284.52	50565.418	21036.31	5716.45	5689.47	72.63
OliveGIS	21Aug20	10:56:33-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1762_525_ESP-AN.txt	-3.9000	37.6000	1	1461	12	31	1982	1889.2	3.7	6278.8	7281.8	   161.0	     1.0	395.1	3622.2	639.0	0.000	0.0	0.0	40080.13	275265.27	418762.354	89282.77	8207.64	5536.11	72.26
