Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	2922	12	31	1986	2644.2	0.0	7793.3	7975.0	   123.0	     1.0	66.4	1848.1	423.4	0.000	0.0	0.0	18361.94	98899.57	42596.578	10777.75	5385.57	5631.75	67.46
OliveGIS	21Aug20	10:51:13-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	2922	12	31	1986	2603.0	0.0	8503.0	8833.4	   139.0	     1.0	145.5	2163.6	496.0	0.000	0.0	0.0	26210.86	152273.39	79814.320	20622.04	7377.37	6397.89	69.71
OliveGIS	21Aug20	10:51:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	2922	12	31	1986	1844.1	8.6	5938.1	7106.3	   168.0	     1.0	475.3	3423.9	403.5	0.000	0.0	0.0	33828.10	222283.58	440317.521	117342.20	7690.77	5235.87	69.77
OliveGIS	21Aug20	10:51:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	2922	12	31	1986	2635.2	0.0	7904.9	8260.0	   128.0	     1.0	113.4	1763.3	452.8	0.000	0.0	0.0	12241.78	63096.61	22316.081	5026.91	3241.73	4590.87	53.12
OliveGIS	21Aug20	10:51:42-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	2922	12	31	1986	2411.7	1.4	5414.9	6462.4	   153.0	     1.0	346.6	2621.3	505.7	0.000	0.0	0.0	33502.89	209632.36	299130.509	64814.84	8197.82	5137.56	78.08
OliveGIS	21Aug20	10:51:49-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	2922	12	31	1986	2580.4	0.8	8368.0	8443.4	   147.0	     1.0	259.5	2522.8	533.7	0.000	0.0	0.0	45408.43	301634.96	321369.164	83818.03	11294.44	6883.48	78.57
OliveGIS	21Aug20	10:51:57-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	2922	12	31	1986	2437.8	1.1	5440.1	6500.8	   150.0	     1.0	323.2	2632.6	532.0	0.000	0.0	0.0	33331.89	212460.76	270062.564	73192.74	8188.39	5209.33	78.50
OliveGIS	21Aug20	10:52:05-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	2922	12	31	1986	2631.6	0.0	7990.4	8275.3	   126.0	     1.0	96.5	1866.8	452.8	0.000	0.0	0.0	13392.36	69989.43	25117.336	5687.42	3574.54	4789.45	55.40
OliveGIS	21Aug20	10:52:16-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	2922	12	31	1986	2356.7	0.9	5926.5	6019.2	   146.0	     1.0	292.2	2832.1	492.3	0.000	0.0	0.0	31060.34	181711.94	235769.146	66332.04	7344.03	4934.72	79.39
OliveGIS	21Aug20	10:52:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	2922	12	31	1986	1886.8	3.6	6183.3	7163.8	   165.0	     1.0	448.4	3363.8	390.0	0.000	0.0	0.0	32945.75	222265.79	370763.466	59145.83	7423.27	5087.72	68.07
OliveGIS	21Aug20	10:52:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	2922	12	31	1986	2620.8	0.0	7872.0	8357.7	   130.0	     1.0	91.7	1731.2	490.2	0.000	0.0	0.0	12378.82	65410.11	23603.911	5475.60	3445.92	4685.14	53.68
OliveGIS	21Aug20	10:52:43-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	2922	12	31	1986	2635.2	0.0	7811.5	8096.9	   121.0	     1.0	77.4	1863.9	423.4	0.000	0.0	0.0	12816.60	65090.53	23674.557	5587.29	3376.76	4712.08	55.76
OliveGIS	21Aug20	10:52:53-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	2922	12	31	1986	1919.1	7.4	6594.4	7500.1	   163.0	     1.0	466.9	3256.0	575.5	0.000	0.0	0.0	31994.06	205700.25	360767.590	67206.74	7708.78	5314.41	67.92
OliveGIS	21Aug20	10:53:01-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	2922	12	31	1986	2638.9	0.0	7570.6	7705.1	   123.0	     1.0	78.8	2054.8	423.4	0.000	0.0	0.0	16304.32	87349.12	36310.439	8134.38	4571.98	5098.20	63.37
OliveGIS	21Aug20	10:53:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	2922	12	31	1986	2600.2	0.3	8493.9	8827.6	   140.0	     1.0	174.6	2171.4	496.0	0.000	0.0	0.0	28075.56	163735.94	87868.344	22629.49	7607.10	6445.36	70.36
OliveGIS	21Aug20	10:53:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1753_516_ESP-AN.txt	-4.8000	38.5000	1	2922	12	31	1986	2461.8	3.2	5916.2	7237.0	   151.0	     1.0	372.5	2483.7	505.7	0.000	0.0	0.0	36906.20	238822.71	310122.281	70148.67	9111.11	5651.66	76.90
