Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:10-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	12784	12	31	2013	2632.3	0.0	9270.7	9976.7	   110.0	     1.0	50.9	1596.4	511.4	0.000	0.0	0.0	17311.72	93428.83	39204.182	10449.67	5428.67	6454.49	61.95
OliveGIS	21Aug20	10:51:20-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	12784	12	31	2013	2623.7	0.0	8269.6	8964.0	   130.0	     1.0	109.1	2084.7	530.5	0.000	0.0	0.0	20382.58	102329.76	38859.266	11770.98	4892.75	6097.31	65.00
OliveGIS	21Aug20	10:51:27-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	12784	12	31	2013	1983.5	6.5	2739.8	3345.0	   167.0	     1.0	465.0	3468.8	358.4	0.000	0.0	0.0	26646.68	167270.40	274846.069	105671.55	5138.69	2911.39	82.98
OliveGIS	21Aug20	10:51:38-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	12784	12	31	2013	2627.1	0.0	9364.5	10462.4	   113.0	     1.0	82.3	1495.9	516.6	0.000	0.0	0.0	9733.91	51542.39	18298.830	4218.55	2916.71	4645.69	42.40
OliveGIS	21Aug20	10:51:46-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	12784	12	31	2013	2558.5	1.1	3241.2	3906.8	   152.0	     1.0	320.6	2541.7	522.3	0.000	0.0	0.0	18870.03	117127.80	128956.403	46673.69	4566.41	3229.92	79.16
OliveGIS	21Aug20	10:51:54-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	12784	12	31	2013	2604.7	0.0	7283.1	7635.4	   145.0	     1.0	179.2	2479.0	576.2	0.000	0.0	0.0	35309.48	216805.45	142006.261	50540.05	8821.79	6245.92	78.46
OliveGIS	21Aug20	10:52:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	12784	12	31	2013	2565.4	0.5	6791.4	7066.7	   151.0	     1.0	304.2	2550.5	573.7	0.000	0.0	0.0	34853.41	220358.27	246476.836	64878.85	8496.67	5726.87	78.34
OliveGIS	21Aug20	10:52:13-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	12784	12	31	2013	2628.6	0.0	9877.6	10892.3	   112.0	     1.0	69.5	1575.0	516.6	0.000	0.0	0.0	11939.89	63244.29	23078.882	5325.70	3559.67	5364.19	47.18
OliveGIS	21Aug20	10:52:21-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	12784	12	31	2013	2544.7	0.0	2772.0	3567.1	   138.0	     1.0	267.3	2679.9	345.5	0.000	0.0	0.0	22375.64	148114.18	133822.409	64529.52	6017.18	3185.92	85.49
OliveGIS	21Aug20	10:52:28-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	12784	12	31	2013	2044.9	2.2	1851.2	3354.1	   162.0	     1.0	422.9	3384.3	303.3	0.000	0.0	0.0	25980.37	162731.89	238687.143	98863.73	5230.23	2920.94	83.21
OliveGIS	21Aug20	10:52:39-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	12784	12	31	2013	2637.1	0.0	9153.4	10257.4	   117.0	     1.0	66.3	1563.6	549.9	0.000	0.0	0.0	9896.61	52826.66	19284.441	4203.39	3025.69	4612.75	42.76
OliveGIS	21Aug20	10:52:50-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	12784	12	31	2013	2636.3	0.0	8828.4	9635.8	   109.0	     1.0	60.0	1617.4	511.4	0.000	0.0	0.0	13706.55	72554.47	28341.202	7288.90	4156.68	5652.71	56.22
OliveGIS	21Aug20	10:52:58-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	12784	12	31	2013	2110.3	3.5	2195.7	3576.8	   162.0	     1.0	436.1	3183.1	481.1	0.000	0.0	0.0	24745.24	157922.51	218614.349	54857.36	5342.01	3012.66	81.35
OliveGIS	21Aug20	10:53:08-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	12784	12	31	2013	2631.6	0.0	9339.1	9981.2	   110.0	     1.0	60.7	1814.0	511.4	0.000	0.0	0.0	16853.45	88484.92	36062.737	8927.11	4995.69	6275.19	60.13
OliveGIS	21Aug20	10:53:18-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	12784	12	31	2013	2615.6	0.0	7695.6	8379.2	   131.0	     1.0	132.5	2091.0	530.5	0.000	0.0	0.0	19411.24	98026.57	36517.556	10405.51	4524.08	5628.38	64.56
OliveGIS	21Aug20	10:53:26-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1753_516_ESP-AN.txt	-4.8000	38.5000	1	12784	12	31	2013	2603.9	1.9	6565.9	6885.0	   150.0	     1.0	321.6	2428.2	522.3	0.000	0.0	0.0	31399.34	204051.83	210092.842	43052.84	7730.21	5450.00	75.76
OliveGIS	21Aug20	10:53:38-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1744_525_ESP-AN.txt	-5.7000	37.6000	1	12784	12	31	2013	2640.0	0.0	9132.3	10275.1	   115.0	     1.0	81.7	1517.7	549.9	0.000	0.0	0.0	9317.46	49546.44	17397.819	3864.85	2785.75	4442.76	41.13
OliveGIS	21Aug20	10:53:49-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1742_527_ESP-AN.txt	-5.9000	37.4000	1	12784	12	31	2013	2625.5	0.0	9592.7	10661.8	   112.0	     1.0	76.2	1522.2	516.6	0.000	0.0	0.0	10369.67	54674.35	19458.346	4502.42	3072.36	4863.57	43.60
OliveGIS	21Aug20	10:53:57-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1751_518_ESP-AN.txt	-5.0000	38.3000	1	12784	12	31	2013	2576.6	1.0	6625.5	6928.5	   150.0	     1.0	322.1	2510.4	573.7	0.000	0.0	0.0	33552.21	213100.34	235565.832	62238.64	8082.72	5572.87	77.61
