Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:03-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	4383	12	31	1990	2633.0	0.0	8483.8	8963.2	    90.0	     1.0	31.2	1357.6	368.1	0.000	0.0	0.0	20590.07	104698.76	47291.963	14795.10	6335.79	6685.97	71.42
OliveGIS	21Aug20	10:51:14-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	4383	12	31	1990	2615.1	0.0	6603.1	7048.7	   118.0	     1.0	74.8	1866.2	397.7	0.000	0.0	0.0	14828.70	75054.89	31610.511	12927.62	4160.42	4906.43	66.55
OliveGIS	21Aug20	10:51:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	4383	12	31	1990	2076.2	3.3	1905.6	2943.8	   161.0	     1.0	361.8	3264.8	331.4	0.000	0.0	0.0	16070.30	101528.84	141693.602	54200.18	4009.74	2462.99	79.87
OliveGIS	21Aug20	10:51:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	4383	12	31	1990	2642.9	0.0	7652.2	8170.5	    96.0	     1.0	52.6	1322.9	359.5	0.000	0.0	0.0	11383.29	60855.07	24508.819	6266.80	3598.12	4801.63	56.03
OliveGIS	21Aug20	10:51:42-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	4383	12	31	1990	2600.7	0.1	4305.3	5214.1	   139.0	     1.0	168.2	2518.2	383.7	0.000	0.0	0.0	21733.51	129181.37	115297.330	45458.08	5637.08	4375.75	78.53
OliveGIS	21Aug20	10:51:50-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	4383	12	31	1990	2611.0	0.0	6138.0	6372.0	   132.0	     1.0	117.0	2316.6	388.6	0.000	0.0	0.0	23555.07	119242.29	57022.037	47448.23	5767.07	5290.84	78.57
OliveGIS	21Aug20	10:51:58-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	4383	12	31	1990	2599.1	0.0	6230.5	6413.7	   138.0	     1.0	159.7	2507.6	416.4	0.000	0.0	0.0	27027.67	162008.50	133310.377	55872.88	7226.69	5406.39	79.55
OliveGIS	21Aug20	10:52:06-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	4383	12	31	1990	2630.2	0.0	8336.9	8829.3	    93.0	     1.0	43.5	1410.6	359.5	0.000	0.0	0.0	12829.95	67288.58	26877.854	6733.44	3905.25	5219.98	56.73
OliveGIS	21Aug20	10:52:17-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	4383	12	31	1990	2469.6	0.1	2339.7	3474.1	   143.0	     1.0	222.9	2830.8	415.9	0.000	0.0	0.0	17793.00	99210.44	106150.950	62600.11	4358.77	3025.07	82.87
OliveGIS	21Aug20	10:52:24-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	4383	12	31	1990	1925.3	1.4	1731.1	3197.5	   165.0	     1.0	379.4	3564.5	373.9	0.000	0.0	0.0	18510.04	118973.14	186151.777	62120.37	4266.73	2618.99	77.68
OliveGIS	21Aug20	10:52:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1745_524_ESP-AN.txt	-5.6000	37.7000	1	4383	12	31	1990	2626.2	0.0	7297.9	7906.8	   100.0	     1.0	41.4	1329.4	385.6	0.000	0.0	0.0	9809.60	52728.03	20959.018	5233.23	3136.10	4352.36	52.64
OliveGIS	21Aug20	10:52:44-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1740_529_ESP-AN.txt	-6.1000	37.2000	1	4383	12	31	1990	2632.8	0.0	8127.0	8657.4	    89.0	     1.0	37.5	1293.7	368.1	0.000	0.0	0.0	14155.77	73951.13	30909.171	8546.36	4413.82	5538.13	61.28
OliveGIS	21Aug20	10:52:54-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1774_531_ESP-AN.txt	-2.7000	37.0000	1	4383	12	31	1990	2035.2	1.7	1857.1	3259.6	   159.0	     1.0	368.0	3346.0	520.0	0.000	0.0	0.0	17504.27	108049.84	165498.563	62716.75	4272.31	2687.04	78.34
OliveGIS	21Aug20	10:53:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1739_530_ESP-AN.txt	-6.2000	37.1000	1	4383	12	31	1990	2640.2	0.0	8380.8	8812.2	    91.0	     1.0	37.8	1552.5	368.1	0.000	0.0	0.0	18324.01	91926.06	39072.730	11555.57	5278.03	6196.71	67.13
OliveGIS	21Aug20	10:53:13-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1748_521_ESP-AN.txt	-5.3000	38.0000	1	4383	12	31	1990	2617.2	0.0	6513.2	6965.4	   120.0	     1.0	92.4	1906.0	397.7	0.000	0.0	0.0	14798.80	74419.55	31256.029	14056.85	4058.01	4840.98	66.36
OliveGIS	21Aug20	10:53:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1753_516_ESP-AN.txt	-4.8000	38.5000	1	4383	12	31	1990	2600.0	0.6	6025.3	6192.4	   137.0	     1.0	183.6	2401.5	383.7	0.000	0.0	0.0	24828.97	145993.08	102592.131	39272.38	6323.60	5123.53	78.19
OliveGIS	21Aug20	10:53:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1744_525_ESP-AN.txt	-5.7000	37.6000	1	4383	12	31	1990	2625.2	0.0	7304.9	7951.2	    97.0	     1.0	53.0	1255.4	385.6	0.000	0.0	0.0	8495.46	45646.35	17732.066	4330.12	2723.83	3995.82	48.12
OliveGIS	21Aug20	10:53:43-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1742_527_ESP-AN.txt	-5.9000	37.4000	1	4383	12	31	1990	2643.2	0.0	8028.0	8539.9	    94.0	     1.0	48.1	1348.1	359.5	0.000	0.0	0.0	12267.96	65159.10	26189.049	6680.88	3822.50	5080.90	56.75
OliveGIS	21Aug20	10:53:53-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1751_518_ESP-AN.txt	-5.0000	38.3000	1	4383	12	31	1990	2594.5	0.2	5971.3	6172.3	   137.0	     1.0	169.9	2456.2	416.4	0.000	0.0	0.0	25403.08	149292.51	111870.400	53342.08	6661.64	5192.78	79.39
OliveGIS	21Aug20	10:54:02-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1746_523_ESP-AN.txt	-5.5000	37.8000	1	4383	12	31	1990	2618.0	0.0	6760.2	7201.0	   109.0	     1.0	45.9	1693.2	385.6	0.000	0.0	0.0	14774.55	75179.28	31964.583	10415.70	4302.78	5021.87	66.75
OliveGIS	21Aug20	10:54:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1737_532_ESP-AN.txt	-6.4000	36.9000	1	4383	12	31	1990	2633.7	0.0	8318.5	8754.0	    89.0	     1.0	18.0	1572.0	412.9	0.000	0.0	0.0	29445.12	145184.12	72633.932	28453.42	8691.74	7380.95	80.52
OliveGIS	21Aug20	10:54:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1772_533_ESP-AN.txt	-2.9000	36.8000	1	4383	12	31	1990	2610.7	0.0	6609.7	6590.4	   119.0	     1.0	36.8	2176.7	331.4	0.000	0.0	0.0	29470.00	149336.37	82050.236	143769.51	8204.62	6020.70	84.97
OliveGIS	21Aug20	10:54:31-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1765_522_ESP-AN.txt	-3.6000	37.9000	1	4383	12	31	1990	2617.2	0.1	6598.5	6990.8	   122.0	     1.0	106.8	1814.8	355.8	0.000	0.0	0.0	16526.90	83324.09	36461.316	24634.30	4785.96	5247.95	71.17
OliveGIS	21Aug20	10:54:40-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1756_531_ESP-AN.txt	-4.5000	37.0000	1	4383	12	31	1990	2307.2	0.5	1850.9	3208.9	   144.0	     1.0	218.8	3170.2	440.2	0.000	0.0	0.0	16410.78	95780.96	120103.863	34825.98	4179.22	2710.44	81.09
OliveGIS	21Aug20	10:54:48-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1761_526_ESP-AN.txt	-4.0000	37.5000	1	4383	12	31	1990	2325.9	3.7	1990.6	3365.4	   146.0	     1.0	319.1	2943.3	413.7	0.000	0.0	0.0	14815.88	81631.36	108804.919	28496.53	3423.75	2713.94	77.85
OliveGIS	21Aug20	10:54:55-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_535_ESP-AN.txt	-4.9000	36.6000	1	4383	12	31	1990	2607.7	0.0	5946.5	5854.9	   135.0	     1.0	56.9	2631.5	511.7	0.000	0.0	0.0	34685.42	196500.01	142083.520	130417.28	9852.94	5549.80	87.65
OliveGIS	21Aug20	10:55:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1770_517_ESP-AN.txt	-3.1000	38.4000	1	4383	12	31	1990	2551.4	1.9	2625.7	4115.9	   143.0	     1.0	281.1	2547.0	376.9	0.000	0.0	0.0	17605.30	106506.62	123920.337	38749.56	4499.69	3434.28	79.29
OliveGIS	21Aug20	10:55:13-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1726_525_ESP-AN.txt	-7.5000	37.6000	1	4383	12	31	1990	2620.1	0.0	6921.5	7326.0	   107.0	     1.0	58.3	2000.7	366.8	0.000	0.0	0.0	18029.91	87947.71	37192.130	12246.48	4754.99	5414.34	70.69
OliveGIS	21Aug20	10:55:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1767_520_ESP-AN.txt	-3.4000	38.1000	1	4383	12	31	1990	2603.8	0.4	6354.8	6616.4	   134.0	     1.0	151.4	2135.1	385.4	0.000	0.0	0.0	21161.70	106239.74	49673.126	49182.79	5655.27	5415.42	77.57
OliveGIS	21Aug20	10:55:32-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1754_533_ESP-AN.txt	-4.7000	36.8000	1	4383	12	31	1990	2630.7	0.0	6511.7	6440.2	   113.0	     1.0	54.8	2413.3	445.7	0.000	0.0	0.0	27294.30	135315.84	69083.255	71684.54	6732.70	5620.89	82.03
OliveGIS	21Aug20	10:55:41-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1763_524_ESP-AN.txt	-3.8000	37.7000	1	4383	12	31	1990	2204.0	1.6	1958.2	3441.9	   151.0	     1.0	327.2	3096.3	464.5	0.000	0.0	0.0	17502.61	106629.77	143857.586	36475.10	4165.47	2839.32	79.51
