Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	21Aug20	10:51:00-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1738_531_ESP-AN.txt	-6.3000	37.0000	1	730	12	30	1980	2632.2	0.0	8543.9	8770.6	   104.0	     1.0	47.2	1771.0	361.8	0.000	0.0	0.0	24205.09	118020.40	53907.845	21825.16	7000.26	6937.03	75.21
OliveGIS	21Aug20	10:51:12-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1747_522_ESP-AN.txt	-5.4000	37.9000	1	730	12	30	1980	2612.6	0.0	6311.2	6563.5	   128.0	     1.0	98.6	2349.0	390.6	0.000	0.0	0.0	21163.10	105293.05	50726.460	42390.94	5892.98	5433.10	78.30
OliveGIS	21Aug20	10:51:22-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1773_532_ESP-AN.txt	-2.8000	36.9000	1	730	12	30	1980	1747.4	23.1	7864.7	9835.6	   175.0	     1.0	495.8	3658.5	408.3	0.000	0.0	0.0	49649.18	413618.82	437945.585	60730.81	9758.17	7162.49	69.59
OliveGIS	21Aug20	10:51:29-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1743_526_ESP-AN.txt	-5.8000	37.5000	1	730	12	30	1980	2639.8	0.0	7902.4	8247.6	   109.0	     1.0	70.3	1637.1	371.4	0.000	0.0	0.0	14001.78	75603.46	32753.812	10454.07	4710.38	5483.64	63.25
OliveGIS	21Aug20	10:51:41-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1752_517_ESP-AN.txt	-4.9000	38.4000	1	730	12	30	1980	2348.4	2.0	7296.0	7397.4	   152.0	     1.0	308.5	3004.7	393.3	0.000	0.0	0.0	33407.50	243661.07	256274.925	82377.27	7661.26	5847.76	76.89
OliveGIS	21Aug20	10:51:48-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1749_520_ESP-AN.txt	-5.2000	38.1000	1	730	12	30	1980	2584.9	2.1	6155.8	6288.5	   142.0	     1.0	230.9	2718.9	383.1	0.000	0.0	0.0	28520.92	187397.74	161474.512	82655.58	7021.78	5304.21	79.91
OliveGIS	21Aug20	10:51:56-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1750_519_ESP-AN.txt	-5.1000	38.2000	1	730	12	30	1980	2404.6	2.6	6973.8	7102.0	   149.0	     1.0	293.8	2948.5	410.4	0.000	0.0	0.0	32290.20	234781.37	230831.821	79494.36	7488.30	5703.48	78.05
OliveGIS	21Aug20	10:52:04-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1741_528_ESP-AN.txt	-6.0000	37.3000	1	730	12	30	1980	2624.4	0.0	8306.8	8624.1	   106.0	     1.0	58.9	1728.9	371.4	0.000	0.0	0.0	15611.23	82235.82	35603.456	12831.23	5028.58	5811.55	64.52
OliveGIS	21Aug20	10:52:15-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1775_530_ESP-AN.txt	-2.6000	37.1000	1	730	12	30	1980	2300.9	3.6	7426.3	7494.9	   153.0	     1.0	302.4	3026.5	466.0	0.000	0.0	0.0	41026.75	271153.99	295063.644	147230.39	9746.98	6231.16	80.41
OliveGIS	21Aug20	10:52:23-AM	/filesystem/4be20185-f7dc-4dc0-be56-e4e1fd510078/output/AgERA5_1780_525_ESP-AN.txt	-2.1000	37.6000	1	730	12	30	1980	1831.0	6.2	6017.2	7187.6	   172.0	     1.0	478.1	3504.7	432.6	0.000	0.0	0.0	36857.73	258193.84	424885.696	65467.22	8013.70	5435.44	71.99
