Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2037	2654.1	0.0	9675.7	9984.5	    92.0	     1.0	34.8	1373.2	262.1	0.000	0.0	0.0	23063.67	116280.35	52067.963	16370.53	7015.68	7458.67	71.29
OliveGIS	08Feb21	4:07:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2557	12	31	2037	2629.5	0.0	6693.0	6993.6	   119.0	     1.0	109.6	2456.7	440.4	0.000	0.0	0.0	21960.04	123184.51	60939.653	31298.25	5777.55	5255.16	71.76
OliveGIS	08Feb21	4:07:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2037	2632.3	0.0	6665.3	7811.8	   103.0	     1.0	59.8	1438.4	372.4	0.000	0.0	0.0	3470.90	19394.23	6732.129	2413.36	1214.77	2107.03	25.26
OliveGIS	08Feb21	4:07:40-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2557	12	31	2037	2490.7	1.5	6033.6	6245.7	   145.0	     1.0	232.6	2952.0	415.2	0.000	0.0	0.0	30112.84	198331.71	226146.688	67705.89	7240.19	4896.09	76.23
OliveGIS	08Feb21	4:07:49-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2557	12	31	2037	2671.8	0.0	8171.2	9071.5	    89.0	     1.0	32.7	1061.2	569.0	0.000	0.0	0.0	4158.17	23398.54	11767.896	3870.38	1713.43	2438.82	24.93
OliveGIS	08Feb21	4:08:08-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2557	12	31	2037	2476.4	1.4	5675.2	5934.6	   151.0	     1.0	267.1	2874.6	448.7	0.000	0.0	0.0	26841.65	178489.45	213570.285	79876.11	6593.73	4569.77	75.00
OliveGIS	08Feb21	4:08:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2557	12	31	2037	2629.7	0.3	5991.1	7029.6	   119.0	     1.0	124.2	1977.3	365.1	0.000	0.0	0.0	6157.98	31154.09	10338.646	3239.41	1696.44	2992.93	40.54
OliveGIS	08Feb21	4:08:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2037	2687.9	0.0	9804.0	10062.8	    85.0	     1.0	2.9	1577.4	348.4	0.000	0.0	0.0	41120.15	202931.74	107946.738	43289.60	11839.59	8871.79	83.35
OliveGIS	08Feb21	4:08:31-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2557	12	31	2037	2560.6	1.7	5451.9	5558.6	   140.0	     1.0	256.3	2889.3	468.6	0.000	0.0	0.0	24661.45	175898.15	176773.022	64276.14	5574.83	4186.84	72.58
OliveGIS	08Feb21	4:08:38-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2037	2671.3	0.0	8980.8	9657.1	    93.0	     1.0	23.9	1425.4	453.3	0.000	0.0	0.0	11536.98	64474.56	25183.664	6897.49	3918.66	5326.94	52.53
OliveGIS	08Feb21	4:08:46-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2037	2637.7	0.1	6833.7	8062.2	   109.0	     1.0	83.2	1644.2	352.7	0.000	0.0	0.0	3291.58	19829.70	8280.500	2270.32	1407.94	2054.79	23.60
OliveGIS	08Feb21	4:08:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	2557	12	31	2037	1790.5	16.0	8199.5	10346.2	   176.0	     1.0	536.3	3473.3	533.4	0.000	0.0	0.0	20932.90	170251.73	226482.597	12573.12	4647.41	4148.24	39.09
OliveGIS	08Feb21	4:09:01-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2557	12	31	2037	2663.3	0.0	9009.3	9502.1	    87.0	     1.0	10.5	1269.8	504.3	0.000	0.0	0.0	21186.60	110628.26	50329.534	18778.81	6872.43	7053.38	71.32
OliveGIS	08Feb21	4:09:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2557	12	31	2037	2634.0	0.0	7376.7	7629.4	   116.0	     1.0	48.5	2309.9	342.6	0.000	0.0	0.0	25060.97	130229.41	60647.070	33589.18	6645.87	6178.41	76.86
OliveGIS	08Feb21	4:09:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2037	2635.8	0.0	7988.2	8409.0	   111.0	     1.0	83.6	2163.2	402.0	0.000	0.0	0.0	18116.05	94706.67	36190.912	15180.64	4884.76	5748.04	65.21
OliveGIS	08Feb21	4:09:26-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2557	12	31	2037	2646.9	0.0	6998.1	7622.1	   101.0	     1.0	69.3	1627.6	549.8	0.000	0.0	0.0	6684.97	39205.46	15457.100	4043.19	2517.26	3436.90	42.77
OliveGIS	08Feb21	4:09:37-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2557	12	31	2037	2685.3	0.0	8525.5	9226.1	    86.0	     1.0	16.7	1014.6	485.4	0.000	0.0	0.0	7696.44	42465.79	20617.069	6489.74	2901.78	3951.35	40.39
OliveGIS	08Feb21	4:09:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	2557	12	31	2037	2586.1	0.0	5818.3	5997.7	   142.0	     1.0	191.9	2894.0	356.1	0.000	0.0	0.0	25862.78	169238.96	212813.955	97414.99	6610.62	4777.22	75.88
OliveGIS	08Feb21	4:10:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	2557	12	31	2037	2625.5	0.0	5827.4	6715.6	   118.0	     1.0	96.7	2135.5	478.0	0.000	0.0	0.0	8356.46	42294.58	14913.742	5921.13	2285.89	3495.64	49.83
OliveGIS	08Feb21	4:10:08-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	2557	12	31	2037	2661.8	0.0	10839.8	11202.3	    85.0	     1.0	7.3	939.8	262.2	0.000	0.0	0.0	28017.97	140773.71	64502.440	21923.65	8681.43	8714.65	74.39
OliveGIS	08Feb21	4:10:21-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	2557	12	31	2037	2656.3	0.0	7796.9	8717.2	    94.0	     1.0	48.1	1308.0	541.2	0.000	0.0	0.0	3934.78	21563.71	8133.139	3334.69	1344.24	2486.00	26.70
