Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2053	2657.6	0.0	11636.7	11851.7	    92.0	     1.0	39.9	1285.8	219.1	0.000	0.0	0.0	18632.38	95891.40	38052.405	9660.71	5489.18	7263.77	58.65
OliveGIS	08Feb21	4:07:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2053	2619.8	1.6	7189.1	7746.6	   108.0	     1.0	126.1	2046.3	284.6	0.000	0.0	0.0	11784.51	58767.13	21903.813	6105.35	3172.93	4510.00	55.63
OliveGIS	08Feb21	4:07:34-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2053	2654.0	0.1	7405.2	9648.3	    94.0	     1.0	73.8	746.9	210.5	0.000	0.0	0.0	1286.76	7153.06	3593.516	993.76	584.20	906.31	8.03
OliveGIS	08Feb21	4:07:44-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8401	12	31	2053	2603.4	1.6	6674.0	7319.4	   136.0	     1.0	186.9	2286.3	224.2	0.000	0.0	0.0	16763.44	86266.88	34765.337	24176.45	4071.05	5003.85	65.36
OliveGIS	08Feb21	4:08:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8401	12	31	2053	2654.6	0.0	9145.2	10256.5	    82.0	     1.0	54.8	650.2	209.2	0.000	0.0	0.0	9432.07	50773.26	22390.856	7139.99	3436.63	4497.31	41.85
OliveGIS	08Feb21	4:08:12-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	8401	12	31	2053	2608.1	2.3	6376.8	7251.5	   138.0	     1.0	203.7	2034.5	261.0	0.000	0.0	0.0	12476.85	63600.59	25046.955	22465.09	3351.26	4445.86	58.88
OliveGIS	08Feb21	4:08:20-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	8401	12	31	2053	2635.2	1.7	5948.6	7844.5	   106.0	     1.0	142.3	1211.2	256.2	0.000	0.0	0.0	1598.14	10172.69	4002.126	956.49	769.42	1182.54	13.48
OliveGIS	08Feb21	4:08:28-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2053	2682.4	0.0	9784.0	10006.0	    82.0	     1.0	3.1	1677.3	267.4	0.000	0.0	0.0	41501.84	195259.63	94159.400	32115.77	10624.90	8726.09	82.63
OliveGIS	08Feb21	4:08:34-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	8401	12	31	2053	2609.4	3.3	7976.9	8455.4	   137.0	     1.0	230.1	2398.3	226.6	0.000	0.0	0.0	13693.31	86941.15	45620.116	8954.78	3307.37	4100.31	46.35
OliveGIS	08Feb21	4:08:42-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2053	2664.0	0.0	9864.9	10623.3	    84.0	     1.0	31.2	1233.2	188.0	0.000	0.0	0.0	15709.79	85088.50	36009.351	10366.50	5341.99	6525.21	58.37
OliveGIS	08Feb21	4:08:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8401	12	31	2053	2639.5	0.7	6757.8	8953.0	    99.0	     1.0	96.5	940.5	210.4	0.000	0.0	0.0	1627.35	9798.78	2827.808	1108.40	620.96	1231.79	12.44
