Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2058	2655.7	0.0	10703.4	11090.4	    93.0	     1.0	39.0	1239.0	198.1	0.000	0.0	0.0	15614.09	82275.20	32750.595	8366.54	4783.84	6506.45	56.01
OliveGIS	08Feb21	4:07:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2058	2635.0	0.3	7251.4	8250.0	   104.0	     1.0	116.7	1856.7	287.6	0.000	0.0	0.0	9287.67	46582.71	16190.033	5966.55	2424.22	3919.42	45.21
OliveGIS	08Feb21	4:07:37-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2058	2641.5	0.1	6860.2	9169.7	    91.0	     1.0	75.7	495.0	240.4	0.000	0.0	0.0	849.32	3861.80	1745.576	577.22	298.26	516.91	4.56
OliveGIS	08Feb21	4:07:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10227	12	31	2058	2628.9	1.0	5319.2	6387.3	   130.0	     1.0	188.8	1873.1	450.4	0.000	0.0	0.0	11947.13	61694.74	26987.075	45639.14	3604.10	4342.35	64.53
OliveGIS	08Feb21	4:08:04-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10227	12	31	2058	2658.4	0.0	10510.3	11673.1	    81.0	     1.0	48.2	424.8	242.7	0.000	0.0	0.0	9956.47	53195.85	23481.657	7176.02	3739.00	4875.51	39.61
OliveGIS	08Feb21	4:08:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10227	12	31	2058	2620.0	1.4	5095.2	6252.9	   129.0	     1.0	192.3	1816.8	372.5	0.000	0.0	0.0	10692.71	56290.26	24463.617	27723.83	3316.76	4107.86	62.70
OliveGIS	08Feb21	4:08:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10227	12	31	2058	2640.4	0.5	5939.2	8284.6	   104.0	     1.0	136.6	940.3	217.1	0.000	0.0	0.0	416.35	2258.87	923.826	390.12	207.67	356.45	3.07
OliveGIS	08Feb21	4:08:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2058	2661.4	0.0	10844.7	11011.0	    84.0	     1.0	7.3	1464.3	345.7	0.000	0.0	0.0	37724.57	178907.20	84129.637	29188.59	10166.06	9167.44	79.51
OliveGIS	08Feb21	4:08:35-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10227	12	31	2058	2625.2	2.4	5938.9	6612.0	   122.0	     1.0	195.2	2160.8	234.7	0.000	0.0	0.0	13931.72	68410.78	27478.121	12709.21	3444.48	4474.51	64.57
OliveGIS	08Feb21	4:08:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2058	2651.5	0.0	9606.9	10224.7	    85.0	     1.0	31.5	1016.1	348.9	0.000	0.0	0.0	17980.71	88914.72	36656.916	10946.51	5299.77	6579.11	61.77
OliveGIS	08Feb21	4:08:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2058	2640.4	0.2	6784.8	9262.2	    97.0	     1.0	96.2	682.3	226.3	0.000	0.0	0.0	551.75	2796.11	1320.684	500.42	243.09	403.60	3.24
OliveGIS	08Feb21	4:08:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10227	12	31	2058	2394.2	13.2	6258.1	6815.5	   159.0	     1.0	492.3	2537.5	519.2	0.000	0.0	0.0	19036.70	113390.27	158552.979	25670.16	4592.51	4405.26	63.01
OliveGIS	08Feb21	4:09:08-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10227	12	31	2058	2650.4	0.0	12485.0	12768.3	    77.0	     1.0	14.3	804.8	266.5	0.000	0.0	0.0	45135.58	223340.66	113535.694	40184.74	13056.94	10615.17	79.90
OliveGIS	08Feb21	4:09:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10227	12	31	2058	2648.5	0.0	7331.9	8513.9	   108.0	     1.0	46.6	1562.3	422.8	0.000	0.0	0.0	10422.44	55893.11	22481.300	13856.52	3415.60	4699.38	52.48
OliveGIS	08Feb21	4:09:23-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10227	12	31	2058	2645.5	0.1	7684.2	8830.7	    97.0	     1.0	94.0	1567.0	299.7	0.000	0.0	0.0	8758.96	45103.10	16233.799	4659.35	2567.92	4122.14	44.30
