Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:15-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2050	2668.2	0.0	11550.1	12085.8	    90.0	     1.0	20.6	1090.9	223.8	0.000	0.0	0.0	24821.80	126528.72	54762.244	15254.66	7414.09	8516.37	67.55
OliveGIS	08Feb21	4:07:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7305	12	31	2050	2637.4	0.0	8155.9	9151.2	   108.0	     1.0	86.0	1946.0	258.7	0.000	0.0	0.0	11986.36	57971.50	20666.234	5678.86	3003.50	4709.22	48.75
OliveGIS	08Feb21	4:07:32-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2050	2632.4	0.0	7935.0	10286.0	    97.0	     1.0	43.4	792.7	282.9	0.000	0.0	0.0	1620.36	7665.04	3003.776	952.74	560.82	1047.27	8.88
OliveGIS	08Feb21	4:07:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7305	12	31	2050	2620.4	0.6	7180.2	7779.9	   118.0	     1.0	123.8	2240.4	339.0	0.000	0.0	0.0	23518.92	122673.64	55274.504	26577.80	5848.98	5916.71	72.69
OliveGIS	08Feb21	4:07:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	7305	12	31	2050	2673.5	0.0	8097.1	9688.6	    81.0	     1.0	23.9	669.0	326.7	0.000	0.0	0.0	6022.16	30530.74	11851.593	2740.39	1936.67	3202.35	31.06
OliveGIS	08Feb21	4:08:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	7305	12	31	2050	2615.3	0.1	5982.9	6714.8	   125.0	     1.0	139.8	2076.1	256.7	0.000	0.0	0.0	16736.58	85089.49	36841.892	19863.67	4305.60	4893.63	69.72
OliveGIS	08Feb21	4:08:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	7305	12	31	2050	2626.5	0.3	6962.2	9096.8	   107.0	     1.0	91.8	1268.9	267.1	0.000	0.0	0.0	2242.95	11634.04	4391.495	1283.49	747.64	1462.69	14.52
OliveGIS	08Feb21	4:08:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2050	2693.6	0.0	11301.5	11461.8	    80.0	     1.0	2.1	1334.0	276.7	0.000	0.0	0.0	43126.99	214493.16	111807.021	37564.89	12264.36	9823.49	81.53
OliveGIS	08Feb21	4:08:34-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	7305	12	31	2050	2617.4	0.2	6207.8	6664.0	   125.0	     1.0	140.7	2425.8	274.8	0.000	0.0	0.0	24384.87	127472.15	62841.587	23313.08	5173.09	5041.17	72.49
OliveGIS	08Feb21	4:08:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2050	2687.2	0.0	10968.0	11507.5	    91.0	     1.0	12.7	1363.7	352.4	0.000	0.0	0.0	23325.78	116956.69	49136.972	12381.76	6442.37	7678.02	63.52
