Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:15-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7670	12	31	2051	2645.4	0.0	9646.2	9849.8	    95.0	     1.0	49.7	1636.6	252.2	0.000	0.0	0.0	20409.22	102077.86	43237.286	12423.85	5895.26	6922.08	67.09
OliveGIS	08Feb21	4:07:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7670	12	31	2051	2631.7	4.2	6490.4	7060.8	   132.0	     1.0	187.3	2249.1	396.1	0.000	0.0	0.0	11513.61	56806.95	20465.486	6116.85	2545.63	3796.64	51.41
OliveGIS	08Feb21	4:07:33-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7670	12	31	2051	2639.4	3.2	6203.7	8006.2	   120.0	     1.0	127.1	1246.3	320.2	0.000	0.0	0.0	866.20	4630.59	1944.270	576.50	358.52	609.55	6.47
OliveGIS	08Feb21	4:07:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7670	12	31	2051	2597.7	0.9	7194.3	7347.4	   143.0	     1.0	229.6	2594.3	327.6	0.000	0.0	0.0	23540.70	156788.74	97947.212	29864.49	5117.02	4611.18	60.15
OliveGIS	08Feb21	4:07:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	7670	12	31	2051	2694.5	1.3	8843.7	10161.6	    92.0	     1.0	71.1	862.3	417.2	0.000	0.0	0.0	3166.16	14090.42	5610.433	1853.59	886.91	1636.48	14.65
OliveGIS	08Feb21	4:08:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	7670	12	31	2051	2597.2	3.0	7074.1	7465.5	   149.0	     1.0	285.4	2350.6	346.3	0.000	0.0	0.0	18705.83	120813.32	85533.310	19205.89	4178.52	4354.40	55.91
OliveGIS	08Feb21	4:08:20-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	7670	12	31	2051	2628.5	5.5	6615.2	8664.1	   135.0	     1.0	218.7	1526.3	330.1	0.000	0.0	0.0	1122.57	6361.27	2278.314	691.32	460.31	888.53	8.86
OliveGIS	08Feb21	4:08:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7670	12	31	2051	2674.2	0.0	10201.8	10257.4	    86.0	     1.0	8.8	1734.5	365.0	0.000	0.0	0.0	43810.59	210592.49	104723.467	36729.73	11538.14	9020.69	83.65
OliveGIS	08Feb21	4:08:34-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	7670	12	31	2051	2609.9	10.6	6020.7	6320.0	   146.0	     1.0	317.3	2479.0	394.7	0.000	0.0	0.0	18495.82	141338.56	84461.336	19629.30	4015.55	3603.58	54.46
OliveGIS	08Feb21	4:08:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7670	12	31	2051	2682.2	0.0	8127.7	8728.9	    96.0	     1.0	39.4	1515.9	330.5	0.000	0.0	0.0	10284.93	57597.56	23038.149	6480.58	3525.70	4724.14	51.35
