Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4748	12	31	2043	2670.9	0.0	9839.8	10025.1	    90.0	     1.0	28.1	1369.8	228.9	0.000	0.0	0.0	25860.51	126495.09	55879.315	17396.10	7283.79	7714.87	73.60
OliveGIS	08Feb21	4:07:20-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4748	12	31	2043	2635.4	0.1	8274.1	8692.5	   104.0	     1.0	96.5	2095.3	205.8	0.000	0.0	0.0	22123.03	108555.72	45038.898	12527.61	5257.82	6235.77	68.55
OliveGIS	08Feb21	4:07:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4748	12	31	2043	2652.3	0.0	7561.0	8811.1	    90.0	     1.0	67.6	878.0	211.8	0.000	0.0	0.0	3990.51	22362.87	9955.231	3031.38	1580.59	2431.55	25.61
OliveGIS	08Feb21	4:07:42-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4748	12	31	2043	2624.0	0.9	7713.6	7917.8	   145.0	     1.0	231.0	2642.9	340.0	0.000	0.0	0.0	35883.67	256295.88	235877.926	57090.91	8671.94	5851.80	71.06
OliveGIS	08Feb21	4:07:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4748	12	31	2043	2682.1	0.0	13024.7	14448.9	    76.0	     1.0	33.7	677.4	429.0	0.000	0.0	0.0	17637.65	96995.03	41331.384	13381.69	6342.01	8121.11	53.55
OliveGIS	08Feb21	4:08:09-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4748	12	31	2043	2619.4	0.4	6990.2	7370.5	   143.0	     1.0	207.2	2490.7	303.2	0.000	0.0	0.0	28995.25	202024.93	163747.185	39525.13	7388.67	5412.84	70.54
OliveGIS	08Feb21	4:08:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4748	12	31	2043	2643.7	1.1	8080.7	9686.6	   108.0	     1.0	142.7	1358.5	239.1	0.000	0.0	0.0	6551.75	34113.53	10528.725	2942.76	1843.92	3433.58	33.45
OliveGIS	08Feb21	4:08:26-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4748	12	31	2043	2673.5	0.0	10588.1	10780.0	    80.0	     1.0	3.0	1632.6	427.8	0.000	0.0	0.0	46515.79	233371.66	124587.744	45661.93	13431.70	9503.77	84.06
OliveGIS	08Feb21	4:08:32-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	4748	12	31	2043	2626.5	3.0	6825.0	7104.1	   128.0	     1.0	208.4	2508.6	259.8	0.000	0.0	0.0	28255.86	178089.23	108785.319	33663.22	6202.64	5315.03	71.50
OliveGIS	08Feb21	4:08:39-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4748	12	31	2043	2661.3	0.0	10254.7	10638.4	    83.0	     1.0	29.1	1070.9	306.5	0.000	0.0	0.0	23388.96	116471.26	50525.824	15107.69	6855.87	7689.11	69.30
