Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10592	12	31	2059	2692.9	0.0	11679.7	12045.3	    81.0	     1.0	20.0	825.8	315.5	0.000	0.0	0.0	17063.58	94246.33	39366.876	11123.40	5875.31	7337.40	57.73
OliveGIS	08Feb21	4:07:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10592	12	31	2059	2646.2	0.1	7411.7	8091.1	    98.0	     1.0	91.5	1900.7	403.9	0.000	0.0	0.0	10710.50	52996.59	19692.761	4612.02	2843.63	4269.27	50.13
OliveGIS	08Feb21	4:07:38-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10592	12	31	2059	2643.8	0.8	8110.3	9608.6	    78.0	     1.0	57.5	586.9	305.3	0.000	0.0	0.0	2409.29	10830.54	5107.342	1299.06	797.46	1284.63	11.96
OliveGIS	08Feb21	4:07:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10592	12	31	2059	2599.9	0.0	6238.8	6617.1	   119.0	     1.0	116.2	2271.9	432.9	0.000	0.0	0.0	14551.36	77866.89	32301.733	12934.03	4307.43	4663.70	67.55
OliveGIS	08Feb21	4:08:05-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10592	12	31	2059	2706.8	0.0	10055.7	10930.4	    72.0	     1.0	33.0	347.3	454.2	0.000	0.0	0.0	8225.64	40262.04	14943.411	5519.57	2296.05	4104.06	35.24
OliveGIS	08Feb21	4:08:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10592	12	31	2059	2616.3	0.8	6004.9	6778.3	   128.0	     1.0	140.4	2083.4	427.7	0.000	0.0	0.0	13621.51	73519.52	30973.303	11084.74	4186.66	4620.51	65.57
OliveGIS	08Feb21	4:08:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10592	12	31	2059	2649.0	2.6	5844.7	7208.0	    97.0	     1.0	110.8	1095.3	331.9	0.000	0.0	0.0	2028.94	10787.19	4958.669	1122.70	835.16	1237.96	15.33
OliveGIS	08Feb21	4:08:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10592	12	31	2059	2698.7	0.0	12340.0	12581.2	    76.0	     1.0	2.6	1207.9	562.8	0.000	0.0	0.0	51365.15	249686.15	127396.726	45012.52	14148.25	10937.72	82.65
OliveGIS	08Feb21	4:08:36-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10592	12	31	2059	2624.5	2.3	6055.5	6695.9	   117.0	     1.0	150.8	2225.8	432.8	0.000	0.0	0.0	16554.39	84900.73	36862.754	10317.70	4089.44	4597.66	65.91
OliveGIS	08Feb21	4:08:44-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10592	12	31	2059	2668.8	0.0	10559.0	11190.6	    78.0	     1.0	23.3	976.0	414.4	0.000	0.0	0.0	25392.45	127815.27	57336.601	18718.56	7863.69	8288.67	70.61
OliveGIS	08Feb21	4:08:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10592	12	31	2059	2641.5	1.3	7362.9	8874.5	    86.0	     1.0	75.0	804.0	288.1	0.000	0.0	0.0	2649.72	13106.78	4741.806	1362.45	895.00	1542.29	15.92
OliveGIS	08Feb21	4:08:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10592	12	31	2059	2338.9	5.5	6739.0	7022.0	   151.0	     1.0	381.6	2970.2	401.9	0.000	0.0	0.0	32672.08	232534.24	218350.289	44736.39	7263.90	5543.95	76.25
OliveGIS	08Feb21	4:09:09-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10592	12	31	2059	2693.2	0.0	11479.2	11980.0	    71.0	     1.0	10.8	870.8	462.9	0.000	0.0	0.0	43890.37	220866.97	115470.808	43109.98	13278.10	10183.66	80.73
OliveGIS	08Feb21	4:09:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10592	12	31	2059	2634.9	0.0	8051.2	8391.3	    98.0	     1.0	21.1	1411.4	365.5	0.000	0.0	0.0	15148.18	81229.85	35681.209	11440.88	5162.62	5809.69	65.92
OliveGIS	08Feb21	4:09:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10592	12	31	2059	2663.6	0.0	7863.4	8434.0	    88.0	     1.0	66.6	1645.0	438.8	0.000	0.0	0.0	10448.91	55067.92	19687.789	5208.35	3167.19	4518.05	50.70
OliveGIS	08Feb21	4:09:33-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10592	12	31	2059	2672.1	0.0	10320.4	11138.5	    76.0	     1.0	43.2	1040.0	433.7	0.000	0.0	0.0	8036.74	45091.08	19032.691	4664.16	2976.77	4204.60	35.27
OliveGIS	08Feb21	4:09:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10592	12	31	2059	2725.2	0.0	10597.2	11147.7	    69.0	     1.0	12.5	476.6	517.4	0.000	0.0	0.0	21109.98	111213.20	48666.404	16126.58	6889.60	7641.78	65.38
OliveGIS	08Feb21	4:09:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10592	12	31	2059	2619.0	0.0	6071.4	6788.2	   119.0	     1.0	101.0	2144.8	265.7	0.000	0.0	0.0	14430.95	72629.59	30852.468	10897.12	4020.60	4665.70	65.91
OliveGIS	08Feb21	4:10:06-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10592	12	31	2059	2640.4	0.3	6083.2	7448.8	    95.0	     1.0	86.9	1478.2	323.3	0.000	0.0	0.0	2469.09	11194.02	4421.113	1293.26	700.45	1430.66	17.48
OliveGIS	08Feb21	4:10:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10592	12	31	2059	2682.0	0.0	10896.5	11248.5	    79.0	     1.0	5.3	145.6	360.1	0.000	0.0	0.0	23766.52	125458.94	57740.377	20248.60	8048.11	8349.84	70.60
OliveGIS	08Feb21	4:10:32-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10592	12	31	2059	2678.5	0.0	10348.1	11231.8	    72.0	     1.0	33.1	747.9	400.5	0.000	0.0	0.0	6463.85	30249.69	10101.148	2502.78	1683.95	3211.20	26.59
OliveGIS	08Feb21	4:10:40-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10592	12	31	2059	2610.9	2.3	5811.3	7154.9	   121.0	     1.0	153.2	1960.8	367.5	0.000	0.0	0.0	8233.61	43765.13	17747.924	4156.11	2664.04	3563.10	47.61
OliveGIS	08Feb21	4:10:46-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	10592	12	31	2059	2603.5	1.1	4982.9	5350.9	   138.0	     1.0	168.2	2624.4	386.0	0.000	0.0	0.0	23831.00	139802.34	96173.205	40944.48	6195.84	4474.57	79.30
OliveGIS	08Feb21	4:10:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10592	12	31	2059	2641.3	2.1	6671.6	7802.0	    88.0	     1.0	100.0	1023.9	438.0	0.000	0.0	0.0	2587.66	14358.47	6127.721	1336.40	1038.59	1584.33	18.51
OliveGIS	08Feb21	4:11:04-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10592	12	31	2059	2669.8	0.0	11001.4	11884.3	    74.0	     1.0	34.7	974.2	413.7	0.000	0.0	0.0	8819.22	46980.24	17116.516	3923.73	3019.36	4381.16	34.57
OliveGIS	08Feb21	4:11:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	10592	12	31	2059	2699.8	0.0	11046.1	11628.6	    72.0	     1.0	4.8	277.4	240.6	0.000	0.0	0.0	25301.02	119503.14	53789.233	18776.08	7113.52	8076.65	66.35
OliveGIS	08Feb21	4:11:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	10592	12	31	2059	2620.3	1.8	5646.5	7023.0	   125.0	     1.0	165.8	2029.4	389.8	0.000	0.0	0.0	8665.60	42822.91	17353.441	4497.67	2429.21	3490.30	47.47
OliveGIS	08Feb21	4:11:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	10592	12	31	2059	2655.0	0.0	7730.0	9146.0	    77.0	     1.0	32.4	516.3	376.6	0.000	0.0	0.0	2978.25	13211.37	6135.494	1514.79	939.86	1472.74	14.77
OliveGIS	08Feb21	4:11:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	10592	12	31	2059	2704.3	0.0	12021.7	12394.7	    75.0	     1.0	2.7	1523.4	427.9	0.000	0.0	0.0	58633.44	290299.57	162527.319	58333.18	16193.80	11050.75	84.70
OliveGIS	08Feb21	4:11:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_757_757_ESP-AN.txt	-2.8501	36.9500	1	10592	12	31	2059	2592.7	1.3	5770.1	6103.9	   145.0	     1.0	265.0	2740.1	389.5	0.000	0.0	0.0	29957.54	218649.42	175318.764	67750.34	7695.74	5166.31	80.33
OliveGIS	08Feb21	4:12:02-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	10592	12	31	2059	2712.4	0.0	10166.8	10507.7	    76.0	     1.0	1.0	1899.3	546.0	0.000	0.0	0.0	58231.79	317628.93	222256.153	97246.34	18736.08	9687.79	87.23
OliveGIS	08Feb21	4:12:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	10592	12	31	2059	2686.9	0.0	10989.7	11363.0	    79.0	     1.0	10.6	626.0	254.7	0.000	0.0	0.0	16751.72	92264.85	38994.023	11717.16	5793.73	7095.38	59.12
OliveGIS	08Feb21	4:12:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	10592	12	31	2059	2647.7	0.7	6156.7	7559.8	    96.0	     1.0	94.0	1555.0	377.5	0.000	0.0	0.0	2627.33	11529.19	3726.654	1188.40	633.40	1442.39	17.45
OliveGIS	08Feb21	4:12:26-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	10592	12	31	2059	2631.5	3.3	6417.8	7515.2	   100.0	     1.0	127.9	1370.9	491.0	0.000	0.0	0.0	1952.90	8962.37	3751.459	971.81	605.00	1174.28	14.02
