Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:06-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4383	12	31	2082	2691.7	0.0	10731.8	11337.8	    98.0	     1.0	29.0	1459.6	407.2	0.000	0.0	0.0	19481.61	102973.18	43078.299	11901.78	6119.88	7483.85	62.88
OliveGIS	08Feb21	4:08:14-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4383	12	31	2082	2655.8	0.4	6187.6	7450.8	   117.0	     1.0	105.5	1762.4	456.7	0.000	0.0	0.0	4737.17	24467.42	7997.382	4951.68	1327.80	2525.27	31.87
OliveGIS	08Feb21	4:08:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2082	2652.0	0.7	6224.4	8985.5	   107.0	     1.0	71.7	821.4	339.7	0.000	0.0	0.0	363.31	1717.80	769.486	256.23	126.41	225.99	2.08
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4383	12	31	2082	2631.4	1.4	6705.7	7842.6	   127.0	     1.0	138.0	1807.8	192.7	0.000	0.0	0.0	6890.84	34243.17	12216.234	6758.65	1745.79	3047.60	36.91
OliveGIS	08Feb21	4:08:57-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4383	12	31	2082	2685.0	0.0	8415.2	10376.7	    91.0	     1.0	39.4	922.7	498.1	0.000	0.0	0.0	3985.82	18795.23	7762.849	2232.97	1152.38	2317.55	21.01
OliveGIS	08Feb21	4:09:17-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4383	12	31	2082	2628.9	3.1	6393.3	7641.8	   135.0	     1.0	186.5	1699.9	244.1	0.000	0.0	0.0	5644.37	28604.48	10310.178	7408.91	1509.20	2674.46	33.09
OliveGIS	08Feb21	4:09:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4383	12	31	2082	2681.8	0.0	8562.3	10289.3	    98.0	     1.0	29.3	1397.2	550.2	0.000	0.0	0.0	9007.81	48925.03	19528.323	4888.57	3063.67	4448.66	41.05
OliveGIS	08Feb21	4:09:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4383	12	31	2082	2628.8	2.9	5376.4	7641.2	   118.0	     1.0	141.8	1169.7	317.8	0.000	0.0	0.0	381.29	1951.02	926.723	391.48	186.28	305.69	2.91
OliveGIS	08Feb21	4:09:46-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2082	2711.8	0.0	11507.4	11825.7	    87.0	     1.0	4.8	1538.6	503.2	0.000	0.0	0.0	39357.83	188803.61	86807.282	28364.85	10586.92	9814.39	78.86
OliveGIS	08Feb21	4:09:53-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	4383	12	31	2082	2634.2	2.5	5726.9	6792.9	   135.0	     1.0	181.5	2001.8	326.1	0.000	0.0	0.0	5186.23	26350.13	9548.000	9953.03	1365.58	2373.58	32.98
OliveGIS	08Feb21	4:10:02-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2082	2690.8	0.0	9116.3	10522.4	    94.0	     1.0	21.9	1426.7	632.6	0.000	0.0	0.0	13374.12	70703.44	28836.583	8045.33	4376.30	5712.68	51.79
OliveGIS	08Feb21	4:10:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2082	2639.8	1.4	6193.0	9030.1	   112.0	     1.0	95.3	939.2	335.4	0.000	0.0	0.0	359.09	1652.91	731.089	245.26	130.82	235.59	2.01
OliveGIS	08Feb21	4:10:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4383	12	31	2082	2661.0	0.0	7473.0	8424.8	   108.0	     1.0	48.3	1360.0	111.9	0.000	0.0	0.0	6365.07	34945.62	12318.530	3394.36	2092.17	3419.14	38.48
OliveGIS	08Feb21	4:10:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4383	12	31	2082	2660.8	0.1	6793.2	8294.3	   112.0	     1.0	81.9	1568.1	453.7	0.000	0.0	0.0	3860.11	22012.83	8344.479	3716.72	1405.19	2391.61	26.96
OliveGIS	08Feb21	4:10:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4383	12	31	2082	2671.5	0.1	7172.1	9279.0	   102.0	     1.0	59.1	1087.7	422.1	0.000	0.0	0.0	1645.53	9298.55	3640.768	1149.36	700.69	1101.98	10.51
OliveGIS	08Feb21	4:11:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4383	12	31	2082	2703.6	0.0	8398.7	9981.6	    88.0	     1.0	18.9	946.4	605.4	0.000	0.0	0.0	10956.05	57421.80	21323.071	6231.06	3725.76	4809.16	45.92
OliveGIS	08Feb21	4:11:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	4383	12	31	2082	2671.9	0.2	6517.1	8926.5	   102.0	     1.0	56.3	942.7	523.8	0.000	0.0	0.0	653.12	3240.97	1460.962	467.61	238.79	414.67	3.85
OliveGIS	08Feb21	4:11:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	4383	12	31	2082	2642.6	0.0	6190.6	7176.3	   134.0	     1.0	125.1	2022.7	246.4	0.000	0.0	0.0	9253.20	45694.40	17066.856	12688.27	2377.50	3730.34	49.57
OliveGIS	08Feb21	4:11:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	4383	12	31	2082	2663.3	0.8	5096.9	7606.9	   116.0	     1.0	106.9	1223.7	407.5	0.000	0.0	0.0	455.84	2102.85	882.630	325.24	183.20	342.68	3.36
OliveGIS	08Feb21	4:12:01-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4383	12	31	2082	2698.6	0.0	10557.7	10907.9	    86.0	     1.0	17.1	420.4	75.2	0.000	0.0	0.0	17387.91	95487.18	41905.470	13366.55	6146.93	7185.21	62.86
OliveGIS	08Feb21	4:12:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4383	12	31	2082	2695.2	0.0	7600.8	9875.2	    98.0	     1.0	50.9	954.6	448.6	0.000	0.0	0.0	1942.13	10617.91	3537.434	1167.22	615.00	1251.31	11.41
OliveGIS	08Feb21	4:12:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	4383	12	31	2082	2635.6	4.0	5827.6	7800.5	   132.0	     1.0	193.8	1523.9	274.3	0.000	0.0	0.0	774.44	3956.35	1591.916	934.19	291.25	586.92	6.13
OliveGIS	08Feb21	4:12:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	4383	12	31	2082	2635.4	0.2	6557.6	7545.9	   123.0	     1.0	103.4	1784.4	189.8	0.000	0.0	0.0	6906.14	35023.36	12810.122	3873.53	1865.58	3113.21	39.12
OliveGIS	08Feb21	4:12:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	4383	12	31	2082	2625.6	2.1	6049.5	6823.1	   140.0	     1.0	204.3	2170.9	229.7	0.000	0.0	0.0	17992.37	89674.82	43275.927	27104.03	4320.06	4945.92	69.36
OliveGIS	08Feb21	4:12:57-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	4383	12	31	2082	2634.1	0.9	5713.5	7889.3	   115.0	     1.0	111.1	1259.7	479.4	0.000	0.0	0.0	648.61	3525.37	1524.954	596.22	287.85	504.67	5.21
OliveGIS	08Feb21	4:13:10-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	4383	12	31	2082	2684.1	0.0	7483.0	9493.3	   100.0	     1.0	54.3	1092.7	430.9	0.000	0.0	0.0	2139.14	12181.51	4497.344	1306.53	893.82	1390.93	13.27
OliveGIS	08Feb21	4:13:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	4383	12	31	2082	2700.0	0.0	9021.3	11500.8	    92.0	     1.0	25.6	1025.2	589.5	0.000	0.0	0.0	4852.17	27934.39	8815.821	2655.96	1887.55	2905.22	23.64
