Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:05-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2191	12	30	2076	2670.4	0.0	10948.3	11076.2	    91.0	     1.0	37.9	1168.6	185.3	0.000	0.0	0.0	17759.67	91675.26	36616.321	9548.63	5192.99	6859.63	59.17
OliveGIS	08Feb21	4:08:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2191	12	30	2076	2633.3	0.0	8329.3	8766.2	   109.0	     1.0	123.6	1908.6	273.7	0.000	0.0	0.0	15543.99	76839.74	27832.182	9696.84	3713.80	5271.07	57.25
OliveGIS	08Feb21	4:08:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2076	2649.3	0.0	7706.6	10008.8	    95.0	     1.0	96.6	718.3	287.3	0.000	0.0	0.0	718.21	3518.82	1453.455	390.85	291.31	502.96	3.82
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2191	12	30	2076	2625.3	0.6	6880.7	7333.3	   113.0	     1.0	147.2	1952.0	154.5	0.000	0.0	0.0	16906.51	85567.16	37256.125	27683.03	4863.08	5422.56	69.90
OliveGIS	08Feb21	4:08:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2191	12	30	2076	2659.4	0.0	9605.9	10925.2	    85.0	     1.0	51.8	615.1	328.6	0.000	0.0	0.0	6101.57	34705.30	13205.833	3778.30	2396.92	3453.72	29.61
OliveGIS	08Feb21	4:09:16-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2191	12	30	2076	2614.7	0.8	6299.8	6790.2	   120.0	     1.0	189.2	1880.3	198.3	0.000	0.0	0.0	16916.76	88639.94	40045.236	24051.83	4914.94	5108.41	71.63
OliveGIS	08Feb21	4:09:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2191	12	30	2076	2651.8	0.0	10507.1	11336.1	    88.0	     1.0	33.5	1089.2	345.8	0.000	0.0	0.0	16175.51	84946.20	34273.241	8910.66	5022.93	6709.65	56.59
OliveGIS	08Feb21	4:09:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2191	12	30	2076	2620.4	1.5	6451.7	8512.6	   111.0	     1.0	163.9	1089.2	268.7	0.000	0.0	0.0	1168.62	5387.49	1528.102	578.59	328.08	807.59	8.15
OliveGIS	08Feb21	4:09:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2076	2691.4	0.0	12996.2	13142.5	    85.0	     1.0	2.9	1173.6	283.2	0.000	0.0	0.0	51588.20	256608.51	137962.078	49213.16	15047.07	11317.47	82.19
OliveGIS	08Feb21	4:09:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2191	12	30	2076	2629.8	1.9	6155.6	6416.9	   122.0	     1.0	213.7	2103.0	189.3	0.000	0.0	0.0	18339.44	97320.09	47541.683	21536.82	4797.06	4760.55	70.90
OliveGIS	08Feb21	4:10:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2191	12	30	2076	2653.7	0.0	10973.9	11591.3	    87.0	     1.0	26.3	1034.4	377.2	0.000	0.0	0.0	19931.55	101583.08	41154.110	10681.55	5763.42	7410.27	61.16
OliveGIS	08Feb21	4:10:11-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2076	2628.8	0.2	6193.8	8141.1	   102.0	     1.0	118.3	882.5	264.7	0.000	0.0	0.0	898.36	5005.18	2309.719	687.89	417.57	671.00	6.81
OliveGIS	08Feb21	4:10:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2191	12	30	2076	2633.3	0.0	10293.9	10764.6	    96.0	     1.0	52.3	1423.5	61.4	0.000	0.0	0.0	20616.36	103790.57	43534.209	13411.52	6144.91	7334.64	65.13
OliveGIS	08Feb21	4:10:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2191	12	30	2076	2634.4	0.0	8231.2	8669.9	   102.0	     1.0	101.2	1654.1	284.1	0.000	0.0	0.0	11987.71	61783.98	23821.771	5995.14	3473.94	4901.07	53.85
OliveGIS	08Feb21	4:10:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2191	12	30	2076	2638.5	0.0	9868.1	10821.9	    92.0	     1.0	77.5	1103.0	294.0	0.000	0.0	0.0	9076.74	48389.50	19333.251	5127.97	3025.58	4674.16	41.11
OliveGIS	08Feb21	4:10:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2191	12	30	2076	2671.7	0.0	10810.8	11848.8	    81.0	     1.0	20.3	609.0	283.8	0.000	0.0	0.0	20412.15	104783.65	44827.035	13754.83	6367.94	7708.82	62.12
