Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:11-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10957	12	30	2100	2660.7	0.0	9617.5	9985.0	    95.0	     1.0	45.1	1274.9	327.3	0.000	0.0	0.0	14829.80	78299.71	31713.071	8434.82	4622.30	6060.99	57.93
OliveGIS	08Feb21	4:08:18-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10957	12	30	2100	2631.1	1.7	6801.5	7647.4	   108.0	     1.0	123.1	1587.5	431.6	0.000	0.0	0.0	7818.51	38201.89	14106.202	3702.24	2073.57	3486.98	43.61
OliveGIS	08Feb21	4:08:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2100	2638.5	1.3	7342.4	9957.5	    90.0	     1.0	79.0	481.5	353.7	0.000	0.0	0.0	607.28	2922.93	1339.229	579.97	232.33	410.63	3.15
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10957	12	30	2100	2615.7	0.6	7099.4	8027.7	   140.0	     1.0	203.7	1893.1	155.4	0.000	0.0	0.0	7943.16	40275.80	14266.937	3850.37	2203.31	3582.39	42.48
OliveGIS	08Feb21	4:09:14-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10957	12	30	2100	2672.0	0.5	10139.4	11873.2	    80.0	     1.0	49.6	413.3	655.4	0.000	0.0	0.0	2913.66	16492.79	7306.645	2502.39	1206.02	1930.41	14.60
OliveGIS	08Feb21	4:09:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10957	12	30	2100	2618.7	1.5	6440.1	7312.1	   140.0	     1.0	206.4	1883.3	174.8	0.000	0.0	0.0	8120.74	41872.82	15258.593	4862.55	2275.37	3571.64	46.66
OliveGIS	08Feb21	4:09:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10957	12	30	2100	2660.2	0.0	9126.0	10296.9	    84.0	     1.0	38.7	671.3	612.8	0.000	0.0	0.0	8563.29	45204.22	15319.912	4240.43	2533.08	4293.85	39.72
OliveGIS	08Feb21	4:09:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10957	12	30	2100	2639.1	1.5	5557.8	7542.7	   105.0	     1.0	138.2	887.0	317.7	0.000	0.0	0.0	905.58	4980.20	1833.009	670.71	355.63	682.97	7.69
OliveGIS	08Feb21	4:09:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2100	2690.5	0.0	11049.8	11322.6	    84.0	     1.0	4.7	1337.8	548.1	0.000	0.0	0.0	37080.99	181258.10	88134.611	29490.39	10613.40	9396.27	79.17
OliveGIS	08Feb21	4:09:57-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10957	12	30	2100	2629.1	3.3	6565.6	7126.5	   134.0	     1.0	232.4	1900.3	411.0	0.000	0.0	0.0	9831.19	48463.10	17274.918	4102.81	2436.13	3773.80	50.45
OliveGIS	08Feb21	4:10:07-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10957	12	30	2100	2656.3	0.0	9450.4	10507.5	    84.0	     1.0	34.6	683.9	681.5	0.000	0.0	0.0	11122.73	57824.65	19933.462	5218.95	3168.24	5016.07	45.63
OliveGIS	08Feb21	4:10:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10957	12	30	2100	2648.9	1.9	7257.2	9993.8	    94.0	     1.0	103.5	649.3	319.0	0.000	0.0	0.0	705.51	3678.29	1437.767	543.97	288.20	508.44	3.94
OliveGIS	08Feb21	4:10:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10957	12	30	2100	2632.7	0.0	8538.6	9164.9	   114.0	     1.0	56.6	1561.3	108.0	0.000	0.0	0.0	9819.66	51920.06	20005.379	4940.68	3063.82	4578.93	47.77
OliveGIS	08Feb21	4:10:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10957	12	30	2100	2649.0	1.2	7236.6	8222.5	   101.0	     1.0	99.6	1391.6	420.4	0.000	0.0	0.0	7817.70	41470.05	16286.958	3723.15	2532.38	3726.23	42.96
OliveGIS	08Feb21	4:10:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10957	12	30	2100	2642.3	0.7	8185.1	10027.0	    87.0	     1.0	65.9	811.4	488.1	0.000	0.0	0.0	3760.85	20736.82	6506.775	1848.96	1311.64	2303.03	21.37
OliveGIS	08Feb21	4:11:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10957	12	30	2100	2658.9	0.0	11308.4	12708.2	    77.0	     1.0	25.2	286.2	607.6	0.000	0.0	0.0	7533.37	37887.19	16714.584	4747.08	2598.06	4044.74	30.00
OliveGIS	08Feb21	4:11:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10957	12	30	2100	2648.1	0.0	7976.4	10242.2	    85.0	     1.0	65.6	425.2	502.4	0.000	0.0	0.0	872.91	4544.90	2122.012	830.45	386.09	617.62	4.77
OliveGIS	08Feb21	4:11:46-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10957	12	30	2100	2615.9	0.3	6914.3	7476.4	   127.0	     1.0	139.6	2052.0	303.9	0.000	0.0	0.0	10848.37	54981.66	20511.460	4938.84	2925.16	4200.82	53.79
OliveGIS	08Feb21	4:11:55-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10957	12	30	2100	2631.4	2.2	5768.4	7723.5	   104.0	     1.0	127.4	1005.7	341.6	0.000	0.0	0.0	1363.38	7304.94	2609.316	802.76	493.29	924.03	10.59
OliveGIS	08Feb21	4:12:11-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10957	12	30	2100	2674.7	0.0	10654.2	11006.2	    89.0	     1.0	14.4	602.3	99.1	0.000	0.0	0.0	19803.31	104279.52	46777.815	14526.20	6502.33	7488.17	64.73
OliveGIS	08Feb21	4:12:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10957	12	30	2100	2648.3	0.7	8671.1	10647.4	    82.0	     1.0	54.7	551.1	556.0	0.000	0.0	0.0	1711.33	9324.81	4347.192	1387.60	745.36	1152.92	9.38
OliveGIS	08Feb21	4:12:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10957	12	30	2100	2623.0	4.6	6192.7	7650.0	   131.0	     1.0	231.7	1442.5	308.6	0.000	0.0	0.0	4925.08	23879.51	8778.656	2487.50	1339.62	2610.99	32.40
OliveGIS	08Feb21	4:12:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	10957	12	30	2100	2615.1	0.3	7200.7	7967.1	   132.0	     1.0	151.3	1845.4	116.9	0.000	0.0	0.0	9435.58	47943.41	18011.226	4831.32	2647.74	4061.34	48.83
OliveGIS	08Feb21	4:12:53-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	10957	12	30	2100	2610.8	2.2	6809.4	7282.8	   146.0	     1.0	217.8	2252.6	258.4	0.000	0.0	0.0	17931.42	93698.50	38546.985	13699.21	4238.11	4850.46	64.10
OliveGIS	08Feb21	4:13:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10957	12	30	2100	2631.7	0.3	6930.7	9320.9	    95.0	     1.0	145.8	692.3	474.7	0.000	0.0	0.0	1279.30	7399.30	2545.562	861.61	540.53	968.29	9.02
OliveGIS	08Feb21	4:13:19-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10957	12	30	2100	2652.4	0.9	9154.0	10929.1	    82.0	     1.0	55.9	746.6	560.4	0.000	0.0	0.0	4540.57	22535.32	7183.434	2369.24	1238.07	2678.18	22.83
OliveGIS	08Feb21	4:13:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	10957	12	30	2100	2647.5	0.0	10925.0	12732.3	    78.0	     1.0	26.5	360.4	702.4	0.000	0.0	0.0	3641.83	18601.20	8186.359	2354.69	1371.13	2203.15	15.71
OliveGIS	08Feb21	4:14:12-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	10957	12	30	2100	2647.8	0.4	6307.6	9016.6	    89.0	     1.0	70.7	333.1	359.2	0.000	0.0	0.0	431.92	2006.37	942.909	388.16	145.92	252.91	2.20
OliveGIS	08Feb21	4:14:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	10957	12	30	2100	2683.3	0.0	10526.6	11056.8	    82.0	     1.0	5.3	1320.4	449.3	0.000	0.0	0.0	37131.79	183976.66	89277.679	28835.03	10415.01	9170.79	79.22
OliveGIS	08Feb21	4:14:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	10957	12	30	2100	2661.1	0.0	9695.0	10966.1	    84.0	     1.0	39.3	617.8	621.2	0.000	0.0	0.0	11154.45	57844.13	20117.733	5818.71	3245.50	5257.46	45.83
OliveGIS	08Feb21	4:14:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_757_757_ESP-AN.txt	-2.8501	36.9500	1	10957	12	30	2100	2599.3	7.0	6641.7	7003.9	   155.0	     1.0	296.7	2359.4	333.2	0.000	0.0	0.0	27574.15	152244.09	81298.213	26158.63	6322.11	5388.18	74.09
OliveGIS	08Feb21	4:14:46-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	10957	12	30	2100	2650.7	0.0	9149.6	10232.4	    84.0	     1.0	41.4	709.8	635.4	0.000	0.0	0.0	11198.15	58910.45	20697.412	5603.61	3287.31	5061.18	47.24
