Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:04-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1096	12	31	2073	2652.2	0.0	9626.4	9943.7	    97.0	     1.0	42.9	1287.9	128.0	0.000	0.0	0.0	14616.71	76975.83	31085.594	8129.50	4542.96	5996.39	57.62
OliveGIS	08Feb21	4:08:12-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1096	12	31	2073	2636.8	0.1	6899.1	7553.6	   117.0	     1.0	109.8	1673.1	192.8	0.000	0.0	0.0	8010.17	43029.66	17060.181	9278.94	2603.13	3860.20	48.70
OliveGIS	08Feb21	4:08:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	2073	2645.6	0.0	6334.5	8595.9	   100.0	     1.0	73.5	667.7	200.6	0.000	0.0	0.0	307.87	1510.03	770.239	325.27	129.64	230.35	2.12
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1096	12	31	2073	2622.4	3.5	7669.1	8511.8	   143.0	     1.0	204.1	1987.8	238.5	0.000	0.0	0.0	16275.51	87594.27	35867.321	13671.39	4573.48	5590.56	62.79
OliveGIS	08Feb21	4:08:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1096	12	31	2073	2679.6	0.0	9885.7	11900.6	    86.0	     1.0	44.3	515.9	184.8	0.000	0.0	0.0	1993.92	10033.19	4631.737	1555.91	771.97	1290.62	9.54
OliveGIS	08Feb21	4:09:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1096	12	31	2073	2618.0	3.3	7648.3	8611.3	   145.0	     1.0	223.6	1791.8	297.1	0.000	0.0	0.0	14810.13	78551.82	33441.747	12565.08	4396.31	5553.69	61.63
OliveGIS	08Feb21	4:09:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1096	12	31	2073	2669.7	0.0	8789.1	10014.6	    91.0	     1.0	38.5	1049.8	216.5	0.000	0.0	0.0	9251.22	51020.14	21322.662	5694.52	3284.32	4648.00	43.95
OliveGIS	08Feb21	4:09:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1096	12	31	2073	2627.5	0.9	5873.7	7815.8	   120.0	     1.0	136.5	1109.7	233.7	0.000	0.0	0.0	365.52	2208.78	1049.241	462.85	211.59	352.18	3.39
OliveGIS	08Feb21	4:09:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	2073	2703.4	0.0	10959.5	11160.8	    87.0	     1.0	1.5	1308.6	196.5	0.000	0.0	0.0	40730.70	198629.12	99955.432	35942.79	11582.52	9590.81	81.35
OliveGIS	08Feb21	4:09:51-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	1096	12	31	2073	2621.1	4.0	7413.7	7974.3	   139.0	     1.0	207.8	1987.2	204.0	0.000	0.0	0.0	13890.91	69703.79	29102.294	12619.64	3677.75	4996.29	59.90
OliveGIS	08Feb21	4:09:58-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	2073	2670.8	0.0	9028.3	10047.1	    90.0	     1.0	32.2	1115.3	222.2	0.000	0.0	0.0	12682.73	67009.13	27696.487	7779.74	4034.82	5570.47	52.73
OliveGIS	08Feb21	4:10:08-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	2073	2637.9	0.0	6011.6	8232.2	   108.0	     1.0	92.2	864.1	222.2	0.000	0.0	0.0	300.31	1552.70	716.277	344.66	128.30	233.79	2.30
OliveGIS	08Feb21	4:10:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1096	12	31	2073	2642.9	0.0	7530.0	8005.2	   118.0	     1.0	62.6	1540.5	130.3	0.000	0.0	0.0	9683.74	54314.48	23637.339	8496.48	3542.28	4594.13	54.77
OliveGIS	08Feb21	4:10:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1096	12	31	2073	2651.5	0.0	7676.2	8464.6	   107.0	     1.0	84.3	1466.0	181.3	0.000	0.0	0.0	6348.73	36029.13	13943.953	4667.82	2221.91	3550.14	39.70
OliveGIS	08Feb21	4:10:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1096	12	31	2073	2656.6	0.1	8281.5	9759.0	    95.0	     1.0	61.4	864.4	237.7	0.000	0.0	0.0	4246.46	25471.13	9213.822	3006.21	1662.51	2742.25	26.38
OliveGIS	08Feb21	4:10:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1096	12	31	2073	2692.7	0.0	11149.6	12638.0	    82.0	     1.0	20.3	403.6	192.9	0.000	0.0	0.0	7284.41	37443.42	15413.279	4539.74	2579.87	4010.83	29.81
OliveGIS	08Feb21	4:11:16-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1096	12	31	2073	2653.5	0.1	7819.3	10112.9	    94.0	     1.0	62.6	654.5	258.0	0.000	0.0	0.0	668.53	3313.20	1671.863	723.91	278.22	462.39	3.76
OliveGIS	08Feb21	4:11:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1096	12	31	2073	2616.4	0.3	7528.4	8221.9	   140.0	     1.0	162.2	1902.4	175.9	0.000	0.0	0.0	13894.63	72820.40	31201.568	19038.05	4157.22	5278.79	61.43
OliveGIS	08Feb21	4:11:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1096	12	31	2073	2625.2	0.8	6174.6	7858.1	   119.0	     1.0	123.5	1126.4	241.5	0.000	0.0	0.0	778.81	4825.34	2177.350	715.61	382.15	643.72	7.09
OliveGIS	08Feb21	4:11:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1096	12	31	2073	2672.3	0.0	10855.6	11288.7	    91.0	     1.0	17.1	749.7	177.8	0.000	0.0	0.0	18861.63	101851.67	44392.786	13983.80	6408.63	7536.04	63.82
OliveGIS	08Feb21	4:12:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1096	12	31	2073	2662.5	0.0	10151.5	12531.5	    89.0	     1.0	51.5	605.6	213.4	0.000	0.0	0.0	1034.13	4880.55	2459.105	929.78	417.30	702.11	4.51
OliveGIS	08Feb21	4:12:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1096	12	31	2073	2631.1	4.6	7055.0	8501.7	   142.0	     1.0	233.4	1595.9	209.3	0.000	0.0	0.0	4899.46	26513.56	10307.542	3725.84	1576.56	2800.29	31.10
OliveGIS	08Feb21	4:12:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1096	12	31	2073	2624.4	1.1	7557.2	8250.2	   137.0	     1.0	146.3	1959.6	213.4	0.000	0.0	0.0	14771.09	77763.48	32969.350	25844.35	4516.53	5499.75	63.78
OliveGIS	08Feb21	4:12:48-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	1096	12	31	2073	2618.7	2.3	7231.5	7663.4	   151.0	     1.0	238.9	2173.7	173.6	0.000	0.0	0.0	22015.04	120918.81	174653.654	36412.45	6095.03	5762.46	71.64
OliveGIS	08Feb21	4:12:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1096	12	31	2073	2631.4	2.9	6756.4	8535.2	   110.0	     1.0	142.5	962.2	244.1	0.000	0.0	0.0	826.07	4933.46	1879.270	570.71	390.67	637.09	6.49
