Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:10-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2098	2673.7	0.0	10188.2	10634.0	    89.0	     1.0	38.3	991.7	153.3	0.000	0.0	0.0	18841.88	99302.37	42488.011	12276.88	6036.63	7115.51	64.18
OliveGIS	08Feb21	4:08:18-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2098	2625.9	4.6	8032.2	8927.8	   114.0	     1.0	137.5	1770.7	233.4	0.000	0.0	0.0	7997.87	41792.63	14226.349	3126.20	2361.28	3792.18	40.33
OliveGIS	08Feb21	4:08:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2098	2645.2	2.9	7102.6	8271.3	   101.0	     1.0	101.3	567.4	125.9	0.000	0.0	0.0	1142.09	5453.37	2753.312	759.30	430.23	693.03	7.28
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10227	12	31	2098	2613.4	0.7	7694.8	8333.2	   119.0	     1.0	147.5	1894.6	101.3	0.000	0.0	0.0	11585.72	56723.93	20741.920	5120.61	2836.21	4369.29	50.10
OliveGIS	08Feb21	4:09:12-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10227	12	31	2098	2666.6	0.6	7902.1	8660.3	    88.0	     1.0	64.2	525.4	228.8	0.000	0.0	0.0	5842.94	26718.26	11243.274	3820.54	1648.94	2945.77	32.31
OliveGIS	08Feb21	4:09:21-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10227	12	31	2098	2621.0	2.0	6921.5	7684.8	   126.0	     1.0	192.4	1787.0	115.2	0.000	0.0	0.0	9947.73	49590.88	18053.019	4195.29	2518.13	3929.28	48.71
OliveGIS	08Feb21	4:09:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10227	12	31	2098	2660.9	0.0	9071.3	9847.5	    95.0	     1.0	47.5	1022.0	197.2	0.000	0.0	0.0	16209.19	85427.37	37695.557	11728.68	5446.56	6354.58	61.81
OliveGIS	08Feb21	4:09:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10227	12	31	2098	2624.1	3.6	6356.7	7686.7	   115.0	     1.0	171.4	994.9	137.1	0.000	0.0	0.0	908.97	4979.95	2209.211	596.13	407.19	655.67	7.22
OliveGIS	08Feb21	4:09:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2098	2687.1	0.0	10006.8	10312.5	    84.0	     1.0	6.0	1272.1	168.2	0.000	0.0	0.0	38466.04	183055.30	88505.304	30754.61	10419.20	8784.01	81.22
OliveGIS	08Feb21	4:09:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10227	12	31	2098	2612.5	4.3	6281.7	7052.3	   127.0	     1.0	217.6	2079.9	206.2	0.000	0.0	0.0	12183.48	59474.32	21759.435	5213.32	2675.35	3974.47	53.92
OliveGIS	08Feb21	4:10:07-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2098	2679.0	0.0	8942.7	9581.7	    93.0	     1.0	39.9	988.6	184.0	0.000	0.0	0.0	21864.88	110922.74	50266.548	16027.15	6788.80	7114.58	70.72
OliveGIS	08Feb21	4:10:21-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2098	2627.8	4.3	7707.2	9104.1	   107.0	     1.0	131.0	728.9	129.9	0.000	0.0	0.0	1008.00	4710.42	2110.193	610.87	338.67	624.15	5.97
OliveGIS	08Feb21	4:10:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10227	12	31	2098	2647.4	0.0	10547.0	11159.0	   105.0	     1.0	42.1	1303.2	173.3	0.000	0.0	0.0	15480.69	82057.31	32310.790	8575.87	4863.19	6564.03	56.29
OliveGIS	08Feb21	4:10:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10227	12	31	2098	2632.9	2.9	9140.0	10017.3	   107.0	     1.0	111.0	1534.4	200.8	0.000	0.0	0.0	8132.60	42474.50	13759.144	3853.00	2424.45	4164.87	39.57
OliveGIS	08Feb21	4:10:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10227	12	31	2098	2656.0	0.2	8982.6	9962.6	    96.0	     1.0	69.8	1059.3	269.8	0.000	0.0	0.0	5148.46	27904.70	11841.357	2790.05	1960.95	2853.82	26.64
OliveGIS	08Feb21	4:11:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10227	12	31	2098	2682.5	0.0	8782.0	9364.6	    81.0	     1.0	21.9	546.5	228.5	0.000	0.0	0.0	15904.53	79740.99	33984.926	11356.16	5101.62	5900.02	60.52
OliveGIS	08Feb21	4:11:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10227	12	31	2098	2650.2	0.6	8078.5	9337.5	    94.0	     1.0	72.7	598.8	207.9	0.000	0.0	0.0	1933.49	9201.72	4630.035	1390.27	721.60	1128.74	10.66
OliveGIS	08Feb21	4:11:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10227	12	31	2098	2630.2	0.4	7075.4	7738.5	   121.0	     1.0	137.0	1878.4	102.1	0.000	0.0	0.0	12160.56	61511.42	23576.784	8936.57	3284.24	4595.72	56.73
OliveGIS	08Feb21	4:11:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10227	12	31	2098	2616.8	3.6	6561.2	8169.5	   114.0	     1.0	146.0	1247.1	271.2	0.000	0.0	0.0	941.08	5221.34	2460.251	668.65	432.99	699.30	7.17
OliveGIS	08Feb21	4:12:10-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10227	12	31	2098	2679.5	0.0	10484.8	10810.9	    81.0	     1.0	8.0	254.5	110.5	0.000	0.0	0.0	21122.37	111683.91	50023.128	16586.41	7012.64	7677.96	68.09
OliveGIS	08Feb21	4:12:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10227	12	31	2098	2660.3	0.1	7890.0	8651.1	    90.0	     1.0	58.3	687.8	227.0	0.000	0.0	0.0	5328.44	26952.68	9600.599	2861.81	1600.34	2828.87	30.91
