Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:09-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8766	12	31	2094	2675.6	0.0	8769.9	9048.3	    98.0	     1.0	31.0	1309.5	222.6	0.000	0.0	0.0	13503.47	71015.80	28527.062	7128.18	4130.45	5437.45	57.50
OliveGIS	08Feb21	4:08:17-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8766	12	31	2094	2642.8	0.3	8161.8	9169.6	   119.0	     1.0	101.4	2002.0	302.6	0.000	0.0	0.0	11465.99	55597.75	19205.372	5864.48	2798.94	4537.86	47.37
OliveGIS	08Feb21	4:08:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8766	12	31	2094	2659.6	0.0	6046.2	7423.6	   105.0	     1.0	56.7	843.4	217.6	0.000	0.0	0.0	1570.56	8262.58	4112.238	1546.89	643.62	1029.18	12.35
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8766	12	31	2094	2626.7	0.4	7149.8	7889.9	   135.0	     1.0	185.5	2061.6	267.5	0.000	0.0	0.0	14474.97	75369.76	28425.451	6255.17	3509.91	4589.15	55.78
OliveGIS	08Feb21	4:09:07-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8766	12	31	2094	2702.1	0.0	8082.6	9044.5	    89.0	     1.0	30.9	728.4	386.2	0.000	0.0	0.0	7423.27	34743.54	14507.915	5354.04	2156.68	3704.34	38.90
OliveGIS	08Feb21	4:09:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	8766	12	31	2094	2613.7	0.4	6840.0	7754.2	   135.0	     1.0	188.9	2084.7	267.8	0.000	0.0	0.0	13220.02	70666.11	27512.438	6514.33	3299.36	4305.43	53.40
OliveGIS	08Feb21	4:09:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8766	12	31	2094	2685.9	0.0	8083.8	8868.5	    95.0	     1.0	27.6	1260.8	295.5	0.000	0.0	0.0	15395.10	82749.69	34421.173	9969.30	4995.10	5793.23	62.18
OliveGIS	08Feb21	4:09:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	8766	12	31	2094	2632.7	0.7	6307.2	7773.5	   117.0	     1.0	119.5	1362.0	218.0	0.000	0.0	0.0	2028.10	11718.59	4085.828	897.83	788.22	1261.88	14.69
OliveGIS	08Feb21	4:09:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8766	12	31	2094	2704.3	0.0	9591.8	9859.7	    87.0	     1.0	2.7	1462.0	248.7	0.000	0.0	0.0	36924.28	175036.11	83173.266	28352.35	9775.60	8467.48	81.39
OliveGIS	08Feb21	4:09:55-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	8766	12	31	2094	2624.3	2.1	6415.6	7058.8	   132.0	     1.0	200.8	2258.5	249.3	0.000	0.0	0.0	18736.01	99283.73	43747.245	16249.13	4550.44	4833.88	65.70
OliveGIS	08Feb21	4:10:05-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8766	12	31	2094	2684.6	0.0	8425.3	9079.5	    95.0	     1.0	23.0	1246.5	302.2	0.000	0.0	0.0	17989.21	96596.92	42618.081	12012.99	5810.69	6298.30	66.31
