Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:10-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2096	2667.3	0.0	10256.8	10527.6	    98.0	     1.0	31.1	1294.6	303.1	0.000	0.0	0.0	14956.59	80866.84	33246.919	9016.47	4981.20	6341.37	57.58
OliveGIS	08Feb21	4:08:17-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2096	2622.5	1.2	7445.1	8354.7	   121.0	     1.0	135.2	1743.9	401.9	0.000	0.0	0.0	6684.55	35635.24	13394.527	4454.84	2152.40	3465.28	39.54
OliveGIS	08Feb21	4:08:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2096	2652.0	0.5	7104.0	8934.7	   100.0	     1.0	88.7	537.8	216.6	0.000	0.0	0.0	763.48	4018.57	1577.899	500.07	295.17	521.46	5.13
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9496	12	30	2096	2614.6	0.3	6538.2	7020.8	   144.0	     1.0	190.8	2375.3	352.8	0.000	0.0	0.0	15910.81	79351.23	34428.133	14735.17	3416.71	4297.49	58.95
OliveGIS	08Feb21	4:09:09-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9496	12	30	2096	2678.6	0.0	8461.8	9858.7	    90.0	     1.0	44.7	343.2	321.4	0.000	0.0	0.0	3161.16	15693.24	4584.710	1459.95	923.41	1885.53	18.07
OliveGIS	08Feb21	4:09:21-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	9496	12	30	2096	2614.6	1.4	6555.1	7295.1	   140.0	     1.0	210.8	2042.4	266.6	0.000	0.0	0.0	13003.03	70483.87	29077.055	12317.38	3462.96	4423.86	58.19
OliveGIS	08Feb21	4:09:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2096	2677.8	0.0	8585.9	9484.9	    95.0	     1.0	38.9	738.1	301.9	0.000	0.0	0.0	7357.60	41107.59	17779.061	4056.10	2692.00	3733.89	37.18
OliveGIS	08Feb21	4:09:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9496	12	30	2096	2635.9	3.1	6566.2	8485.1	   117.0	     1.0	154.7	909.3	210.0	0.000	0.0	0.0	678.67	3893.47	1880.683	497.54	333.31	535.20	5.10
OliveGIS	08Feb21	4:09:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2096	2688.9	0.0	11391.8	11400.2	    90.0	     1.0	3.8	1399.6	392.9	0.000	0.0	0.0	40374.90	194868.31	94197.200	31732.55	11129.74	9629.13	80.53
OliveGIS	08Feb21	4:09:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	9496	12	30	2096	2609.8	1.5	6660.3	7358.8	   136.0	     1.0	208.0	2230.2	367.6	0.000	0.0	0.0	13895.66	74350.53	31826.959	23473.11	3530.76	4484.30	58.44
OliveGIS	08Feb21	4:10:06-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2096	2674.8	0.0	8784.1	9419.2	    94.0	     1.0	26.7	785.6	333.6	0.000	0.0	0.0	11126.43	60274.72	25870.428	6648.30	3795.48	4978.84	50.43
OliveGIS	08Feb21	4:10:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2096	2630.6	1.0	6537.9	8347.4	   105.0	     1.0	112.4	697.3	223.8	0.000	0.0	0.0	706.06	4004.93	1626.340	413.29	291.99	487.23	5.20
OliveGIS	08Feb21	4:10:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	9496	12	30	2096	2637.0	0.0	7681.4	8369.8	   121.0	     1.0	57.4	1752.4	226.5	0.000	0.0	0.0	10065.83	52085.08	18747.681	5077.35	2911.85	4378.15	50.01
OliveGIS	08Feb21	4:10:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	9496	12	30	2096	2644.4	0.2	7983.8	8895.7	   112.0	     1.0	106.5	1504.3	388.0	0.000	0.0	0.0	5255.22	30968.52	12177.674	3434.80	2054.72	3107.99	32.95
OliveGIS	08Feb21	4:10:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	9496	12	30	2096	2651.7	0.0	8552.5	9891.2	    97.0	     1.0	62.1	929.8	401.9	0.000	0.0	0.0	4393.13	23900.88	10054.058	1812.81	1639.77	2436.45	22.99
OliveGIS	08Feb21	4:11:10-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	9496	12	30	2096	2687.8	0.0	8808.2	9852.7	    86.0	     1.0	16.0	372.7	363.6	0.000	0.0	0.0	8608.95	41167.72	12340.286	3686.77	2289.08	3974.42	38.83
