Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:05-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2079	2664.3	0.0	9344.9	9643.6	    96.0	     1.0	48.2	1127.4	276.5	0.000	0.0	0.0	20719.92	105903.75	45774.911	13457.49	6218.44	6953.43	68.90
OliveGIS	08Feb21	4:08:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2079	2644.0	3.0	7820.9	8932.8	   113.0	     1.0	163.7	1516.3	312.1	0.000	0.0	0.0	11873.43	61119.07	25316.248	7249.22	3516.32	4862.05	51.72
OliveGIS	08Feb21	4:08:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2079	2646.7	1.9	7463.6	9488.5	   100.0	     1.0	117.6	468.9	245.2	0.000	0.0	0.0	977.12	4478.70	1759.440	667.17	313.85	600.06	5.10
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3287	12	31	2079	2623.8	4.7	6587.2	7149.0	   122.0	     1.0	204.5	1889.4	92.0	0.000	0.0	0.0	20066.50	99971.91	45896.391	23422.29	5565.43	5670.51	74.96
OliveGIS	08Feb21	4:08:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3287	12	31	2079	2664.4	0.1	8601.3	10108.8	    90.0	     1.0	70.1	376.5	350.1	0.000	0.0	0.0	5016.06	25915.78	10036.691	2310.26	1630.52	2647.13	24.43
OliveGIS	08Feb21	4:09:16-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	3287	12	31	2079	2619.4	5.2	6549.5	7322.4	   126.0	     1.0	221.8	1858.3	199.3	0.000	0.0	0.0	19409.38	96797.65	44474.201	25878.24	5463.70	5702.35	73.88
OliveGIS	08Feb21	4:09:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2079	2658.8	0.0	8958.5	10056.4	    90.0	     1.0	56.7	741.8	456.4	0.000	0.0	0.0	15540.49	76541.06	30319.212	7840.17	4201.38	5882.25	56.07
OliveGIS	08Feb21	4:09:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	3287	12	31	2079	2632.1	5.8	6534.4	8635.9	   112.0	     1.0	190.9	865.6	253.9	0.000	0.0	0.0	1132.46	6306.10	2000.234	681.91	429.58	811.49	7.99
OliveGIS	08Feb21	4:09:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2079	2674.4	0.0	10669.9	10731.5	    89.0	     1.0	9.4	1388.5	362.1	0.000	0.0	0.0	45020.24	214053.00	105318.100	35674.19	11661.33	9324.81	82.92
OliveGIS	08Feb21	4:09:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	3287	12	31	2079	2620.5	5.3	6506.3	7101.9	   123.0	     1.0	232.9	1943.5	247.7	0.000	0.0	0.0	20691.23	98783.90	42558.571	20630.02	4927.09	5474.72	73.27
