Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:09-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2093	2672.6	0.0	10320.3	10472.7	    87.0	     1.0	35.2	936.1	190.5	0.000	0.0	0.0	17511.50	90849.67	37820.845	10528.55	5407.36	6748.39	61.65
OliveGIS	08Feb21	4:08:17-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2093	2630.3	0.1	9040.5	9392.3	    93.0	     1.0	74.2	1779.3	329.8	0.000	0.0	0.0	14953.07	75066.64	29182.379	7573.33	4109.68	5639.07	57.10
OliveGIS	08Feb21	4:08:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2093	2640.9	0.1	8366.4	9292.7	    88.0	     1.0	50.7	534.3	266.0	0.000	0.0	0.0	2570.53	12948.90	6386.505	2343.74	992.64	1522.16	14.71
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8401	12	31	2093	2621.3	0.8	6956.6	7491.5	    95.0	     1.0	103.9	1647.8	181.5	0.000	0.0	0.0	14439.89	74452.82	32050.974	14019.11	4427.30	5173.77	65.65
OliveGIS	08Feb21	4:09:06-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8401	12	31	2093	2642.3	0.0	10180.1	10463.1	    74.0	     1.0	30.0	450.9	405.0	0.000	0.0	0.0	8516.19	42546.00	18350.714	5726.49	2599.70	4209.71	38.31
OliveGIS	08Feb21	4:09:20-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	8401	12	31	2093	2625.8	2.0	7069.9	7748.3	   100.0	     1.0	142.6	1646.2	153.1	0.000	0.0	0.0	12646.25	66360.31	27825.125	13643.03	3956.07	4970.70	60.96
OliveGIS	08Feb21	4:09:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8401	12	31	2093	2653.0	0.0	9248.9	9471.9	    82.0	     1.0	22.4	1084.6	340.1	0.000	0.0	0.0	17297.18	86061.59	35559.700	9647.55	5102.68	6198.83	62.42
OliveGIS	08Feb21	4:09:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	8401	12	31	2093	2618.8	1.3	7882.9	9035.5	    97.0	     1.0	100.6	1063.0	270.0	0.000	0.0	0.0	2589.53	14755.34	6131.317	1717.26	1064.61	1727.27	17.50
OliveGIS	08Feb21	4:09:48-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2093	2677.6	0.0	10979.1	11087.9	    74.0	     1.0	3.2	1026.7	326.1	0.000	0.0	0.0	42497.71	201696.75	99090.643	34708.68	11260.35	9505.14	81.54
OliveGIS	08Feb21	4:09:55-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	8401	12	31	2093	2624.1	2.7	8137.0	8562.5	   105.0	     1.0	149.7	1996.0	220.7	0.000	0.0	0.0	17901.57	92682.56	38024.647	15905.16	4547.65	5512.08	61.41
