Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:05-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2077	2665.4	0.0	10316.4	10653.7	    89.0	     1.0	40.6	986.2	167.3	0.000	0.0	0.0	16126.59	86961.10	36073.363	9600.82	5256.59	6582.61	59.18
OliveGIS	08Feb21	4:08:13-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2557	12	31	2077	2639.3	0.3	7277.9	8084.6	   104.0	     1.0	92.9	1802.3	373.0	0.000	0.0	0.0	11382.91	58333.95	21434.629	7122.94	3262.28	4619.55	54.43
OliveGIS	08Feb21	4:08:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2077	2635.4	0.0	7768.9	9840.9	    90.0	     1.0	62.2	649.7	207.6	0.000	0.0	0.0	1264.89	5615.57	2763.003	842.93	440.74	748.27	6.50
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2557	12	31	2077	2634.6	3.0	7619.4	8365.4	   130.0	     1.0	175.7	2002.8	192.3	0.000	0.0	0.0	16519.76	90202.37	36342.429	11001.17	4417.10	5210.40	59.78
OliveGIS	08Feb21	4:08:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2557	12	31	2077	2658.9	0.0	8615.3	9573.4	    78.0	     1.0	34.9	503.0	239.8	0.000	0.0	0.0	5639.27	28002.35	12709.186	3280.21	1929.91	2949.31	28.99
OliveGIS	08Feb21	4:09:16-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2557	12	31	2077	2633.5	1.2	6773.6	7572.1	   135.0	     1.0	175.8	2018.2	214.6	0.000	0.0	0.0	15648.33	85052.05	35502.722	16556.82	4158.40	4868.26	61.83
OliveGIS	08Feb21	4:09:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2557	12	31	2077	2667.3	0.0	9058.3	9955.4	    91.0	     1.0	35.6	962.3	239.4	0.000	0.0	0.0	11533.86	62669.56	26472.526	7466.19	4141.82	5189.33	49.29
OliveGIS	08Feb21	4:09:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2557	12	31	2077	2647.2	1.5	5799.0	7642.2	   106.0	     1.0	126.8	1065.5	148.2	0.000	0.0	0.0	821.25	4470.29	2009.012	778.82	358.19	565.60	6.01
OliveGIS	08Feb21	4:09:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2077	2685.1	0.0	9330.6	9445.9	    79.0	     1.0	2.4	988.6	213.6	0.000	0.0	0.0	37622.15	182930.33	93101.517	32304.02	10473.72	8184.14	82.43
OliveGIS	08Feb21	4:09:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2557	12	31	2077	2633.2	2.4	6753.7	7255.6	   123.0	     1.0	187.5	2150.1	257.3	0.000	0.0	0.0	18701.60	93231.02	37426.340	23855.56	4215.86	5046.96	66.78
OliveGIS	08Feb21	4:10:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2077	2653.8	0.0	9395.4	10027.4	    89.0	     1.0	27.9	967.1	247.9	0.000	0.0	0.0	14946.81	78753.15	34604.284	9619.16	5017.21	6009.43	57.09
OliveGIS	08Feb21	4:10:11-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2077	2633.2	0.3	6820.5	8851.6	    97.0	     1.0	85.5	838.6	187.5	0.000	0.0	0.0	1164.57	5608.85	2279.665	893.19	378.74	722.38	7.17
OliveGIS	08Feb21	4:10:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2557	12	31	2077	2652.3	0.0	9131.8	9747.4	   106.0	     1.0	40.8	1442.7	98.4	0.000	0.0	0.0	13099.56	68073.51	26124.545	7868.30	4021.56	5598.11	54.88
OliveGIS	08Feb21	4:10:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2077	2640.8	0.0	7993.7	8817.4	    98.0	     1.0	74.4	1523.4	326.4	0.000	0.0	0.0	11452.82	58678.37	22490.386	7121.41	3399.07	4908.16	53.18
OliveGIS	08Feb21	4:10:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2557	12	31	2077	2659.6	0.0	9220.6	10585.7	    88.0	     1.0	55.1	944.1	244.6	0.000	0.0	0.0	7704.06	40989.59	13242.885	4402.85	2501.38	3960.77	35.56
OliveGIS	08Feb21	4:10:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	2557	12	31	2077	2664.9	0.0	8967.8	9563.8	    75.0	     1.0	14.4	523.2	249.6	0.000	0.0	0.0	12302.36	56997.23	25090.398	7120.01	3648.09	4895.68	48.83
OliveGIS	08Feb21	4:11:21-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	2557	12	31	2077	2644.0	0.3	8192.2	9948.4	    84.0	     1.0	47.7	611.1	327.9	0.000	0.0	0.0	1513.46	6953.58	3352.626	1033.10	548.12	899.71	7.74
OliveGIS	08Feb21	4:11:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	2557	12	31	2077	2630.1	0.1	7201.3	7833.2	   123.0	     1.0	128.9	2107.1	191.6	0.000	0.0	0.0	17772.67	92501.18	39037.168	20677.83	4834.54	5445.89	66.63
OliveGIS	08Feb21	4:11:48-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	2557	12	31	2077	2638.4	0.1	6038.2	7961.3	   102.0	     1.0	91.9	1333.7	247.6	0.000	0.0	0.0	880.49	4285.26	1994.033	726.64	335.97	547.41	5.37
OliveGIS	08Feb21	4:11:58-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	2557	12	31	2077	2684.0	0.0	11340.4	11836.4	    84.0	     1.0	15.7	362.2	80.1	0.000	0.0	0.0	17748.38	96775.80	41440.066	12467.45	6116.86	7488.69	60.21
OliveGIS	08Feb21	4:12:17-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	2557	12	31	2077	2652.2	0.0	8852.6	10140.5	    83.0	     1.0	45.0	688.5	251.6	0.000	0.0	0.0	3997.10	18910.90	8605.180	2743.09	1323.59	2198.98	20.13
OliveGIS	08Feb21	4:12:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	2557	12	31	2077	2627.6	2.1	5989.8	7266.6	   127.0	     1.0	194.2	1730.4	176.5	0.000	0.0	0.0	5572.46	29256.70	9963.337	4292.76	1709.48	2749.30	36.04
OliveGIS	08Feb21	4:12:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	2557	12	31	2077	2640.5	0.4	7336.3	7910.6	   121.0	     1.0	126.3	1837.9	116.5	0.000	0.0	0.0	12329.70	64272.76	24356.884	7965.99	3427.66	4691.96	56.51
OliveGIS	08Feb21	4:12:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	2557	12	31	2077	2618.9	1.5	5899.9	6275.5	   141.0	     1.0	200.1	2598.0	250.2	0.000	0.0	0.0	30337.15	189493.62	134334.415	65971.34	6883.94	5104.48	77.59
OliveGIS	08Feb21	4:12:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	2557	12	31	2077	2641.2	0.5	6290.0	8248.1	   105.0	     1.0	131.8	984.0	225.2	0.000	0.0	0.0	1006.29	5322.48	2272.084	744.09	428.64	676.83	6.76
