Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:26-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1461	12	31	1974	2637.0	0.0	7818.5	7849.5	   113.0	     1.0	68.2	2444.4	652.0	0.000	0.0	0.0	36576.73	191298.96	104525.939	43552.25	8751.48	6836.83	82.28
OliveGIS	08Feb21	4:06:33-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	1974	2617.1	3.6	7416.3	7730.8	   121.0	     1.0	123.3	2568.2	588.6	0.000	0.0	0.0	33591.29	186131.46	106434.029	31274.82	7270.05	6032.38	74.93
OliveGIS	08Feb21	4:06:39-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1461	12	31	1974	2038.7	4.2	5653.0	6096.7	   154.0	     1.0	353.6	3566.6	295.0	0.000	0.0	0.0	28774.48	183781.37	223347.376	56056.88	5544.30	4302.57	68.42
OliveGIS	08Feb21	4:06:45-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1461	12	31	1974	2647.4	0.3	9028.4	9542.1	   100.0	     1.0	66.7	2303.4	1007.6	0.000	0.0	0.0	35216.87	176388.13	83596.373	22250.16	8111.73	7671.66	76.82
OliveGIS	08Feb21	4:06:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1461	12	31	1974	1894.1	7.7	5422.9	6399.5	   160.0	     1.0	408.7	3683.2	365.6	0.000	0.0	0.0	29271.16	203151.56	207083.683	50183.27	5193.01	4271.56	64.32
OliveGIS	08Feb21	4:06:57-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1461	12	31	1974	2636.4	0.0	7617.4	7709.6	   109.0	     1.0	66.0	2823.7	854.8	0.000	0.0	0.0	44927.01	248269.30	178177.334	78830.85	10650.39	6794.51	84.13
OliveGIS	08Feb21	4:07:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	1974	2651.0	0.0	8267.4	8326.8	    99.0	     1.0	9.1	2937.5	777.5	0.000	0.0	0.0	51610.72	274046.60	185864.445	127481.84	14095.06	7915.89	88.55
OliveGIS	08Feb21	4:07:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	1974	2642.5	0.0	7707.3	7790.7	   106.0	     1.0	49.3	2872.1	908.3	0.000	0.0	0.0	48445.23	262125.92	187961.869	93071.06	11697.88	7076.35	86.27
OliveGIS	08Feb21	4:07:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	1974	2600.4	5.3	7425.1	7687.2	   127.0	     1.0	206.5	2714.1	561.0	0.000	0.0	0.0	36234.61	247310.54	168242.045	39794.42	7539.77	5897.28	73.54
OliveGIS	08Feb21	4:07:24-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1461	12	31	1974	2642.1	0.0	7863.2	8033.9	    94.0	     1.0	28.3	2543.6	1063.0	0.000	0.0	0.0	42493.26	225024.53	142358.912	57137.55	11461.45	7244.18	85.83
OliveGIS	08Feb21	4:07:30-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1461	12	31	1974	2514.2	0.3	7194.4	7199.3	   128.0	     1.0	126.5	3246.6	255.3	0.000	0.0	0.0	46232.05	276211.40	242787.755	107390.66	10926.35	6412.04	85.76
OliveGIS	08Feb21	4:07:37-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1461	12	31	1974	2458.2	2.1	6703.5	6775.3	   132.0	     1.0	178.2	3155.8	759.8	0.000	0.0	0.0	36398.22	236262.25	202122.193	70064.34	7398.34	5245.57	75.73
OliveGIS	08Feb21	4:07:43-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1461	12	31	1974	2627.4	0.1	7583.3	7716.5	   116.0	     1.0	87.5	2757.1	919.8	0.000	0.0	0.0	38709.22	216666.12	122884.536	41620.86	8280.98	6315.84	78.22
OliveGIS	08Feb21	4:07:50-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	1974	2647.6	0.0	8632.7	9007.1	    96.0	     1.0	45.7	2256.5	944.2	0.000	0.0	0.0	34808.15	175445.31	84600.948	24423.50	8288.80	7404.02	78.61
OliveGIS	08Feb21	4:07:57-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1461	12	31	1974	2621.1	3.0	7568.4	7917.6	   115.0	     1.0	119.2	2397.8	740.4	0.000	0.0	0.0	28726.14	155514.15	78651.619	18046.93	6464.95	5963.01	72.43
OliveGIS	08Feb21	4:08:04-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1461	12	31	1974	1941.2	2.0	5518.0	6313.7	   155.0	     1.0	307.1	3806.7	511.5	0.000	0.0	0.0	30691.96	203145.97	232625.092	78472.45	6095.36	4454.51	68.14
OliveGIS	08Feb21	4:08:10-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1461	12	31	1974	2405.9	5.2	6756.5	6958.2	   133.0	     1.0	240.5	3125.7	713.3	0.000	0.0	0.0	36210.89	242898.68	200696.476	70323.87	7154.50	5274.31	74.33
OliveGIS	08Feb21	4:08:16-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1461	12	31	1974	2653.2	0.0	9099.8	9321.6	    96.0	     1.0	34.6	1794.8	242.4	0.000	0.0	0.0	30487.20	147862.04	67733.635	24216.90	8095.56	7733.42	78.66
OliveGIS	08Feb21	4:08:23-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	1461	12	31	1974	2631.3	0.3	8188.6	8553.7	   109.0	     1.0	82.0	2537.4	947.3	0.000	0.0	0.0	33401.46	181438.21	91859.383	26596.61	7530.31	6707.07	74.91
OliveGIS	08Feb21	4:08:29-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1461	12	31	1974	1918.6	6.3	5388.8	6305.3	   159.0	     1.0	381.7	3691.7	646.1	0.000	0.0	0.0	21214.79	140782.55	133077.836	34062.12	3667.15	3364.45	51.46
OliveGIS	08Feb21	4:08:35-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1461	12	31	1974	2181.5	0.8	5576.7	5751.4	   148.0	     1.0	259.9	3514.4	347.4	0.000	0.0	0.0	30806.64	178130.84	210598.617	65223.98	6582.60	4551.26	76.48
OliveGIS	08Feb21	4:08:41-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	1461	12	31	1974	1643.8	12.5	4635.4	6895.5	   172.0	     1.0	446.9	4052.4	551.8	0.000	0.0	0.0	30166.13	205910.17	253714.498	46496.82	4990.08	4095.78	55.13
OliveGIS	08Feb21	4:08:46-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1461	12	31	1974	2551.0	1.6	7486.7	7693.4	   128.0	     1.0	189.7	2951.3	825.7	0.000	0.0	0.0	36324.39	275704.77	251233.453	48994.87	7912.24	5563.52	70.52
OliveGIS	08Feb21	4:08:52-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	1461	12	31	1974	2652.7	0.0	8708.0	8837.1	    98.0	     1.0	17.3	1978.8	289.5	0.000	0.0	0.0	39162.25	205692.80	114682.947	42707.68	11354.81	7842.24	84.32
OliveGIS	08Feb21	4:08:59-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	1461	12	31	1974	2643.3	1.2	8370.2	8683.9	   107.0	     1.0	82.1	2443.6	878.4	0.000	0.0	0.0	36039.44	190013.52	102555.182	27653.83	8523.41	7082.51	77.98
OliveGIS	08Feb21	4:09:05-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	1461	12	31	1974	1889.7	10.3	5467.3	6506.2	   160.0	     1.0	410.6	3692.5	653.2	0.000	0.0	0.0	20626.78	132623.28	121175.293	31290.45	3389.71	3247.28	48.00
OliveGIS	08Feb21	4:09:11-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1461	12	31	1974	2613.6	0.1	7402.5	7839.0	   116.0	     1.0	86.2	2569.4	664.7	0.000	0.0	0.0	32535.75	184981.56	103319.220	30846.35	7407.09	6087.44	74.60
OliveGIS	08Feb21	4:09:17-PM	/filesystem/bddff1c3-321f-4905-aa2c-1bea027d759c/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1461	12	31	1974	2638.2	0.0	8515.5	8565.6	   101.0	     1.0	12.9	3085.4	943.1	0.000	0.0	0.0	58897.93	328899.66	257792.093	168777.95	17032.60	8133.61	89.48
