Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1826	12	31	2075	2725.9	0.0	9355.9	9558.9	    98.0	     1.0	16.0	554.6	282.2	0.000	0.0	0.0	8670.62	50808.38	21242.780	5622.19	3351.84	4454.51	44.36
OliveGIS	08Feb21	4:08:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1826	12	31	2075	2657.4	0.0	7698.2	8136.6	   115.0	     1.0	83.1	1556.1	290.8	0.000	0.0	0.0	11631.50	62452.73	25358.605	13950.87	3768.01	4935.10	57.81
OliveGIS	08Feb21	4:09:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1826	12	31	2075	2661.5	0.0	6618.4	7918.2	   106.0	     1.0	50.8	675.7	284.8	0.000	0.0	0.0	976.00	4739.84	2252.613	901.38	336.54	579.80	6.53
OliveGIS	08Feb21	4:09:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1826	12	31	2075	2717.8	0.0	9037.4	9865.3	    92.0	     1.0	19.0	224.0	335.3	0.000	0.0	0.0	3352.57	17960.63	8719.733	3339.59	1337.11	2011.63	18.88
OliveGIS	08Feb21	4:10:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1826	12	31	2075	2688.4	0.0	8395.7	8989.7	    95.0	     1.0	13.2	851.6	425.6	0.000	0.0	0.0	11236.07	63138.77	28634.570	10426.41	4435.50	5188.64	55.09
OliveGIS	08Feb21	4:11:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1826	12	31	2075	2717.9	0.0	9048.4	9062.0	    90.0	     1.0	0.9	868.7	387.3	0.000	0.0	0.0	35267.17	169799.35	86574.119	30848.72	9784.08	7826.90	82.45
OliveGIS	08Feb21	4:11:37-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1826	12	31	2075	2700.6	0.0	9070.2	9535.2	    93.0	     1.0	9.9	863.9	431.9	0.000	0.0	0.0	14897.57	82098.77	37380.444	13132.67	5406.88	6213.07	62.06
OliveGIS	08Feb21	4:12:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	1826	12	31	2075	2138.1	8.0	4003.8	5645.3	   162.0	     1.0	362.5	3116.2	421.9	0.000	0.0	0.0	29451.99	205044.41	284762.723	42855.85	5986.42	4239.04	72.65
OliveGIS	08Feb21	4:12:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1826	12	31	2075	2691.5	0.0	8901.6	9191.0	    86.0	     1.0	3.5	538.2	335.6	0.000	0.0	0.0	20819.50	107973.48	51528.002	19186.56	6976.69	6892.00	72.05
OliveGIS	08Feb21	4:12:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1826	12	31	2075	2662.9	0.0	8100.5	8403.4	   111.0	     1.0	33.4	1587.3	233.6	0.000	0.0	0.0	21499.88	106889.80	48537.768	19692.41	6481.65	6604.35	74.29
OliveGIS	08Feb21	4:12:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1826	12	31	2075	2654.5	0.0	8051.3	8489.2	   110.0	     1.0	58.3	1322.7	294.1	0.000	0.0	0.0	9896.70	55096.75	22900.675	9662.64	3502.64	4719.45	53.04
OliveGIS	08Feb21	4:12:59-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1826	12	31	2075	2665.0	0.0	8659.5	9421.1	   102.0	     1.0	40.4	850.4	323.6	0.000	0.0	0.0	5653.05	33955.70	13540.209	4214.67	2217.19	3522.06	35.60
