Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2098	2775.2	0.0	11107.2	11587.9	    86.0	     1.0	22.3	-102.3	361.8	0.000	0.0	0.0	13199.74	78001.58	33642.331	11182.33	5192.14	6571.26	54.09
OliveGIS	08Feb21	4:09:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2098	2663.0	0.9	8715.9	9294.5	   100.0	     1.0	76.1	1162.9	558.1	0.000	0.0	0.0	16271.31	85744.02	36874.636	11062.06	5207.12	6203.12	63.67
OliveGIS	08Feb21	4:09:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2098	2653.2	0.0	8153.4	9740.8	    94.0	     1.0	55.0	160.0	379.3	0.000	0.0	0.0	2985.57	16913.44	7887.881	2628.47	1189.09	1922.29	18.48
OliveGIS	08Feb21	4:10:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10227	12	31	2098	2730.6	0.0	10290.4	11504.7	    87.0	     1.0	25.6	-110.7	669.6	0.000	0.0	0.0	8344.53	44866.00	18515.532	7013.31	2912.15	4592.41	38.00
OliveGIS	08Feb21	4:11:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10227	12	31	2098	2694.2	0.0	9677.9	10750.8	    89.0	     1.0	21.3	327.6	643.0	0.000	0.0	0.0	12291.58	65941.13	26377.824	8564.81	4480.60	5702.43	50.77
OliveGIS	08Feb21	4:11:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2098	2716.6	0.0	8805.2	8843.9	    83.0	     1.0	1.1	655.0	540.4	0.000	0.0	0.0	33619.26	166792.02	89062.231	31842.75	9910.44	7575.34	82.13
OliveGIS	08Feb21	4:11:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2098	2712.1	0.0	9724.5	10703.2	    89.0	     1.0	13.7	323.1	614.5	0.000	0.0	0.0	14732.79	77690.78	32804.545	10647.77	5102.12	6338.21	56.74
OliveGIS	08Feb21	4:12:05-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10227	12	31	2098	2471.9	7.0	5890.8	6001.5	   133.0	     1.0	295.3	2966.7	360.1	0.000	0.0	0.0	31542.24	200936.28	216171.339	67060.80	7828.17	4895.22	79.69
OliveGIS	08Feb21	4:12:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10227	12	31	2098	2732.6	0.0	10523.6	11150.1	    86.0	     1.0	5.6	133.0	690.6	0.000	0.0	0.0	25401.19	133763.71	65701.070	24560.34	8842.31	8405.68	72.58
OliveGIS	08Feb21	4:12:45-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10227	12	31	2098	2691.2	0.0	4517.9	4680.1	    92.0	     1.0	28.0	1094.5	188.6	0.000	0.0	0.0	14209.21	68126.15	32181.729	11329.70	4063.89	3811.63	77.58
