Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8766	12	31	2094	2769.6	0.0	9618.6	10755.9	    86.0	     1.0	14.7	77.9	215.1	0.000	0.0	0.0	6333.28	40597.68	16498.290	4849.03	2813.08	4059.10	35.82
OliveGIS	08Feb21	4:09:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8766	12	31	2094	2673.6	0.2	7335.3	9024.8	   117.0	     1.0	69.2	1346.0	288.8	0.000	0.0	0.0	2019.30	10580.90	3883.519	950.80	672.15	1278.26	12.67
OliveGIS	08Feb21	4:09:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8766	12	31	2094	2690.2	0.0	4967.2	7649.7	    99.0	     1.0	33.2	520.2	230.5	0.000	0.0	0.0	171.33	770.45	364.414	161.24	58.76	108.26	1.04
OliveGIS	08Feb21	4:10:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8766	12	31	2094	2758.9	0.0	7361.0	9706.1	    84.0	     1.0	13.7	42.8	215.7	0.000	0.0	0.0	529.42	2281.67	1095.481	445.99	160.65	294.26	2.50
OliveGIS	08Feb21	4:11:13-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8766	12	31	2094	2705.4	0.0	8663.6	10458.6	    86.0	     1.0	10.5	705.4	209.7	0.000	0.0	0.0	2026.55	11170.47	4109.356	1322.63	804.84	1417.39	12.02
OliveGIS	08Feb21	4:11:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8766	12	31	2094	2723.3	0.0	7873.6	8653.2	    80.0	     1.0	1.3	613.3	205.7	0.000	0.0	0.0	24350.31	119434.99	57495.805	21026.86	7501.90	6981.52	76.84
OliveGIS	08Feb21	4:11:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8766	12	31	2094	2716.7	0.0	9109.4	10704.9	    86.0	     1.0	7.9	708.0	207.3	0.000	0.0	0.0	6385.10	33657.62	11191.385	3279.87	2032.73	3557.13	31.41
OliveGIS	08Feb21	4:12:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	8766	12	31	2094	2561.0	6.4	4900.0	5923.5	   152.0	     1.0	337.4	2469.7	256.9	0.000	0.0	0.0	28415.50	218305.33	214492.505	36398.69	6851.11	4620.25	75.84
OliveGIS	08Feb21	4:12:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8766	12	31	2094	2748.4	0.0	9412.4	10831.8	    83.0	     1.0	3.1	452.3	247.6	0.000	0.0	0.0	14279.18	80574.81	32944.522	9129.99	5155.72	6264.29	55.07
OliveGIS	08Feb21	4:12:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8766	12	31	2094	2685.8	0.0	6845.3	7632.7	   109.0	     1.0	26.8	1081.5	132.1	0.000	0.0	0.0	9268.67	49933.66	19287.680	4887.94	2973.92	4153.34	52.07
