Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2077	2725.6	0.0	10443.4	11082.8	    99.0	     1.0	30.3	835.2	234.9	0.000	0.0	0.0	10605.19	62802.50	26531.254	7953.61	4066.49	5664.18	48.74
OliveGIS	08Feb21	4:08:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2557	12	31	2077	2642.4	1.3	7481.7	8367.4	   124.0	     1.0	130.1	1820.7	321.8	0.000	0.0	0.0	8286.68	41821.05	14148.530	2986.61	2156.07	3550.96	40.51
OliveGIS	08Feb21	4:09:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2077	2657.4	0.6	5752.2	8253.9	   114.0	     1.0	88.2	910.1	193.0	0.000	0.0	0.0	182.51	946.91	453.475	225.00	82.07	145.65	1.25
OliveGIS	08Feb21	4:10:02-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2557	12	31	2077	2687.6	0.0	7266.5	9068.2	    99.0	     1.0	49.7	701.5	262.5	0.000	0.0	0.0	1984.38	11158.21	5224.324	1549.37	858.24	1317.00	13.17
OliveGIS	08Feb21	4:10:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2557	12	31	2077	2672.2	0.0	7787.6	8935.6	   105.0	     1.0	42.0	1389.5	254.1	0.000	0.0	0.0	5946.54	30666.39	12222.400	3530.92	1895.70	3286.67	34.85
OliveGIS	08Feb21	4:11:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2077	2702.3	0.0	9940.3	10139.7	    94.0	     1.0	4.8	1255.5	241.5	0.000	0.0	0.0	31076.15	149205.40	68167.527	22244.14	8639.17	8267.01	77.83
OliveGIS	08Feb21	4:11:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2077	2671.8	0.0	8053.8	9023.4	   103.0	     1.0	29.8	1432.2	223.7	0.000	0.0	0.0	8151.45	43046.10	15964.591	4069.38	2503.21	4016.16	42.47
OliveGIS	08Feb21	4:12:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	2557	12	31	2077	2252.9	11.8	8296.6	8688.0	   156.0	     1.0	384.4	2963.0	224.7	0.000	0.0	0.0	15134.80	127459.88	97019.931	6881.67	2661.42	2488.31	28.49
OliveGIS	08Feb21	4:12:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	2557	12	31	2077	2694.3	0.0	9112.0	9837.8	    98.0	     1.0	12.1	972.3	210.8	0.000	0.0	0.0	13633.66	74037.75	32225.514	10473.57	4495.51	5789.03	56.61
OliveGIS	08Feb21	4:12:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2557	12	31	2077	2657.9	0.0	7795.2	8270.0	   107.0	     1.0	48.5	1505.1	120.2	0.000	0.0	0.0	15266.63	82525.60	34780.182	10116.98	4904.31	5619.59	65.11
OliveGIS	08Feb21	4:12:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2557	12	31	2077	2654.9	0.4	9274.6	10464.1	   117.0	     1.0	100.9	1596.9	297.6	0.000	0.0	0.0	6341.81	33007.95	11699.558	2703.44	1993.77	3467.10	31.29
