Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9131	12	31	2095	2744.1	0.0	10964.0	11772.6	    85.0	     1.0	12.0	-235.3	206.9	0.000	0.0	0.0	10965.09	63799.36	25707.908	6970.18	4104.43	5688.30	46.24
OliveGIS	08Feb21	4:09:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9131	12	31	2095	2651.5	0.2	9215.1	9937.4	    97.0	     1.0	59.5	871.0	284.0	0.000	0.0	0.0	6488.94	36461.95	14139.640	3831.95	2281.22	3742.13	35.87
OliveGIS	08Feb21	4:09:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9131	12	31	2095	2667.0	0.0	7298.4	9594.2	    88.0	     1.0	30.4	-158.1	200.4	0.000	0.0	0.0	697.82	3369.56	1706.652	702.01	282.85	466.90	4.05
OliveGIS	08Feb21	4:10:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9131	12	31	2095	2718.9	0.0	9158.8	10691.4	    80.0	     1.0	13.3	-376.9	295.5	0.000	0.0	0.0	3276.48	18774.22	9460.650	3792.94	1458.41	2122.05	18.26
OliveGIS	08Feb21	4:11:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9131	12	31	2095	2690.6	0.0	9748.5	11114.6	    84.0	     1.0	14.8	162.6	234.7	0.000	0.0	0.0	8790.52	50197.99	19403.191	6220.70	3228.12	4786.57	40.98
OliveGIS	08Feb21	4:11:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9131	12	31	2095	2721.7	0.0	11981.0	12197.7	    81.0	     1.0	1.3	263.4	378.9	0.000	0.0	0.0	39472.55	195892.04	96500.285	32221.31	11644.45	10102.70	79.21
OliveGIS	08Feb21	4:11:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9131	12	31	2095	2703.3	0.0	9781.4	10918.8	    83.0	     1.0	10.0	194.7	218.4	0.000	0.0	0.0	10355.76	59653.28	24362.228	7028.00	3970.61	5269.80	45.75
OliveGIS	08Feb21	4:12:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	9131	12	31	2095	2622.1	3.0	4270.8	6181.4	   134.0	     1.0	218.4	2182.1	282.2	0.000	0.0	0.0	28854.11	146654.35	133733.450	51198.73	6562.54	5356.26	81.66
OliveGIS	08Feb21	4:12:30-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	9131	12	31	2095	2710.9	0.0	10396.3	11169.7	    80.0	     1.0	4.5	-36.6	313.9	0.000	0.0	0.0	17386.70	94782.77	41461.396	12501.88	6114.39	7101.25	60.85
OliveGIS	08Feb21	4:12:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	9131	12	31	2095	2682.8	0.0	8560.0	8905.6	    98.0	     1.0	23.0	691.5	188.5	0.000	0.0	0.0	15026.37	79150.63	33169.542	9475.59	4784.13	5803.07	62.37
