Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2093	2790.1	0.0	9318.4	10185.0	    84.0	     1.0	7.4	-169.4	174.4	0.000	0.0	0.0	6490.43	40245.83	16717.990	5112.41	2671.17	4029.14	37.63
OliveGIS	08Feb21	4:09:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2093	2657.4	0.0	7266.9	8777.8	   111.0	     1.0	46.0	1177.4	249.3	0.000	0.0	0.0	3913.32	22826.41	8489.642	2031.60	1476.09	2460.66	26.33
OliveGIS	08Feb21	4:09:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2093	2672.8	0.0	5564.8	8137.2	    98.0	     1.0	24.6	304.1	184.7	0.000	0.0	0.0	247.75	1136.56	525.207	190.18	77.86	142.89	1.42
OliveGIS	08Feb21	4:10:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8401	12	31	2093	2737.6	0.0	6836.1	8518.3	    79.0	     1.0	10.5	-16.8	223.5	0.000	0.0	0.0	1249.13	5784.26	2663.758	833.02	424.57	703.46	7.17
OliveGIS	08Feb21	4:11:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8401	12	31	2093	2699.0	0.0	6579.8	8216.1	    84.0	     1.0	9.4	481.9	230.3	0.000	0.0	0.0	2451.51	12814.13	5018.309	1776.41	813.34	1542.85	17.18
OliveGIS	08Feb21	4:11:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2093	2748.6	0.0	6836.2	7164.0	    81.0	     1.0	0.2	630.8	230.6	0.000	0.0	0.0	21777.64	108259.11	53223.991	19189.44	6763.38	5935.95	79.03
OliveGIS	08Feb21	4:11:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2093	2725.2	0.0	6981.9	8458.7	    84.0	     1.0	5.1	505.8	248.2	0.000	0.0	0.0	4809.71	25834.90	10518.891	3508.16	1639.77	2838.91	31.52
OliveGIS	08Feb21	4:12:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	8401	12	31	2093	2574.9	0.4	3074.2	3800.4	   149.0	     1.0	232.6	2547.1	237.2	0.000	0.0	0.0	20741.02	126426.62	200715.901	55651.00	5138.92	3262.05	81.80
OliveGIS	08Feb21	4:12:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	8401	12	31	2093	2751.1	0.0	7339.1	8589.6	    78.0	     1.0	1.2	221.4	164.9	0.000	0.0	0.0	12670.64	68663.95	30138.025	10316.33	4441.95	5213.76	58.02
OliveGIS	08Feb21	4:12:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8401	12	31	2093	2685.3	0.0	6300.4	6974.2	   104.0	     1.0	14.7	962.8	130.9	0.000	0.0	0.0	9330.73	50921.59	20480.081	5687.96	3123.55	4098.47	56.30
OliveGIS	08Feb21	4:12:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8401	12	31	2093	2669.0	0.0	6941.5	8395.6	   102.0	     1.0	32.3	934.4	282.9	0.000	0.0	0.0	3999.85	23891.45	9056.924	2490.47	1576.19	2584.75	28.98
OliveGIS	08Feb21	4:13:15-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8401	12	31	2093	2689.8	0.0	7138.0	9146.3	    92.0	     1.0	18.8	480.8	314.4	0.000	0.0	0.0	1277.55	6521.86	2555.814	997.45	438.42	949.89	9.15
OliveGIS	08Feb21	4:14:00-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8401	12	31	2093	2744.0	0.0	7346.2	8783.3	    78.0	     1.0	4.5	-59.8	193.0	0.000	0.0	0.0	5006.55	24673.31	10991.307	2223.01	1738.19	2524.34	26.78
OliveGIS	08Feb21	4:14:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8401	12	31	2093	2680.0	0.0	6140.5	8151.9	    88.0	     1.0	19.8	167.3	209.1	0.000	0.0	0.0	366.54	1684.91	781.860	262.73	114.18	209.70	2.13
OliveGIS	08Feb21	4:15:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8401	12	31	2093	2654.7	0.0	7599.8	8632.1	   122.0	     1.0	55.0	1672.4	148.4	0.000	0.0	0.0	12172.05	61123.33	22834.006	5870.83	3183.60	4760.02	52.79
OliveGIS	08Feb21	4:15:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	8401	12	31	2093	2648.0	0.0	5548.0	8287.1	   110.0	     1.0	42.8	870.4	223.0	0.000	0.0	0.0	311.72	1685.89	717.714	302.09	162.37	272.22	2.20
OliveGIS	08Feb21	4:15:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8401	12	31	2093	2745.7	0.0	8389.3	8994.2	    78.0	     1.0	0.5	-80.0	115.0	0.000	0.0	0.0	12876.30	73083.31	32943.856	12131.78	4878.77	5750.81	60.96
OliveGIS	08Feb21	4:16:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8401	12	31	2093	2708.8	0.0	6844.0	8696.1	    86.0	     1.0	17.0	263.4	267.5	0.000	0.0	0.0	898.04	4585.39	2201.389	652.85	362.04	593.11	5.65
OliveGIS	08Feb21	4:17:00-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	8401	12	31	2093	2640.2	0.0	6664.7	8761.5	   127.0	     1.0	96.8	1475.8	286.5	0.000	0.0	0.0	2964.78	15874.01	5900.888	1480.97	1006.23	1885.36	19.93
OliveGIS	08Feb21	4:17:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8401	12	31	2093	2660.4	0.0	7154.2	8003.1	   121.0	     1.0	50.2	1511.3	154.9	0.000	0.0	0.0	10554.48	54339.99	21643.796	5290.65	3061.66	4372.37	52.12
OliveGIS	08Feb21	4:17:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	8401	12	31	2093	2623.1	0.0	7536.9	8288.1	   134.0	     1.0	97.6	2049.4	128.8	0.000	0.0	0.0	17100.36	88075.73	34622.912	13991.36	4289.64	5319.74	61.67
OliveGIS	08Feb21	4:17:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8401	12	31	2093	2651.6	0.0	5591.3	8314.5	   103.0	     1.0	44.7	651.1	245.9	0.000	0.0	0.0	305.04	1499.45	624.007	254.10	109.51	208.32	1.85
OliveGIS	08Feb21	4:18:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	8401	12	31	2093	2731.5	0.0	6999.5	8964.1	    90.0	     1.0	18.1	385.6	276.9	0.000	0.0	0.0	1314.60	7022.36	2637.074	1023.90	465.09	976.75	9.54
OliveGIS	08Feb21	4:18:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	8401	12	31	2093	2759.3	0.0	9599.0	10862.6	    76.0	     1.0	0.0	-281.3	83.5	0.000	0.0	0.0	11083.52	64368.71	28761.422	8380.30	4585.77	5543.26	48.66
OliveGIS	08Feb21	4:19:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	8401	12	31	2093	2718.9	0.0	6258.2	7812.2	    80.0	     1.0	7.8	133.6	214.6	0.000	0.0	0.0	1854.49	9478.87	4364.845	1026.79	695.98	1093.14	12.44
OliveGIS	08Feb21	4:20:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	8401	12	31	2093	2637.7	0.0	6364.9	8703.6	   127.0	     1.0	102.7	1420.0	284.8	0.000	0.0	0.0	1468.51	8543.17	3324.380	838.97	601.81	1092.55	11.07
OliveGIS	08Feb21	4:20:50-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	8401	12	31	2093	2697.2	0.0	5809.7	8590.5	    92.0	     1.0	8.8	119.6	213.3	0.000	0.0	0.0	306.99	1410.91	682.966	246.33	95.20	168.97	1.66
