Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10957	12	30	2100	2748.0	0.0	10338.2	10878.5	    74.0	     1.0	4.6	-474.3	185.5	0.000	0.0	0.0	15259.97	87257.48	38405.421	11521.54	5686.13	6744.25	59.52
OliveGIS	08Feb21	4:09:05-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10957	12	30	2100	2658.4	0.0	10836.4	12224.0	    85.0	     1.0	31.8	670.1	309.0	0.000	0.0	0.0	8216.71	45390.41	16980.408	5363.20	2766.15	4770.27	37.05
OliveGIS	08Feb21	4:09:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2100	2659.6	0.0	8547.6	11208.4	    80.0	     1.0	21.2	-407.5	262.0	0.000	0.0	0.0	1263.19	5806.82	2789.141	1088.32	397.11	667.10	5.42
OliveGIS	08Feb21	4:10:54-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10957	12	30	2100	2693.3	0.0	9881.9	11336.4	    72.0	     1.0	7.0	-607.3	246.1	0.000	0.0	0.0	3632.05	18212.42	7078.930	2636.57	1214.55	2062.96	16.94
OliveGIS	08Feb21	4:11:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10957	12	30	2100	2683.2	0.0	9614.6	10943.0	    76.0	     1.0	5.8	-225.6	193.2	0.000	0.0	0.0	9304.64	52216.11	24559.660	6649.20	3561.84	4660.06	40.30
OliveGIS	08Feb21	4:11:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2100	2711.6	0.0	9046.6	9227.0	    74.0	     1.0	0.0	185.1	239.0	0.000	0.0	0.0	33311.35	165749.95	88930.708	33441.80	10083.97	7864.67	81.47
OliveGIS	08Feb21	4:12:00-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10957	12	30	2100	2700.4	0.0	9956.7	11147.9	    76.0	     1.0	4.3	-217.1	203.3	0.000	0.0	0.0	12740.01	67504.39	29829.574	8969.14	4161.07	5824.40	49.73
OliveGIS	08Feb21	4:12:05-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10957	12	30	2100	2629.4	0.8	5792.0	5906.2	   128.0	     1.0	140.0	2567.3	279.7	0.000	0.0	0.0	31642.51	184225.67	141891.440	75666.16	7834.78	5069.82	81.58
OliveGIS	08Feb21	4:12:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10957	12	30	2100	2705.4	0.0	10402.7	11202.8	    72.0	     1.0	0.5	-450.3	219.1	0.000	0.0	0.0	22706.50	130787.19	65878.698	21687.57	8369.69	8057.27	68.86
OliveGIS	08Feb21	4:12:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10957	12	30	2100	2682.2	0.0	978.5	1033.2	    84.0	     1.0	11.1	776.8	192.2	0.000	0.0	0.0	3147.12	15338.72	7229.747	2822.12	942.02	868.11	78.54
OliveGIS	08Feb21	4:12:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10957	12	30	2100	2673.1	0.0	10642.2	11928.7	    84.0	     1.0	23.0	386.9	308.2	0.000	0.0	0.0	8122.18	48861.26	21186.101	6474.44	3356.47	4806.84	38.23
OliveGIS	08Feb21	4:13:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10957	12	30	2100	2674.5	0.0	10339.6	12096.1	    78.0	     1.0	14.8	-91.9	252.5	0.000	0.0	0.0	3918.54	22353.99	10242.836	3295.57	1560.83	2474.06	19.10
OliveGIS	08Feb21	4:14:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10957	12	30	2100	2697.8	0.0	9876.9	11007.5	    71.0	     1.0	2.9	-609.6	207.3	0.000	0.0	0.0	9554.69	53342.46	20766.173	6166.69	3259.76	4808.54	41.61
OliveGIS	08Feb21	4:15:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10957	12	30	2100	2683.3	0.0	9011.4	11092.3	    78.0	     1.0	16.9	-415.6	250.8	0.000	0.0	0.0	1634.33	8425.34	3828.265	1552.50	590.11	971.36	8.13
OliveGIS	08Feb21	4:15:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10957	12	30	2100	2667.4	0.0	8409.8	9192.4	    88.0	     1.0	34.2	1311.3	230.4	0.000	0.0	0.0	11082.62	59771.22	23495.880	5977.99	3552.00	4985.85	51.42
OliveGIS	08Feb21	4:15:30-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10957	12	30	2100	2673.5	0.0	8939.8	11534.5	    84.0	     1.0	27.0	136.0	246.4	0.000	0.0	0.0	1735.02	9514.15	4817.833	1825.62	723.76	1140.99	8.90
OliveGIS	08Feb21	4:16:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10957	12	30	2100	2703.8	0.0	11.3	12.0	    70.0	     1.0	0.6	-387.8	183.6	0.000	0.0	0.0	49.93	245.35	121.943	113.60	14.15	11.10	83.02
OliveGIS	08Feb21	4:16:54-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	10957	12	30	2100	2687.8	0.0	9822.8	11461.2	    75.0	     1.0	11.6	-339.1	234.8	0.000	0.0	0.0	3357.80	17924.51	8048.312	2424.43	1214.72	1930.43	15.86
OliveGIS	08Feb21	4:17:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10957	12	30	2100	2645.8	0.0	2328.4	2722.9	    92.0	     1.0	73.2	937.0	227.9	0.000	0.0	0.0	2038.94	10001.09	3322.703	1318.83	567.10	1047.89	36.40
