Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:12:50-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5113	12	30	2084	2627.1	2.2	7616.8	8176.3	   114.0	     1.0	91.5	1445.3	605.9	0.000	0.0	0.0	8946.02	48686.83	18615.042	4862.10	2937.63	4223.45	49.56
OliveGIS	08Feb21	4:13:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5113	12	30	2084	2633.6	0.4	8006.5	8705.5	   102.0	     1.0	61.3	1030.0	608.2	0.000	0.0	0.0	3304.63	17710.65	7477.582	2395.51	1184.91	2074.77	22.27
OliveGIS	08Feb21	4:13:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5113	12	30	2084	2669.9	0.0	8873.7	9736.9	    89.0	     1.0	24.3	453.0	531.3	0.000	0.0	0.0	4317.07	24624.48	10911.105	3937.12	1789.73	2554.61	24.52
OliveGIS	08Feb21	4:14:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5113	12	30	2084	2620.3	1.3	7311.6	8342.7	    98.0	     1.0	66.3	645.8	514.1	0.000	0.0	0.0	1244.94	5998.56	2955.611	1033.27	456.06	723.91	7.67
OliveGIS	08Feb21	4:15:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5113	12	30	2084	2618.0	1.3	3517.5	3852.6	   137.0	     1.0	153.0	2185.2	389.1	0.000	0.0	0.0	13680.76	70543.09	33263.565	11936.64	3389.15	3144.98	77.20
OliveGIS	08Feb21	4:15:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	5113	12	30	2084	2628.4	3.8	7128.6	8496.8	   121.0	     1.0	124.7	1285.3	526.0	0.000	0.0	0.0	2885.53	15664.90	5343.641	1747.65	978.09	1861.38	20.32
OliveGIS	08Feb21	4:15:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5113	12	30	2084	2656.9	0.0	8593.5	9113.3	    89.0	     1.0	20.4	573.4	263.5	0.000	0.0	0.0	12279.13	70789.84	31069.620	10291.71	4657.93	5638.16	59.23
OliveGIS	08Feb21	4:16:21-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5113	12	30	2084	2635.0	0.2	8234.8	9050.2	    96.0	     1.0	52.2	765.8	562.6	0.000	0.0	0.0	2078.64	10906.81	5389.966	1745.45	847.62	1270.10	12.61
OliveGIS	08Feb21	4:16:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	5113	12	30	2084	2624.6	7.6	7925.4	9138.4	   136.0	     1.0	212.0	1933.8	544.8	0.000	0.0	0.0	15738.02	78986.15	31749.513	7835.98	4049.40	5541.92	57.94
OliveGIS	08Feb21	4:17:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5113	12	30	2084	2616.9	1.7	1435.0	1565.3	   133.0	     1.0	125.2	2143.7	467.6	0.000	0.0	0.0	5951.91	30377.71	14713.366	5472.20	1581.36	1379.34	80.38
OliveGIS	08Feb21	4:17:14-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	5113	12	30	2084	2608.8	3.7	749.9	795.3	   148.0	     1.0	248.5	2554.4	412.5	0.000	0.0	0.0	4399.21	27924.73	24759.163	18998.41	1083.17	713.89	83.96
OliveGIS	08Feb21	4:17:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	5113	12	30	2084	2615.4	1.8	6830.2	8097.2	   115.0	     1.0	115.2	1094.2	511.9	0.000	0.0	0.0	1597.85	8738.28	3360.502	1353.52	593.62	1109.64	12.38
OliveGIS	08Feb21	4:17:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	5113	12	30	2084	2640.7	0.2	8237.0	8910.7	    97.0	     1.0	52.5	919.9	567.5	0.000	0.0	0.0	3268.21	19837.35	8888.233	3161.67	1416.21	2158.25	22.49
OliveGIS	08Feb21	4:18:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	5113	12	30	2084	2664.0	0.0	8964.3	9553.3	    88.0	     1.0	9.2	439.4	302.8	0.000	0.0	0.0	6968.39	35881.71	16178.568	5272.40	2436.25	3489.09	34.50
OliveGIS	08Feb21	4:19:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	5113	12	30	2084	2635.4	0.0	8153.6	9067.8	    92.0	     1.0	36.1	679.2	502.6	0.000	0.0	0.0	2353.94	12294.95	5740.633	2218.84	903.77	1403.16	14.04
OliveGIS	08Feb21	4:20:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	5113	12	30	2084	2619.5	7.7	7863.6	9309.8	   136.0	     1.0	221.7	1883.9	502.6	0.000	0.0	0.0	12138.75	60155.03	24788.319	5592.01	3173.92	4761.72	48.75
OliveGIS	08Feb21	4:20:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	5113	12	30	2084	2622.0	1.7	7077.4	8335.7	   103.0	     1.0	62.0	505.9	502.1	0.000	0.0	0.0	1286.42	5891.31	2925.558	850.14	436.88	687.49	7.56
OliveGIS	08Feb21	4:21:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	5113	12	30	2084	2655.7	0.0	10011.2	10066.5	    93.0	     1.0	4.0	1299.4	487.0	0.000	0.0	0.0	39384.12	192643.92	97847.156	34632.03	11102.85	8671.47	82.29
OliveGIS	08Feb21	4:21:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	5113	12	30	2084	2655.4	0.0	7874.0	8637.5	    96.0	     1.0	32.5	891.2	421.7	0.000	0.0	0.0	6222.44	32435.30	12353.083	4582.53	1928.71	3345.31	36.86
OliveGIS	08Feb21	4:21:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_757_757_ESP-AN.txt	-2.8501	36.9500	1	5113	12	30	2084	2380.9	10.1	5492.1	7668.2	   153.0	     1.0	341.9	2809.4	423.3	0.000	0.0	0.0	37651.35	305590.10	287909.164	56484.33	8012.42	5659.12	72.83
OliveGIS	08Feb21	4:22:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	5113	12	30	2084	2644.0	0.0	7986.1	8612.6	    96.0	     1.0	34.6	984.8	415.3	0.000	0.0	0.0	8091.95	44367.14	16459.086	5395.55	2779.59	4126.04	45.79
OliveGIS	08Feb21	4:22:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	5113	12	30	2084	2670.6	0.0	10045.9	10049.5	    93.0	     1.0	1.4	1417.8	493.6	0.000	0.0	0.0	46268.24	241455.94	146559.661	57318.92	14554.04	9010.17	85.25
OliveGIS	08Feb21	4:22:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	5113	12	30	2084	2644.1	0.0	8283.0	8674.8	    97.0	     1.0	24.2	859.4	261.7	0.000	0.0	0.0	13231.25	73504.87	31972.346	10306.49	4741.12	5579.32	61.83
OliveGIS	08Feb21	4:22:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	5113	12	30	2084	2617.2	1.4	921.6	1003.4	   141.0	     1.0	153.0	2310.6	382.0	0.000	0.0	0.0	4579.09	25023.17	14959.534	9136.73	1251.83	908.19	83.46
OliveGIS	08Feb21	4:23:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	5113	12	30	2084	2619.5	4.3	7288.8	8551.4	   121.0	     1.0	132.7	1388.6	509.2	0.000	0.0	0.0	4000.52	21397.62	7111.347	2034.75	1308.04	2410.13	26.54
OliveGIS	08Feb21	4:23:21-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	5113	12	30	2084	2619.3	5.4	7414.0	8825.2	   124.0	     1.0	161.1	1391.9	598.9	0.000	0.0	0.0	2591.31	14832.31	5065.421	1492.59	960.05	1765.98	18.48
OliveGIS	08Feb21	4:23:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	5113	12	30	2084	2628.1	2.0	7401.1	8498.0	   103.0	     1.0	80.7	839.0	534.4	0.000	0.0	0.0	1214.66	6105.55	2927.764	1126.50	485.45	769.26	7.81
OliveGIS	08Feb21	4:24:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	5113	12	30	2084	2658.6	0.0	9348.3	10585.7	    87.0	     1.0	28.2	279.6	505.1	0.000	0.0	0.0	2292.77	11418.61	5484.661	1934.40	787.59	1266.57	11.23
OliveGIS	08Feb21	4:25:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	5113	12	30	2084	2641.9	0.1	8205.1	9078.0	    93.0	     1.0	45.6	606.4	540.9	0.000	0.0	0.0	2350.08	11979.89	5759.364	2194.85	897.12	1350.81	13.57
OliveGIS	08Feb21	4:26:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.8500	1	5113	12	30	2084	2613.5	2.9	7114.0	8195.7	   131.0	     1.0	168.0	1838.3	436.6	0.000	0.0	0.0	10322.10	51762.68	20227.558	4967.50	2798.49	4214.72	49.22
OliveGIS	08Feb21	4:26:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	5113	12	30	2084	2629.0	3.8	6640.8	8071.8	   115.0	     1.0	116.1	913.1	471.2	0.000	0.0	0.0	1041.97	4764.25	2314.250	855.66	381.23	627.79	6.63
OliveGIS	08Feb21	4:27:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	5113	12	30	2084	2622.1	1.6	1541.2	1630.7	   145.0	     1.0	189.9	2530.8	400.6	0.000	0.0	0.0	8941.62	53029.01	43147.075	23314.23	2175.61	1437.62	83.12
OliveGIS	08Feb21	4:27:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	5113	12	30	2084	2637.2	0.0	7539.9	8261.0	    96.0	     1.0	38.0	898.4	399.2	0.000	0.0	0.0	4942.63	26412.37	10869.587	3954.14	1674.81	2889.92	33.23
OliveGIS	08Feb21	4:27:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	5113	12	30	2084	2607.8	4.7	7009.2	8619.7	   123.0	     1.0	163.1	1310.3	509.4	0.000	0.0	0.0	1930.71	10553.11	3668.754	1283.36	708.75	1334.12	14.06
OliveGIS	08Feb21	4:28:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	5113	12	30	2084	2634.3	1.0	7684.0	8586.0	    97.0	     1.0	61.2	713.6	588.2	0.000	0.0	0.0	1410.00	6634.17	3280.423	1118.57	485.46	779.24	8.21
OliveGIS	08Feb21	4:28:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	5113	12	30	2084	2657.4	0.0	7851.2	7900.2	    95.0	     1.0	9.1	1353.1	571.9	0.000	0.0	0.0	26111.86	125579.09	58900.809	20028.61	7299.90	6571.27	78.95
OliveGIS	08Feb21	4:29:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	5113	12	30	2084	2629.0	1.8	7076.7	8384.8	   102.0	     1.0	63.4	484.4	463.8	0.000	0.0	0.0	1149.13	5520.81	2754.117	970.38	417.52	650.76	7.02
OliveGIS	08Feb21	4:30:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	5113	12	30	2084	2650.0	0.7	7533.1	8197.5	   104.0	     1.0	66.1	1005.2	549.9	0.000	0.0	0.0	3988.81	22654.77	8474.366	2948.54	1433.74	2502.48	28.74
OliveGIS	08Feb21	4:30:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_218_218_ESP-AN.txt	-5.7501	38.0500	1	5113	12	30	2084	2630.9	3.0	7279.0	8537.4	   123.0	     1.0	143.2	1450.8	559.3	0.000	0.0	0.0	3643.36	20327.48	7440.315	1947.53	1307.36	2263.93	24.83
OliveGIS	08Feb21	4:30:47-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	5113	12	30	2084	2621.9	0.9	6998.3	7939.5	   119.0	     1.0	107.3	1465.6	480.0	0.000	0.0	0.0	6602.12	35820.14	13789.272	3389.14	2201.81	3400.08	40.96
OliveGIS	08Feb21	4:31:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	5113	12	30	2084	2641.8	0.0	8365.0	9349.6	    91.0	     1.0	34.7	593.5	536.6	0.000	0.0	0.0	2046.12	9932.25	4787.114	1728.06	729.51	1125.44	10.92
OliveGIS	08Feb21	4:31:53-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	5113	12	30	2084	2609.7	4.0	7249.1	8535.2	   121.0	     1.0	147.9	1332.9	584.2	0.000	0.0	0.0	2375.15	13736.23	4866.059	1588.65	919.28	1619.04	17.51
OliveGIS	08Feb21	4:32:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	5113	12	30	2084	2623.1	5.5	7089.9	8696.9	   126.0	     1.0	165.9	1377.7	530.7	0.000	0.0	0.0	2863.31	16342.31	5604.759	1554.25	1069.65	1896.71	20.24
OliveGIS	08Feb21	4:32:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	5113	12	30	2084	2666.0	0.0	9416.6	10694.5	    87.0	     1.0	29.2	212.6	568.9	0.000	0.0	0.0	2273.61	11212.14	5372.784	1916.37	770.26	1242.20	10.87
OliveGIS	08Feb21	4:33:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	5113	12	30	2084	2633.7	0.6	7563.0	8114.9	   108.0	     1.0	60.8	1464.5	591.4	0.000	0.0	0.0	8742.27	47457.07	18263.846	4644.86	2845.36	4129.60	48.73
OliveGIS	08Feb21	4:34:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	5113	12	30	2084	2649.5	0.0	9079.1	10078.3	    90.0	     1.0	28.6	488.1	482.7	0.000	0.0	0.0	2558.40	12795.78	6205.456	2162.59	958.46	1427.80	12.88
OliveGIS	08Feb21	4:34:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.3500	1	5113	12	30	2084	2616.5	0.5	1229.3	1355.3	   135.0	     1.0	126.7	2239.5	401.8	0.000	0.0	0.0	5706.04	28788.92	14525.591	6232.68	1491.78	1227.65	82.30
OliveGIS	08Feb21	4:34:56-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_551_551_ESP-AN.txt	-4.0501	36.7500	1	5113	12	30	2084	2653.2	0.0	8504.8	8781.2	    97.0	     1.0	37.0	969.0	405.0	0.000	0.0	0.0	11540.05	64428.18	26691.417	7684.35	4027.44	5184.01	56.22
OliveGIS	08Feb21	4:35:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	5113	12	30	2084	2635.1	1.8	7311.7	7944.1	   110.0	     1.0	83.7	1261.3	554.7	0.000	0.0	0.0	5688.19	32498.39	12155.065	3470.89	2058.67	3209.06	38.48
OliveGIS	08Feb21	4:35:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	5113	12	30	2084	2628.3	3.6	7251.9	8618.4	   108.0	     1.0	87.7	738.0	455.1	0.000	0.0	0.0	1040.92	4904.65	2419.417	908.65	391.35	621.71	6.20
OliveGIS	08Feb21	4:36:30-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_236_236_ESP-AN.txt	-5.6501	37.6500	1	5113	12	30	2084	2630.3	0.4	8082.9	9080.0	    92.0	     1.0	45.9	576.7	523.9	0.000	0.0	0.0	1662.50	7981.91	3861.788	1382.31	578.95	927.13	9.29
OliveGIS	08Feb21	4:37:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.5500	1	5113	12	30	2084	2652.4	0.0	8931.3	10050.7	    89.0	     1.0	29.2	406.5	538.4	0.000	0.0	0.0	2227.41	10986.03	5415.672	1774.15	789.02	1206.71	11.08
OliveGIS	08Feb21	4:38:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	5113	12	30	2084	2647.7	0.0	7874.3	8509.7	    94.0	     1.0	32.9	834.9	429.6	0.000	0.0	0.0	6235.27	33885.60	14128.258	4927.39	2173.77	3483.41	38.93
OliveGIS	08Feb21	4:38:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	5113	12	30	2084	2625.6	2.6	7242.8	8564.3	   121.0	     1.0	134.1	1325.2	542.9	0.000	0.0	0.0	2427.15	14418.89	5265.070	1606.83	996.96	1673.12	18.01
OliveGIS	08Feb21	4:39:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	5113	12	30	2084	2648.0	0.0	8769.3	8983.9	    96.0	     1.0	15.2	1177.7	487.0	0.000	0.0	0.0	17722.36	93010.83	41420.986	12186.25	5691.18	6306.53	67.22
OliveGIS	08Feb21	4:39:24-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	5113	12	30	2084	2632.8	4.6	7785.2	8698.2	   123.0	     1.0	135.3	1542.7	551.4	0.000	0.0	0.0	7758.25	42085.79	15475.642	3605.89	2507.41	3830.91	41.81
OliveGIS	08Feb21	4:39:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	5113	12	30	2084	2627.7	4.3	7123.4	8655.0	   124.0	     1.0	152.2	1421.8	586.6	0.000	0.0	0.0	2745.69	15840.86	5242.445	1534.84	1018.51	1852.05	19.78
OliveGIS	08Feb21	4:39:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	5113	12	30	2084	2631.5	1.0	7074.7	7906.5	   115.0	     1.0	96.7	1439.3	503.1	0.000	0.0	0.0	6602.26	37361.69	14601.896	3583.13	2363.03	3472.25	41.84
OliveGIS	08Feb21	4:40:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_623_623_ESP-AN.txt	-3.6501	37.2500	1	5113	12	30	2084	2626.3	3.9	7420.6	8772.9	   119.0	     1.0	140.7	1455.8	377.6	0.000	0.0	0.0	3484.97	17579.64	5762.046	1684.64	1053.77	2092.94	22.23
OliveGIS	08Feb21	4:40:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	5113	12	30	2084	2635.7	3.4	7438.2	8481.9	   111.0	     1.0	95.9	1120.8	509.2	0.000	0.0	0.0	2034.49	10963.01	4587.954	1558.22	774.16	1315.37	13.97
OliveGIS	08Feb21	4:40:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	5113	12	30	2084	2610.6	1.1	1362.5	1488.3	   138.0	     1.0	156.7	2223.8	370.3	0.000	0.0	0.0	6202.39	31435.86	15180.045	14375.46	1550.22	1336.24	81.24
