Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6940	12	31	2049	2670.7	0.0	7700.9	7754.6	   104.0	     1.0	56.5	1844.8	449.7	0.000	0.0	0.0	17295.73	84528.58	34287.488	9909.15	4475.88	5477.78	67.04
OliveGIS	08Feb21	4:07:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6940	12	31	2049	2616.9	2.3	6782.5	6718.5	   138.0	     1.0	139.4	2772.5	624.5	0.000	0.0	0.0	38056.93	218127.77	146018.709	68917.20	8357.40	5821.94	82.25
OliveGIS	08Feb21	4:07:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6940	12	31	2049	2619.0	2.2	7260.2	7889.5	   127.0	     1.0	94.0	2064.2	557.9	0.000	0.0	0.0	15960.00	81048.36	30099.108	7208.98	3709.62	4923.70	59.89
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6940	12	31	2049	2387.1	7.0	6966.4	6935.9	   149.0	     1.0	267.1	2968.8	219.0	0.000	0.0	0.0	29943.72	176162.89	189988.254	43387.54	6384.89	5198.91	72.87
OliveGIS	08Feb21	4:07:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6940	12	31	2049	2650.1	0.2	7032.1	7558.5	   100.0	     1.0	52.4	1615.6	644.9	0.000	0.0	0.0	14024.83	73560.43	30262.279	7417.41	4035.28	4923.10	62.42
OliveGIS	08Feb21	4:07:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6940	12	31	2049	2207.8	9.5	2630.0	4064.1	   159.0	     1.0	318.1	3181.3	312.4	0.000	0.0	0.0	21109.08	128126.74	206749.653	51462.66	4421.71	3206.46	75.85
OliveGIS	08Feb21	4:07:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6940	12	31	2049	2646.9	0.0	7532.9	7745.4	   118.0	     1.0	55.6	2265.2	513.9	0.000	0.0	0.0	25846.38	135097.53	61202.408	17146.22	6437.36	6026.01	74.65
OliveGIS	08Feb21	4:07:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6940	12	31	2049	2669.4	0.0	6715.7	6661.1	    95.0	     1.0	5.9	2286.2	665.2	0.000	0.0	0.0	34552.40	180449.26	108650.768	45960.05	9990.15	6121.64	86.86
OliveGIS	08Feb21	4:07:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6940	12	31	2049	2650.2	0.0	6782.0	6915.5	   114.0	     1.0	41.5	2235.4	503.0	0.000	0.0	0.0	27620.72	145234.31	75295.949	24186.65	7318.50	5809.55	80.46
OliveGIS	08Feb21	4:08:04-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6940	12	31	2049	2613.9	3.2	6733.0	7236.8	   132.0	     1.0	125.2	2262.3	584.2	0.000	0.0	0.0	17755.61	89856.74	35071.444	8248.15	3880.48	4797.64	63.51
OliveGIS	08Feb21	4:08:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6940	12	31	2049	2637.3	0.0	8299.0	8297.7	   123.0	     1.0	81.2	2447.7	144.3	0.000	0.0	0.0	36530.19	186593.59	99648.720	41560.65	9230.22	7233.81	82.63
OliveGIS	08Feb21	4:08:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6940	12	31	2049	2623.7	1.0	6884.0	6841.6	   131.0	     1.0	100.7	2558.4	607.2	0.000	0.0	0.0	29064.49	151671.24	74466.737	35187.37	6123.15	5501.90	77.02
OliveGIS	08Feb21	4:08:27-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6940	12	31	2049	2632.1	1.3	7576.0	7836.0	   117.0	     1.0	71.7	2103.2	596.7	0.000	0.0	0.0	17811.80	88867.81	34137.600	8503.09	4202.14	5276.50	64.57
OliveGIS	08Feb21	4:08:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6940	12	31	2049	2657.9	0.0	6906.1	7248.9	    96.0	     1.0	30.8	1653.5	539.8	0.000	0.0	0.0	18547.82	97520.42	44797.221	12445.73	5520.81	5478.38	72.25
OliveGIS	08Feb21	4:08:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6940	12	31	2049	2633.0	1.7	7215.5	7814.1	   120.0	     1.0	94.4	1851.9	641.4	0.000	0.0	0.0	13123.18	66487.48	25875.884	5989.55	3413.60	4703.69	57.62
