Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8401	12	31	2053	2696.3	0.0	10182.8	10556.5	    93.0	     1.0	24.5	931.4	326.7	0.000	0.0	0.0	13328.32	74457.73	31281.567	8985.39	4715.37	6103.03	55.36
OliveGIS	08Feb21	4:07:03-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8401	12	31	2053	2643.1	0.6	7101.3	7401.9	   120.0	     1.0	124.5	2067.2	447.0	0.000	0.0	0.0	18793.76	96553.76	40638.558	22017.44	4693.43	5312.39	68.60
OliveGIS	08Feb21	4:07:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8401	12	31	2053	2656.0	0.1	7877.8	9076.0	   100.0	     1.0	76.2	1028.5	335.1	0.000	0.0	0.0	3238.30	19123.23	7026.345	2716.20	1288.53	2241.55	23.00
OliveGIS	08Feb21	4:07:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8401	12	31	2053	2619.9	1.4	3453.4	4325.6	   143.0	     1.0	175.0	2616.2	319.0	0.000	0.0	0.0	23234.80	132132.28	127799.012	100490.55	5674.86	3824.38	82.96
OliveGIS	08Feb21	4:07:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	8401	12	31	2053	2712.3	0.0	9541.9	10533.0	    84.0	     1.0	34.3	792.3	383.8	0.000	0.0	0.0	7667.91	43871.03	18151.305	6816.60	2799.84	4355.56	39.24
OliveGIS	08Feb21	4:07:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	8401	12	31	2053	2587.3	1.8	2216.2	3734.1	   148.0	     1.0	248.1	2688.2	351.9	0.000	0.0	0.0	19488.96	144346.68	137450.135	50802.84	4971.38	3158.22	80.34
OliveGIS	08Feb21	4:07:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8401	12	31	2053	2681.7	0.0	8698.0	9226.0	    95.0	     1.0	29.2	1319.7	320.4	0.000	0.0	0.0	12388.83	68319.48	28838.335	8850.84	4334.91	5514.99	57.30
OliveGIS	08Feb21	4:07:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8401	12	31	2053	2700.3	0.0	9273.2	9404.8	    83.0	     1.0	2.6	1371.1	384.3	0.000	0.0	0.0	40492.25	200993.34	107274.207	40353.77	11546.18	8352.50	84.15
OliveGIS	08Feb21	4:07:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8401	12	31	2053	2688.5	0.0	9029.0	9448.8	    93.0	     1.0	22.2	1340.2	313.1	0.000	0.0	0.0	15972.44	84311.95	35663.543	10690.84	5105.19	6193.38	62.68
OliveGIS	08Feb21	4:08:05-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8401	12	31	2053	2636.0	0.3	8035.4	9304.4	   110.0	     1.0	105.1	1239.8	319.9	0.000	0.0	0.0	3601.87	22093.03	7924.055	2455.26	1500.54	2466.54	24.80
OliveGIS	08Feb21	4:08:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8401	12	31	2053	2648.1	0.0	6812.3	7005.2	   113.0	     1.0	46.6	2059.4	210.0	0.000	0.0	0.0	24171.40	126293.51	65316.859	49681.79	7079.62	5903.22	79.77
OliveGIS	08Feb21	4:08:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8401	12	31	2053	2663.0	0.2	7069.9	7432.2	   114.0	     1.0	89.5	1887.5	494.1	0.000	0.0	0.0	14123.28	71764.66	28017.351	11206.59	3666.80	4786.58	61.25
OliveGIS	08Feb21	4:08:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8401	12	31	2053	2673.3	0.0	9040.7	9746.1	    99.0	     1.0	66.8	1352.8	440.8	0.000	0.0	0.0	9885.46	54882.63	20973.998	5678.76	3377.63	4908.31	48.08
OliveGIS	08Feb21	4:08:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8401	12	31	2053	2729.5	0.0	9150.1	9754.9	    84.0	     1.0	21.4	823.4	371.9	0.000	0.0	0.0	13351.81	76118.85	32247.670	11308.65	4916.63	5894.83	57.53
OliveGIS	08Feb21	4:08:45-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8401	12	31	2053	2670.3	0.1	8035.7	9040.2	    96.0	     1.0	65.9	929.8	362.9	0.000	0.0	0.0	4681.18	27803.84	10537.644	4415.74	1843.52	2979.95	31.10
OliveGIS	08Feb21	4:08:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8401	12	31	2053	2625.5	0.0	5882.7	6032.9	   138.0	     1.0	135.7	2690.7	314.6	0.000	0.0	0.0	30929.14	174304.93	129341.686	115789.95	7761.41	5336.54	83.50
OliveGIS	08Feb21	4:08:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	8401	12	31	2053	2639.4	0.5	6594.7	7483.3	   116.0	     1.0	115.8	1633.1	410.9	0.000	0.0	0.0	8749.44	47334.42	18428.050	5399.72	2724.82	3871.00	49.25
OliveGIS	08Feb21	4:09:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8401	12	31	2053	2696.1	0.0	9308.7	9663.2	    84.0	     1.0	9.2	617.9	191.9	0.000	0.0	0.0	20908.06	108864.81	49217.667	16465.84	6855.78	7189.50	71.01
OliveGIS	08Feb21	4:09:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8401	12	31	2053	2681.8	0.0	9379.2	10313.2	    92.0	     1.0	48.3	1021.0	354.6	0.000	0.0	0.0	7209.65	42317.83	16414.650	5720.99	2776.17	4251.03	39.23
OliveGIS	08Feb21	4:09:22-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	8401	12	31	2053	2626.4	2.3	6358.1	6855.0	   142.0	     1.0	206.4	2343.0	382.9	0.000	0.0	0.0	24526.52	154002.00	93170.542	61211.38	6371.28	5355.94	74.36
OliveGIS	08Feb21	4:09:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8401	12	31	2053	2628.4	0.0	6382.2	6471.6	   136.0	     1.0	122.3	2607.0	301.2	0.000	0.0	0.0	31161.21	175881.56	123689.416	133398.36	8501.74	5741.27	83.29
OliveGIS	08Feb21	4:09:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	8401	12	31	2053	2395.2	0.5	1885.2	3206.6	   152.0	     1.0	248.4	2991.8	340.9	0.000	0.0	0.0	18940.23	128630.94	129852.220	58368.10	4651.88	2747.36	82.80
OliveGIS	08Feb21	4:09:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	8401	12	31	2053	2728.2	0.0	9895.4	10435.9	    81.0	     1.0	3.2	666.5	207.3	0.000	0.0	0.0	25400.73	128922.76	59553.780	21663.94	8156.65	8051.09	73.48
OliveGIS	08Feb21	4:09:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	8401	12	31	2053	2701.4	0.0	9229.7	10076.3	    92.0	     1.0	32.6	1060.5	392.3	0.000	0.0	0.0	9095.77	52627.74	20795.444	7275.33	3463.04	4848.39	45.75
OliveGIS	08Feb21	4:09:59-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	8401	12	31	2053	2658.9	0.0	8454.3	9858.1	    96.0	     1.0	68.3	907.3	399.7	0.000	0.0	0.0	2886.18	14304.45	6164.080	2529.04	1019.48	1838.90	17.09
OliveGIS	08Feb21	4:10:06-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	8401	12	31	2053	2702.6	0.0	3249.6	3306.6	    87.0	     1.0	3.2	1622.3	371.3	0.000	0.0	0.0	14708.43	72845.05	39358.425	16847.03	4109.04	2978.88	84.56
OliveGIS	08Feb21	4:10:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	8401	12	31	2053	2689.7	0.0	9229.5	9724.5	    92.0	     1.0	25.8	1250.9	291.5	0.000	0.0	0.0	15207.60	81695.32	35107.309	10732.80	5099.38	6186.67	60.89
OliveGIS	08Feb21	4:10:21-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	8401	12	31	2053	2683.6	0.0	8467.5	8916.8	    96.0	     1.0	26.3	1407.1	317.4	0.000	0.0	0.0	13500.07	71885.05	29691.099	8629.45	4321.60	5532.21	59.57
OliveGIS	08Feb21	4:10:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	8401	12	31	2053	2720.6	0.0	9481.9	9605.8	    85.0	     1.0	0.9	1664.1	376.5	0.000	0.0	0.0	48856.86	266033.97	183302.996	88773.38	16126.51	8848.08	86.79
OliveGIS	08Feb21	4:10:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	8401	12	31	2053	2705.7	0.0	10269.5	10677.2	    89.0	     1.0	8.7	1077.9	142.9	0.000	0.0	0.0	21161.97	111004.93	49485.472	15526.05	6904.65	7648.20	68.34
OliveGIS	08Feb21	4:10:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	8401	12	31	2053	2640.2	0.6	6484.0	7218.5	   118.0	     1.0	126.4	1783.8	385.3	0.000	0.0	0.0	9993.08	51428.98	20108.022	5914.85	2814.24	4028.67	53.39
OliveGIS	08Feb21	4:10:49-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	8401	12	31	2053	2639.0	1.4	6459.3	7257.6	   119.0	     1.0	145.8	1783.6	467.8	0.000	0.0	0.0	7450.33	39224.01	14899.888	3533.75	2225.07	3423.82	44.87
