Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2039	2678.9	0.0	8784.1	9001.9	    94.0	     1.0	31.6	1499.1	410.4	0.000	0.0	0.0	17394.11	88710.69	36979.407	14972.51	5015.28	6098.89	64.47
OliveGIS	08Feb21	4:07:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2039	2641.7	1.0	7220.0	8376.4	   106.0	     1.0	99.4	1030.7	382.5	0.000	0.0	0.0	2415.42	14555.30	6851.191	2278.90	1080.88	1661.19	18.11
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3287	12	31	2039	2619.1	8.0	5874.9	6044.2	   137.0	     1.0	234.3	2489.5	244.0	0.000	0.0	0.0	32363.74	193297.84	185112.695	56119.91	7625.06	5114.38	79.90
OliveGIS	08Feb21	4:07:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3287	12	31	2039	2688.6	0.0	8674.3	9481.8	    90.0	     1.0	61.5	891.1	896.1	0.000	0.0	0.0	7128.78	40368.98	16979.632	4713.66	2684.79	3899.94	39.11
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2039	2674.4	0.0	7816.8	8357.8	    99.0	     1.0	50.4	1555.6	668.2	0.000	0.0	0.0	16293.95	84311.20	33603.473	16050.37	4551.53	5580.48	63.59
OliveGIS	08Feb21	4:07:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2039	2694.8	0.0	10414.0	10476.1	    89.0	     1.0	8.6	1559.0	462.3	0.000	0.0	0.0	42881.20	204050.64	101628.745	48098.69	11204.38	9182.90	83.14
OliveGIS	08Feb21	4:08:04-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2039	2682.3	0.0	8064.7	8522.7	    99.0	     1.0	42.9	1634.3	657.2	0.000	0.0	0.0	20174.23	103744.93	45685.357	20691.48	5733.32	6236.73	69.72
OliveGIS	08Feb21	4:08:11-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3287	12	31	2039	2634.9	2.3	6756.3	7919.5	   112.0	     1.0	130.9	1216.2	355.4	0.000	0.0	0.0	4771.50	22318.32	8378.945	4226.03	1271.73	2543.76	30.35
OliveGIS	08Feb21	4:08:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	3287	12	31	2039	2648.1	0.0	6712.9	7042.4	   112.0	     1.0	68.6	1909.1	98.9	0.000	0.0	0.0	24276.95	122737.70	59210.058	67277.09	6772.03	6008.03	79.63
OliveGIS	08Feb21	4:08:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3287	12	31	2039	2707.8	0.0	8925.4	9541.2	    86.0	     1.0	34.0	898.0	724.0	0.000	0.0	0.0	11801.52	63705.88	27286.101	7717.16	4088.75	5233.84	52.21
