Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2047	2664.1	1.6	8863.9	9108.8	   105.0	     1.0	49.5	1462.7	299.2	0.000	0.0	0.0	16072.52	83068.36	33899.556	17223.56	4738.64	5950.23	62.36
OliveGIS	08Feb21	4:07:31-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2047	2649.5	4.1	7958.0	9052.5	   115.0	     1.0	84.0	1562.3	321.0	0.000	0.0	0.0	6201.46	32417.55	13022.547	4936.31	1977.06	3385.35	35.26
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6209	12	31	2047	2594.6	4.1	8022.1	8441.3	   139.0	     1.0	265.8	2714.9	268.9	0.000	0.0	0.0	46181.38	310769.40	293197.490	74583.35	11199.18	7030.42	79.88
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6209	12	31	2047	2706.8	1.7	8641.8	9307.3	    97.0	     1.0	53.1	1170.3	597.9	0.000	0.0	0.0	7328.35	40141.42	15747.182	4404.15	2566.50	3918.05	39.87
OliveGIS	08Feb21	4:07:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2047	2681.8	0.4	6991.6	7411.1	   105.0	     1.0	42.5	1722.1	540.8	0.000	0.0	0.0	13469.20	67283.77	27831.817	22881.16	3870.13	4892.17	63.04
OliveGIS	08Feb21	4:07:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2047	2680.8	0.0	7764.0	7783.2	    91.0	     1.0	9.9	1579.8	355.9	0.000	0.0	0.0	34385.41	176541.05	98259.129	55620.44	10147.74	6968.91	84.54
OliveGIS	08Feb21	4:08:06-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2047	2707.5	0.2	6791.7	7146.5	   103.0	     1.0	33.1	1678.7	573.3	0.000	0.0	0.0	14844.68	73814.53	31155.614	23557.27	4213.88	5023.27	66.79
OliveGIS	08Feb21	4:08:13-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2047	2638.0	5.3	10361.2	11824.7	   123.0	     1.0	110.3	1736.8	334.8	0.000	0.0	0.0	9189.27	44333.50	14277.252	6377.06	2369.43	4565.01	36.61
OliveGIS	08Feb21	4:08:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2047	2633.1	0.0	7078.9	7732.3	   121.0	     1.0	78.7	2068.4	137.0	0.000	0.0	0.0	28437.54	147922.41	79385.027	44649.95	8356.12	6745.79	81.72
OliveGIS	08Feb21	4:08:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6209	12	31	2047	2710.2	0.6	8537.7	8980.3	    91.0	     1.0	32.2	1121.3	545.8	0.000	0.0	0.0	11756.40	63279.89	26540.834	8006.02	3979.93	5198.19	55.40
OliveGIS	08Feb21	4:08:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6209	12	31	2047	2666.0	3.5	7554.7	8397.2	   106.0	     1.0	72.3	1384.0	443.1	0.000	0.0	0.0	5461.52	31308.43	13889.700	4013.85	2112.07	3041.64	33.90
OliveGIS	08Feb21	4:08:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	6209	12	31	2047	2649.0	4.2	7570.6	8499.3	   128.0	     1.0	137.6	2096.1	392.6	0.000	0.0	0.0	18592.13	93578.55	37387.959	18393.62	4355.83	5537.03	62.11
OliveGIS	08Feb21	4:08:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	6209	12	31	2047	2660.5	0.0	9492.4	9880.2	    94.0	     1.0	19.4	818.4	141.9	0.000	0.0	0.0	19868.68	104257.76	47236.696	17071.80	6665.78	7148.07	69.32
OliveGIS	08Feb21	4:08:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	6209	12	31	2047	2568.2	7.3	7669.7	8122.3	   149.0	     1.0	319.3	2628.4	409.7	0.000	0.0	0.0	41501.67	324413.95	288651.321	52844.05	9012.75	6170.56	73.86
OliveGIS	08Feb21	4:09:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	6209	12	31	2047	2635.0	0.8	5802.4	6171.7	   133.0	     1.0	148.7	2542.4	220.8	0.000	0.0	0.0	34963.74	191573.38	161777.968	81639.58	8602.65	5702.56	85.53
OliveGIS	08Feb21	4:09:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	6209	12	31	2047	2646.5	4.2	9519.9	10450.1	   124.0	     1.0	117.9	2021.9	533.2	0.000	0.0	0.0	15282.09	76662.56	27352.036	10842.63	3946.78	5835.75	53.25
OliveGIS	08Feb21	4:09:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	6209	12	31	2047	2685.9	1.8	8232.1	8770.5	   105.0	     1.0	71.0	1621.6	501.8	0.000	0.0	0.0	10308.88	53481.63	21600.126	6800.21	3164.33	4605.95	49.86
OliveGIS	08Feb21	4:09:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	6209	12	31	2047	2680.4	0.0	8519.5	8948.8	    90.0	     1.0	14.0	905.6	110.2	0.000	0.0	0.0	16212.61	85433.15	37533.993	12669.06	5344.55	6124.31	65.22
OliveGIS	08Feb21	4:09:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	6209	12	31	2047	2521.2	8.3	5667.0	5955.6	   151.0	     1.0	337.9	2690.8	419.9	0.000	0.0	0.0	27718.92	225187.49	186738.328	24974.56	5664.35	4176.87	68.97
OliveGIS	08Feb21	4:09:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	6209	12	31	2047	2656.7	4.1	7596.5	8644.1	   109.0	     1.0	73.6	1356.6	349.7	0.000	0.0	0.0	4678.46	23912.95	10691.041	4173.54	1704.22	2516.20	26.99
OliveGIS	08Feb21	4:09:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	6209	12	31	2047	2694.0	0.0	8242.2	8275.1	    96.0	     1.0	9.9	1846.7	452.8	0.000	0.0	0.0	38537.86	204230.16	123266.983	70483.80	11767.30	7447.61	85.31
OliveGIS	08Feb21	4:09:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	6209	12	31	2047	2701.5	0.1	7215.6	7576.1	   104.0	     1.0	33.1	1758.0	546.8	0.000	0.0	0.0	14832.33	72865.87	29914.583	22981.48	4083.21	5127.55	64.44
OliveGIS	08Feb21	4:09:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	6209	12	31	2047	2690.3	0.4	6728.9	7113.9	   105.0	     1.0	39.3	1757.9	529.9	0.000	0.0	0.0	14470.67	72148.03	30371.465	33884.53	4107.11	4949.06	66.23
OliveGIS	08Feb21	4:10:03-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	6209	12	31	2047	2693.4	0.0	7583.1	7566.4	    94.0	     1.0	8.5	1988.3	449.7	0.000	0.0	0.0	42161.97	230349.47	155693.665	107172.78	13050.86	7105.30	87.61
OliveGIS	08Feb21	4:10:11-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	6209	12	31	2047	2659.2	0.0	8582.8	9074.8	   102.0	     1.0	24.6	1259.6	139.2	0.000	0.0	0.0	20815.30	108278.24	49826.686	21778.67	6731.75	6831.49	71.92
OliveGIS	08Feb21	4:10:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	6209	12	31	2047	2633.8	3.9	7708.4	8520.3	   127.0	     1.0	142.9	2175.2	350.9	0.000	0.0	0.0	20632.15	104528.10	45385.483	25114.74	4906.89	5872.23	65.47
OliveGIS	08Feb21	4:10:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	6209	12	31	2047	2632.4	6.0	2530.2	2763.9	   128.0	     1.0	155.4	2203.3	542.1	0.000	0.0	0.0	6782.04	34118.32	14241.606	5131.22	1586.73	1924.75	66.14
OliveGIS	08Feb21	4:10:31-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	6209	12	31	2047	2659.9	4.2	7176.2	8009.9	   111.0	     1.0	88.2	1600.1	467.7	0.000	0.0	0.0	6650.39	35291.21	14619.234	4885.54	2169.52	3470.07	40.97
OliveGIS	08Feb21	4:10:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	6209	12	31	2047	2697.1	2.1	8465.8	9058.3	    99.0	     1.0	61.7	1302.6	580.7	0.000	0.0	0.0	6965.33	36358.93	13240.127	3736.02	2245.32	3608.04	37.61
OliveGIS	08Feb21	4:10:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	6209	12	31	2047	2656.0	4.7	8021.9	8920.2	   116.0	     1.0	105.4	1789.7	548.3	0.000	0.0	0.0	9395.19	46523.27	16866.577	8821.46	2594.81	4330.39	46.06
OliveGIS	08Feb21	4:10:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.8500	1	6209	12	31	2047	2628.3	6.0	7527.9	7831.0	   143.0	     1.0	279.5	2575.8	352.9	0.000	0.0	0.0	34133.81	272151.88	234694.738	40784.79	8027.85	5806.83	70.94
OliveGIS	08Feb21	4:10:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	6209	12	31	2047	2629.5	6.0	8903.7	10117.8	   124.0	     1.0	124.5	1831.6	336.1	0.000	0.0	0.0	10211.04	50221.98	16051.639	8010.36	2614.33	4591.64	43.17
OliveGIS	08Feb21	4:11:05-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	6209	12	31	2047	2685.4	0.4	7159.0	7610.4	   104.0	     1.0	43.3	1687.6	495.6	0.000	0.0	0.0	13190.31	66438.42	27247.911	17852.60	3840.14	4935.97	61.79
OliveGIS	08Feb21	4:11:12-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	6209	12	31	2047	2620.3	6.5	8675.1	9563.6	   129.0	     1.0	163.5	2145.8	504.3	0.000	0.0	0.0	11649.45	58355.93	20475.139	3920.24	2575.40	4122.55	40.99
OliveGIS	08Feb21	4:11:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	6209	12	31	2047	2666.2	2.9	8925.2	9776.0	   102.0	     1.0	68.2	1334.2	502.5	0.000	0.0	0.0	5787.24	32566.96	13118.425	3617.38	2156.61	3245.43	31.13
OliveGIS	08Feb21	4:11:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	6209	12	31	2047	2669.2	0.0	7749.2	7814.4	   101.0	     1.0	18.8	1861.3	446.3	0.000	0.0	0.0	33326.20	168561.08	87602.803	57498.06	9386.92	6906.46	83.61
OliveGIS	08Feb21	4:11:33-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	6209	12	31	2047	2682.7	2.6	8009.3	8566.8	   112.0	     1.0	83.1	1768.4	470.9	0.000	0.0	0.0	12225.47	60964.09	22805.879	9319.62	3297.85	4868.64	54.22
OliveGIS	08Feb21	4:11:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	6209	12	31	2047	2628.0	4.4	6449.0	7022.3	   126.0	     1.0	140.4	2142.9	557.9	0.000	0.0	0.0	13361.97	67076.55	25201.703	9205.40	3131.95	4306.63	58.67
OliveGIS	08Feb21	4:11:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	6209	12	31	2047	2619.7	7.4	8719.3	9470.2	   132.0	     1.0	175.3	2206.5	562.6	0.000	0.0	0.0	18672.77	93712.05	38868.597	9332.59	4047.22	5620.17	56.72
OliveGIS	08Feb21	4:11:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	6209	12	31	2047	2719.8	1.7	8242.8	8973.5	    92.0	     1.0	39.1	867.3	635.8	0.000	0.0	0.0	5565.09	29285.24	10226.736	3767.80	1716.37	3076.33	32.30
OliveGIS	08Feb21	4:12:04-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	6209	12	31	2047	2661.7	0.3	7607.8	7899.6	   120.0	     1.0	86.0	2187.0	466.6	0.000	0.0	0.0	24796.47	124281.99	55688.345	39125.57	6184.25	6259.20	75.33
OliveGIS	08Feb21	4:12:11-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	6209	12	31	2047	2711.8	0.4	7590.6	7955.8	    95.0	     1.0	33.2	1395.9	531.8	0.000	0.0	0.0	15695.19	80312.54	34901.750	12941.12	4907.82	5594.54	66.88
OliveGIS	08Feb21	4:12:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	6209	12	31	2047	2629.9	3.9	6883.9	7581.6	   128.0	     1.0	132.6	2150.9	274.6	0.000	0.0	0.0	18454.35	92848.38	39230.156	24675.46	4553.94	5389.59	67.69
OliveGIS	08Feb21	4:12:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	6209	12	31	2047	2650.1	4.7	8949.1	10200.7	   118.0	     1.0	93.8	1614.1	327.6	0.000	0.0	0.0	7165.21	35674.04	13073.552	5191.92	2057.16	3820.61	35.47
OliveGIS	08Feb21	4:12:32-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	6209	12	31	2047	2636.8	5.0	7245.1	7818.1	   128.0	     1.0	138.1	2222.7	593.3	0.000	0.0	0.0	19618.03	97563.61	40455.685	17155.89	4577.53	5527.82	67.30
OliveGIS	08Feb21	4:12:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	6209	12	31	2047	2684.1	0.0	7630.7	7774.3	   102.0	     1.0	23.2	1918.3	518.7	0.000	0.0	0.0	25539.72	128673.97	60815.379	35844.23	7099.01	6401.46	78.35
OliveGIS	08Feb21	4:12:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	6209	12	31	2047	2646.0	4.4	7015.8	7402.7	   128.0	     1.0	149.5	2362.3	441.8	0.000	0.0	0.0	25776.74	130403.03	68435.303	40054.62	5851.77	5862.29	75.07
